-2.617993877991494078e-01,1.570796326794896558e+00
-2.617993877991494078e-01,1.587506926016118758e+00
-2.617993877991494078e-01,1.604217525237341180e+00
-2.617993877991494078e-01,1.620928124458563380e+00
-2.617993877991494078e-01,1.637638723679785802e+00
-2.617993877991494078e-01,1.654349322901008001e+00
-2.617993877991494078e-01,1.671059922122230423e+00
-2.617993877991494078e-01,1.687770521343452623e+00
-2.617993877991494078e-01,1.704481120564675045e+00
-2.617993877991494078e-01,1.721191719785897245e+00
-2.617993877991494078e-01,1.737902319007119667e+00
-2.617993877991494078e-01,1.754612918228341867e+00
-2.617993877991494078e-01,1.771323517449564289e+00
-2.617993877991494078e-01,1.788034116670786489e+00
-2.617993877991494078e-01,1.804744715892008688e+00
-2.617993877991494078e-01,1.821455315113231110e+00
-2.617993877991494078e-01,1.838165914334453532e+00
-2.617993877991494078e-01,1.854876513555675732e+00
-2.617993877991494078e-01,1.871587112776897932e+00
-2.617993877991494078e-01,1.888297711998120354e+00
-2.617993877991494078e-01,1.905008311219342554e+00
-2.617993877991494078e-01,1.921718910440564976e+00
-2.617993877991494078e-01,1.938429509661787176e+00
-2.617993877991494078e-01,1.955140108883009598e+00
-2.617993877991494078e-01,1.971850708104231797e+00
-2.617993877991494078e-01,1.988561307325454219e+00
-2.617993877991494078e-01,2.005271906546676419e+00
-2.617993877991494078e-01,2.021982505767898619e+00
-2.617993877991494078e-01,2.038693104989120819e+00
-2.617993877991494078e-01,2.055403704210343463e+00
-2.617993877991494078e-01,2.072114303431565663e+00
-2.617993877991494078e-01,2.088824902652787863e+00
-2.617993877991494078e-01,2.105535501874010507e+00
-2.617993877991494078e-01,2.122246101095232707e+00
-2.617993877991494078e-01,2.138956700316454906e+00
-2.617993877991494078e-01,2.155667299537677106e+00
-2.617993877991494078e-01,2.172377898758899306e+00
-2.617993877991494078e-01,2.189088497980121950e+00
-2.617993877991494078e-01,2.205799097201344150e+00
-2.617993877991494078e-01,2.222509696422566350e+00
-2.617993877991494078e-01,2.239220295643788550e+00
-2.617993877991494078e-01,2.255930894865011194e+00
-2.617993877991494078e-01,2.272641494086233394e+00
-2.617993877991494078e-01,2.289352093307455593e+00
-2.617993877991494078e-01,2.306062692528677793e+00
-2.617993877991494078e-01,2.322773291749900437e+00
-2.617993877991494078e-01,2.339483890971122637e+00
-2.617993877991494078e-01,2.356194490192344837e+00
-2.617993877991494078e-01,2.372905089413567037e+00
-2.617993877991494078e-01,2.389615688634789237e+00
-2.617993877991494078e-01,2.406326287856011881e+00
-2.617993877991494078e-01,2.423036887077234081e+00
-2.617993877991494078e-01,2.439747486298456280e+00
-2.617993877991494078e-01,2.456458085519678480e+00
-2.617993877991494078e-01,2.473168684740901124e+00
-2.617993877991494078e-01,2.489879283962123324e+00
-2.617993877991494078e-01,2.506589883183345524e+00
-2.617993877991494078e-01,2.523300482404567724e+00
-2.617993877991494078e-01,2.540011081625790368e+00
-2.617993877991494078e-01,2.556721680847012568e+00
-2.617993877991494078e-01,2.573432280068234768e+00
-2.617993877991494078e-01,2.590142879289457412e+00
-2.617993877991494078e-01,2.606853478510679167e+00
-2.617993877991494078e-01,2.623564077731901811e+00
-2.617993877991494078e-01,2.640274676953124011e+00
-2.617993877991494078e-01,2.656985276174346211e+00
-2.617993877991494078e-01,2.673695875395568855e+00
-2.617993877991494078e-01,2.690406474616790611e+00
-2.617993877991494078e-01,2.707117073838013255e+00
-2.617993877991494078e-01,2.723827673059235455e+00
-2.617993877991494078e-01,2.740538272280457655e+00
-2.617993877991494078e-01,2.757248871501680298e+00
-2.617993877991494078e-01,2.773959470722902498e+00
-2.617993877991494078e-01,2.790670069944124698e+00
-2.617993877991494078e-01,2.807380669165347342e+00
-2.617993877991494078e-01,2.824091268386569098e+00
-2.617993877991494078e-01,2.840801867607791742e+00
-2.617993877991494078e-01,2.857512466829013942e+00
-2.617993877991494078e-01,2.874223066050236142e+00
-2.617993877991494078e-01,2.890933665271458786e+00
-2.617993877991494078e-01,2.907644264492680541e+00
-2.617993877991494078e-01,2.924354863713903185e+00
-2.617993877991494078e-01,2.941065462935125829e+00
-2.617993877991494078e-01,2.957776062156347585e+00
-2.617993877991494078e-01,2.974486661377570229e+00
-2.617993877991494078e-01,2.991197260598792429e+00
-2.617993877991494078e-01,3.007907859820014629e+00
-2.617993877991494078e-01,3.024618459041236829e+00
-2.617993877991494078e-01,3.041329058262459029e+00
-2.617993877991494078e-01,3.058039657483681673e+00
-2.617993877991494078e-01,3.074750256704903872e+00
-2.617993877991494078e-01,3.091460855926126072e+00
-2.617993877991494078e-01,3.108171455147348716e+00
-2.617993877991494078e-01,3.124882054368570916e+00
-2.617993877991494078e-01,3.141592653589793116e+00
-2.617993877991494078e-01,3.158303252811015760e+00
-2.617993877991494078e-01,3.175013852032237516e+00
-2.617993877991494078e-01,3.191724451253460160e+00
-2.617993877991494078e-01,3.208435050474682360e+00
-2.617993877991494078e-01,3.225145649695904559e+00
-2.617993877991494078e-01,3.241856248917127203e+00
-2.617993877991494078e-01,3.258566848138349403e+00
-2.617993877991494078e-01,3.275277447359571603e+00
-2.617993877991494078e-01,3.291988046580793803e+00
-2.617993877991494078e-01,3.308698645802016003e+00
-2.617993877991494078e-01,3.325409245023238203e+00
-2.617993877991494078e-01,3.342119844244460403e+00
-2.617993877991494078e-01,3.358830443465683047e+00
-2.617993877991494078e-01,3.375541042686905691e+00
-2.617993877991494078e-01,3.392251641908127446e+00
-2.617993877991494078e-01,3.408962241129350090e+00
-2.617993877991494078e-01,3.425672840350572734e+00
-2.617993877991494078e-01,3.442383439571794490e+00
-2.617993877991494078e-01,3.459094038793017134e+00
-2.617993877991494078e-01,3.475804638014239334e+00
-2.617993877991494078e-01,3.492515237235461534e+00
-2.617993877991494078e-01,3.509225836456683734e+00
-2.617993877991494078e-01,3.525936435677905934e+00
-2.617993877991494078e-01,3.542647034899128577e+00
-2.617993877991494078e-01,3.559357634120350777e+00
-2.617993877991494078e-01,3.576068233341572977e+00
-2.617993877991494078e-01,3.592778832562795177e+00
-2.617993877991494078e-01,3.609489431784017821e+00
-2.617993877991494078e-01,3.626200031005240021e+00
-2.617993877991494078e-01,3.642910630226462221e+00
-2.617993877991494078e-01,3.659621229447684421e+00
-2.617993877991494078e-01,3.676331828668907065e+00
-2.617993877991494078e-01,3.693042427890128820e+00
-2.617993877991494078e-01,3.709753027111351464e+00
-2.617993877991494078e-01,3.726463626332573664e+00
-2.617993877991494078e-01,3.743174225553796308e+00
-2.617993877991494078e-01,3.759884824775018508e+00
-2.617993877991494078e-01,3.776595423996240708e+00
-2.617993877991494078e-01,3.793306023217462908e+00
-2.617993877991494078e-01,3.810016622438685108e+00
-2.617993877991494078e-01,3.826727221659907752e+00
-2.617993877991494078e-01,3.843437820881129952e+00
-2.617993877991494078e-01,3.860148420102352151e+00
-2.617993877991494078e-01,3.876859019323574351e+00
-2.617993877991494078e-01,3.893569618544796995e+00
-2.617993877991494078e-01,3.910280217766019195e+00
-2.617993877991494078e-01,3.926990816987241395e+00
