3.829469683241526212e+01,0.000000000000000000e+00,5.114435453758916594e+01,-3.555687289549585572e-01,-0.000000000000000000e+00,-9.346501372114355277e-01
3.829141603283495954e+01,5.012620940635607036e-01,5.114435453758916594e+01,-3.555382665193417280e-01,-4.654250859837396129e-03,-9.346501372114355277e-01
3.828157419624218960e+01,1.002438299447808046e+00,5.114435453758916594e+01,-3.554468844320728405e-01,-9.307704237750107773e-03,-9.346501372114355277e-01
3.826517300898496643e+01,1.503442742190011394e+00,5.114435453758916594e+01,-3.552945983510020778e-01,-1.395956278845787712e-02,-9.346501372114355277e-01
3.824221528132230219e+01,2.004189577758084706e+00,5.114435453758916594e+01,-3.550814343695654074e-01,-1.860902943994586362e-02,-9.346501372114355277e-01
3.821270494694265096e+01,2.504593005759605528e+00,5.114435453758916594e+01,-3.548074290123138241e-01,-2.325530753003886633e-02,-9.346501372114355277e-01
3.817664706228988081e+01,3.004567284643269609e+00,5.114435453758916594e+01,-3.544726292286545233e-01,-2.789760094290524503e-02,-9.346501372114355277e-01
3.813404780569690899e+01,3.504026746390263902e+00,5.114435453758916594e+01,-3.540770923848070018e-01,-3.253511424546729619e-02,-9.346501372114355277e-01
3.808491447632703597e+01,4.002885811193044319e+00,5.114435453758916594e+01,-3.536208862539731990e-01,-3.716705282369461155e-02,-9.346501372114355277e-01
3.802925549292332619e+01,4.501059002118989127e+00,5.114435453758916594e+01,-3.531040890047250635e-01,-4.179262301875710794e-02,-9.346501372114355277e-01
3.796708039236604293e+01,4.998460959756434896e+00,5.114435453758916594e+01,-3.525267891876108228e-01,-4.641103226301433737e-02,-9.346501372114355277e-01
3.789839982803859897e+01,5.495006456840574316e+00,5.114435453758916594e+01,-3.518890857199821753e-01,-5.102148921581795699e-02,-9.346501372114355277e-01
3.782322556800210833e+01,5.990610412856705480e+00,5.114435453758916594e+01,-3.511910878690452931e-01,-5.562320389910378748e-02,-9.346501372114355277e-01
3.774157049297903654e+01,6.485187908618337715e+00,5.114435453758916594e+01,-3.504329152331387975e-01,-6.021538783275053736e-02,-9.346501372114355277e-01
3.765344859414613410e+01,6.978654200817669739e+00,5.114435453758916594e+01,-3.496146977212405971e-01,-6.479725416968182272e-02,-9.346501372114355277e-01
3.755887497073710080e+01,7.470924736545899947e+00,5.114435453758916594e+01,-3.487365755307092474e-01,-6.936801783068828609e-02,-9.346501372114355277e-01
3.745786582745545701e+01,7.961915167780948543e+00,5.114435453758916594e+01,-3.477986991232615566e-01,-7.392689563894699889e-02,-9.346501372114355277e-01
3.735043847169789188e+01,8.451541365840050446e+00,5.114435453758916594e+01,-3.468012291991916518e-01,-7.847310645421469444e-02,-9.346501372114355277e-01
3.723661131058878482e+01,8.939719435794769353e+00,5.114435453758916594e+01,-3.457443366698360609e-01,-8.300587130667209934e-02,-9.346501372114355277e-01
3.711640384782621283e+01,9.426365730845965629e+00,5.114435453758916594e+01,-3.446282026282888600e-01,-8.752441353039651373e-02,-9.346501372114355277e-01
3.698983668034007621e+01,9.911396866656243532e+00,5.114435453758916594e+01,-3.434530183183721053e-01,-9.202795889643938798e-02,-9.346501372114355277e-01
3.685693149476296782e+01,1.039472973563743352e+01,5.114435453758916594e+01,-3.422189851018674345e-01,-9.651573574548660828e-02,-9.346501372114355277e-01
3.671771106371423343e+01,1.087628152119063252e+01,5.114435453758916594e+01,-3.409263144240137766e-01,-1.009869751200781762e-01,-9.346501372114355277e-01
3.657219924189802640e+01,1.135596971189642979e+01,5.114435453758916594e+01,-3.395752277772769445e-01,-1.054409108963653002e-01,-9.346501372114355277e-01
3.642042096201591050e+01,1.183371211565278358e+01,5.114435453758916594e+01,-3.381659566633986036e-01,-1.098767799153816255e-01,-9.346501372114355277e-01
3.626240223049479994e+01,1.230942687375823574e+01,5.114435453758916594e+01,-3.366987425537290579e-01,-1.142938221138066479e-01,-9.346501372114355277e-01
3.609817012303084738e+01,1.278303247493797379e+01,5.114435453758916594e+01,-3.351738368478527352e-01,-1.186912806541986914e-01,-9.346501372114355277e-01
3.592775277995019678e+01,1.325444776931036195e+01,5.114435453758916594e+01,-3.335915008305122553e-01,-1.230684020546750218e-01,-9.346501372114355277e-01
3.575117940138728301e+01,1.372359198229156085e+01,5.114435453758916594e+01,-3.319520056268381314e-01,-1.274244363180171147e-01,-9.346501372114355277e-01
