-4.296262326941180376e-01,6.797369331405596071e-01,2.203902004902118517e-01,1.908403420204002332e-01,-7.585641839218523197e-01,-4.711053034201493905e-01
-4.295237718079087941e-01,6.803984898148242033e-01,2.213504456857906533e-01,1.908302912234181303e-01,-7.588748706270297406e-01,-4.711540314253828132e-01
-4.294017441689081949e-01,6.810421889737975354e-01,2.222849758957479160e-01,1.908313219117634962e-01,-7.591811722402865836e-01,-4.712299571721368374e-01
-4.292607571619893037e-01,6.816648834199188212e-01,2.231892031025177747e-01,1.908434143517925285e-01,-7.594815722809148406e-01,-4.713326853797287774e-01
-4.291015084435692017e-01,6.822635266767784756e-01,2.240586823293693186e-01,1.908664965894540377e-01,-7.597745809623369651e-01,-4.714616942780188724e-01
-4.289247823381527880e-01,6.828351880756026171e-01,2.248891340616916423e-01,1.909004450506598116e-01,-7.600587429578061771e-01,-4.716163385566031208e-01
-4.287314458574060794e-01,6.833770673099874848e-01,2.256764659449990162e-01,1.909450853550649085e-01,-7.603326450313242502e-01,-4.717958528274812657e-01
-4.285224443640753833e-01,6.838865083825348412e-01,2.264167936373813195e-01,1.910001933353534520e-01,-7.605949234861185682e-01,-4.719993555784308681e-01
-4.282987969038121179e-01,6.843610128692279027e-01,2.271064606965902399e-01,1.910654962539996837e-01,-7.608442713833472038e-01,-4.722258535938519963e-01
-4.280615912286727109e-01,6.847982524300466611e-01,2.277420573853483621e-01,1.911406742093817446e-01,-7.610794454844529433e-01,-4.724742468194618739e-01
-4.278119785365976924e-01,6.851960804975130159e-01,2.283204382828687429e-01,1.912253617231300384e-01,-7.612992728718097624e-01,-4.727433336470020508e-01
-4.275511679516155183e-01,6.855525430785425200e-01,2.288387385959615994e-01,1.913191495006356380e-01,-7.615026572039915731e-01,-4.730318165949979337e-01
-4.272804207698150947e-01,6.858658886091646423e-01,2.292943890694452147e-01,1.914215863567590714e-01,-7.616885845641188091e-01,-4.733383083616113374e-01
-4.270010444964453811e-01,6.861345768063754624e-01,2.296851294029311763e-01,1.915321812988486638e-01,-7.618561288623199035e-01,-4.736613382255316917e-01
-4.267143866996274681e-01,6.863572864665481443e-01,2.300090200893021297e-01,1.916504057593190757e-01,-7.620044567563418747e-01,-4.739993587709064315e-01
-4.264218287063101798e-01,6.865329221654429270e-01,2.302644525993291502e-01,1.917756959701223674e-01,-7.621328320577409610e-01,-4.743507529122438227e-01
-4.261247791662121642e-01,6.866606198208814460e-01,2.304501578468016731e-01,1.919074554714957082e-01,-7.622406195948175922e-01,-4.747138411950849179e-01
-4.258246675094952138e-01,6.867397510855386411e-01,2.305652128791702005e-01,1.920450577474176745e-01,-7.623272885075331740e-01,-4.750868893481202671e-01
-4.255229373239846069e-01,6.867699265440202483e-01,2.306090457499623270e-01,1.921878489801511769e-01,-7.623924149539590411e-01,-4.754681160620979341e-01
-4.252210396777664769e-01,6.867509976953322104e-01,2.305814385409405975e-01,1.923351509161564110e-01,-7.624356842123430900e-01,-4.758557009704716956e-01
-4.249204264129557984e-01,6.866830577090023979e-01,2.304825285140772451e-01,1.924862638355144817e-01,-7.624568921675602962e-01,-4.762477928062864296e-01
-4.246225434364951923e-01,6.865664409503708931e-01,2.303128073857365621e-01,1.926404696167295927e-01,-7.624559461754727430e-01,-4.766425177090668486e-01
-4.243288240337932393e-01,6.864017212778712462e-01,2.300731187278644008e-01,1.927970348884886498e-01,-7.624328653035246095e-01,-4.770379876547887199e-01
-4.240406822310349710e-01,6.861897091223976286e-01,2.297646535133317514e-01,1.929552142595468422e-01,-7.623877799506312281e-01,-4.774323089810904586e-01
-4.237595062319812200e-01,6.859314473660292899e-01,2.293889438347394005e-01,1.931142536174484947e-01,-7.623209308540839224e-01,-4.778235909789130820e-01
