6.859429897426233547e-02,-2.824032224298195448e+00
6.859429897426233547e-02,-2.798175494639020044e+00
6.859429897426239098e-02,-2.772318764979845085e+00
6.859429897426239098e-02,-2.746462035320669681e+00
6.859429897426239098e-02,-2.720605305661494722e+00
6.859429897426239098e-02,-2.694748576002319318e+00
6.859429897426239098e-02,-2.668891846343143914e+00
6.859429897426233547e-02,-2.643035116683968955e+00
6.859429897426239098e-02,-2.617178387024793551e+00
6.859429897426239098e-02,-2.591321657365618147e+00
6.859429897426239098e-02,-2.565464927706443188e+00
6.859429897426239098e-02,-2.539608198047267784e+00
6.859429897426233547e-02,-2.513751468388092380e+00
6.859429897426233547e-02,-2.487894738728917421e+00
6.859429897426239098e-02,-2.462038009069742017e+00
6.859429897426233547e-02,-2.436181279410566614e+00
6.859429897426239098e-02,-2.410324549751391654e+00
6.859429897426233547e-02,-2.384467820092216250e+00
6.859429897426227996e-02,-2.358611090433040847e+00
6.859429897426233547e-02,-2.332754360773865887e+00
6.859429897426233547e-02,-2.306897631114690483e+00
6.859429897426233547e-02,-2.281040901455515524e+00
6.859429897426233547e-02,-2.255184171796340120e+00
6.859429897426239098e-02,-2.229327442137164716e+00
6.859429897426239098e-02,-2.203470712477989313e+00
6.859429897426233547e-02,-2.177613982818814353e+00
6.859429897426233547e-02,-2.151757253159638950e+00
6.859429897426233547e-02,-2.125900523500463546e+00
6.859429897426239098e-02,-2.100043793841288142e+00
6.859429897426233547e-02,-2.074187064182113183e+00
6.859429897426233547e-02,-2.048330334522937779e+00
6.859429897426233547e-02,-2.022473604863762819e+00
6.859429897426233547e-02,-1.996616875204587416e+00
6.859429897426233547e-02,-1.970760145545412234e+00
6.859429897426233547e-02,-1.944903415886237052e+00
6.859429897426239098e-02,-1.919046686227061649e+00
6.859429897426239098e-02,-1.893189956567886467e+00
6.859429897426233547e-02,-1.867333226908711286e+00
6.859429897426239098e-02,-1.841476497249536104e+00
6.859429897426239098e-02,-1.815619767590360922e+00
6.859429897426233547e-02,-1.789763037931185519e+00
6.859429897426233547e-02,-1.763906308272010115e+00
6.859429897426233547e-02,-1.738049578612834933e+00
6.859429897426239098e-02,-1.712192848953659752e+00
6.859429897426239098e-02,-1.686336119294484348e+00
6.859429897426239098e-02,-1.660479389635309166e+00
6.859429897426239098e-02,-1.634622659976133985e+00
6.859429897426239098e-02,-1.608765930316958581e+00
6.859429897426227996e-02,-1.582909200657783400e+00
6.859429897426233547e-02,-1.557052470998608218e+00
6.859429897426239098e-02,-1.531195741339432814e+00
6.859429897426239098e-02,-1.505339011680257633e+00
6.859429897426227996e-02,-1.479482282021082451e+00
6.859429897426233547e-02,-1.453625552361907047e+00
6.859429897426233547e-02,-1.427768822702731866e+00
6.859429897426239098e-02,-1.401912093043556684e+00
6.859429897426239098e-02,-1.376055363384381280e+00
6.859429897426239098e-02,-1.350198633725206099e+00
6.859429897426239098e-02,-1.324341904066030917e+00
6.859429897426233547e-02,-1.298485174406855736e+00
6.859429897426239098e-02,-1.272628444747680332e+00
6.859429897426239098e-02,-1.246771715088505150e+00
6.859429897426233547e-02,-1.220914985429329969e+00
6.859429897426227996e-02,-1.195058255770154565e+00
6.859429897426239098e-02,-1.169201526110979605e+00
6.859429897426239098e-02,-1.143344796451804202e+00
6.859429897426239098e-02,-1.117488066792629020e+00
6.859429897426239098e-02,-1.091631337133453616e+00
6.859429897426233547e-02,-1.065774607474278435e+00
6.859429897426239098e-02,-1.039917877815103031e+00
6.859429897426239098e-02,-1.014061148155927850e+00
6.859429897426233547e-02,-9.882044184967526679e-01
6.859429897426233547e-02,-9.623476888375774863e-01
6.859429897426239098e-02,-9.364909591784021936e-01
6.859429897426239098e-02,-9.106342295192270120e-01
6.859429897426233547e-02,-8.847774998600518304e-01
6.859429897426233547e-02,-8.589207702008764267e-01
6.859429897426239098e-02,-8.330640405417011340e-01
6.859429897426233547e-02,-8.072073108825258414e-01
6.859429897426233547e-02,-7.813505812233505488e-01
6.859429897426239098e-02,-7.554938515641755892e-01
6.859429897426233547e-02,-7.296371219050002965e-01
6.859429897426233547e-02,-7.037803922458248929e-01
6.859429897426233547e-02,-6.779236625866499333e-01
6.859429897426233547e-02,-6.520669329274745296e-01
6.859429897426233547e-02,-6.262102032682989039e-01
6.859429897426239098e-02,-6.003534736091241664e-01
6.859429897426233547e-02,-5.744967439499486517e-01
6.859429897426233547e-02,-5.486400142907732480e-01
6.859429897426233547e-02,-5.227832846315983995e-01
