-3.791302991060640504e-01,-3.081434831418765619e-01
-3.778812434739674542e-01,-2.962189238472676678e-01
-3.772127849234927499e-01,-2.866814865595479489e-01
-3.768748262527573667e-01,-2.786061484916348974e-01
-3.766525056503119417e-01,-2.711575880013219475e-01
-3.763701104544059928e-01,-2.636471245663645213e-01
-3.758927357239622569e-01,-2.555464888844700688e-01
-3.751259442979861247e-01,-2.464761161118755872e-01
-3.740136792243290431e-01,-2.361825718876233715e-01
-3.725347066627702208e-01,-2.245144645783447857e-01
-3.706979032417783149e-01,-2.114016155429121469e-01
-3.685367378023159945e-01,-1.968391904437911677e-01
-3.661033227365452780e-01,-1.808767608994221732e-01
-3.634624107643846802e-01,-1.636114021974184318e-01
-3.606856799483288967e-01,-1.451835330052317907e-01
-3.578465851842893564e-01,-1.257740201031447569e-01
-3.503191539070472094e-01,-4.885784075922927627e-02
-3.437662661478338988e-01,3.305664396687646445e-02
-3.384035272355384594e-01,1.147592503600138869e-01
-3.424820002077895165e-01,2.789797654004326222e-01
-3.419861998402712877e-01,2.964662876619390541e-01
-3.415069276498108319e-01,3.134373825948239545e-01
-3.410420197122854824e-01,3.298928174286328563e-01
-3.405897203425671260e-01,3.458498716905425430e-01
-3.401486624416288906e-01,3.613411275143014745e-01
-3.397178359439494977e-01,3.764117820389575320e-01
-3.384998783700045588e-01,4.051018228681544930e-01
-3.372995628710742655e-01,4.338247081674778127e-01
-3.361056818781829048e-01,4.626779626735306183e-01
-3.349122713623755576e-01,4.917455820814665701e-01
-3.337178970132660405e-01,5.210965111651844062e-01
-3.325248517805583504e-01,5.507843026074370485e-01
-3.313383058831129158e-01,5.808472945599529869e-01
-3.301654473754626062e-01,6.113089959712223465e-01
-3.290146493200196698e-01,6.421786355202389052e-01
-3.278946971464684612e-01,6.734519657492893385e-01
-3.268141059419877315e-01,7.051124369895176436e-01
-3.257805516471397045e-01,7.371328080897441293e-01
-3.248004324344334615e-01,7.694771853377061488e-01
-3.238785675569040845e-01,8.021034101868569355e-01
-3.230180317870738893e-01,8.349656675914748361e-01
-3.222201153997186207e-01,8.680171633507350881e-01
-3.215783296731071772e-01,9.000778534504114692e-01
-3.210726651864901360e-01,9.310168285826656565e-01
-3.206785867914064836e-01,9.608078683099199324e-01
-3.203713722985332413e-01,9.895331687679508326e-01
-3.201289991862049100e-01,1.017362510566754308e+00
-3.199355335152528346e-01,1.044650940438157427e+00
-3.197769851656657725e-01,1.071616077793525301e+00
-3.196428290571505793e-01,1.098442476534564616e+00
-3.195253711698812782e-01,1.125260682251607802e+00
-3.194192221992593339e-01,1.152139615625927149e+00
-3.193208942478217849e-01,1.179089272779481945e+00
-3.192284477241904561e-01,1.206070112216109713e+00
-3.191411230464930027e-01,1.233005914923597901e+00
-3.190589413147164044e-01,1.259797718828817858e+00
-3.189823058534431710e-01,1.286337286969108762e+00
-3.189116601005797524e-01,1.312519243365719124e+00
-3.188472534507119094e-01,1.338251398350534860e+00
-3.187890431809267122e-01,1.363462923759217960e+00
-3.187367290743326476e-01,1.388110057422879295e+00
-3.186898884582161084e-01,1.412179073478349922e+00
-3.186481608659222919e-01,1.435686443523336964e+00
-3.186114272743413300e-01,1.458676421100647991e+00
-3.185799384048683680e-01,1.481216600566992891e+00
-3.185543655344444391e-01,1.503392202656055110e+00
-3.185357690531496755e-01,1.525299867002899212e+00
-3.185223970692102613e-01,1.547169483058168593e+00
-3.185159248521711728e-01,1.569098433804560377e+00
-3.185180119462920900e-01,1.591175178137399726e+00
-3.185301672639004322e-01,1.613476119552115007e+00
-3.185536516891567249e-01,1.636063435234784924e+00
-3.185894219454960541e-01,1.658983836221571195e+00
-3.186381125119684410e-01,1.682268237529963795e+00
-3.187000481181874734e-01,1.705932312853846389e+00
-3.187752779455126362e-01,1.729977886865879055e+00
-3.188636237370137128e-01,1.754395069098559690e+00
-3.189647365483262442e-01,1.779164974945164790e+00
-3.190781597459037555e-01,1.804262805579153417e+00
-3.192033978485629420e-01,1.829661005468481427e+00
-3.193399911740729680e-01,1.855332186093220814e+00
-3.194875944538736467e-01,1.881251518143811863e+00
-3.196460546093596866e-01,1.907398391194572662e+00
-3.198154798777455565e-01,1.933757272996410315e+00
-3.199962912579334962e-01,1.960317874773679803e+00
-3.201892499736870845e-01,1.987074877271758799e+00
-3.203954606865549448e-01,2.014027510794599074e+00
-3.206163578211186915e-01,2.041179181389813468e+00
-3.208536875039106340e-01,2.068537102219168311e+00
-3.211094969840803670e-01,2.096111669313762693e+00
-3.213861375546357424e-01,2.123915316010398069e+00
-3.216862827401042457e-01,2.151960985041725394e+00
-3.220129741459145656e-01,2.180261168867574373e+00
-3.223697395976262148e-01,2.208829250845527170e+00
-3.227608643436669089e-01,2.237684708882688778e+00
-3.231918351123261868e-01,2.266861229620747320e+00
-3.236695521243296292e-01,2.296411686734551427e+00
-3.241984281153127978e-01,2.326264180697759976e+00
-3.247566268635892484e-01,2.355967216015377730e+00
-3.253468384054120088e-01,2.385546585653405049e+00
-3.259714219014478442e-01,2.415023655878337117e+00
-3.266323203378831974e-01,2.444414931060721496e+00
-3.273309947578860735e-01,2.473731854724400048e+00
-3.280683782190047526e-01,2.502980802897644352e+00
-3.288448476239810847e-01,2.532163223617359904e+00
-3.296602100418478676e-01,2.561275880180403419e+00
-3.305137000872463982e-01,2.590311167585515051e+00
-3.314039858524083781e-01,2.619257485300654498e+00
-3.323291839021013105e-01,2.648099672262140825e+00
