-6.685015483712416495e-01,-1.300196183694820151e+00
-6.565998438229416756e-01,-1.302345348152108784e+00
-6.461830433225578263e-01,-1.304038731126770934e+00
-6.368142840997783605e-01,-1.305480796511466091e+00
-6.281693384993843887e-01,-1.306851797361150869e+00
-6.200158165779590114e-01,-1.308301415613704277e+00
-6.121950362077928087e-01,-1.309946312292940007e+00
-6.046063328217370358e-01,-1.311870198818951394e+00
-5.971935516209392336e-01,-1.314125447336207841e+00
-5.899334914511066286e-01,-1.316735640370857885e+00
-5.828261183395553324e-01,-1.319698739203064131e+00
-5.758864096971756386e-01,-1.322990717526977722e+00
-5.691377135137063448e-01,-1.326569582423583915e+00
-5.626065097957788641e-01,-1.330379715694169018e+00
-5.563184510431924412e-01,-1.334356440864303828e+00
-5.502955437065399913e-01,-1.338430676323823842e+00
-5.262249829509659804e-01,-1.354912657636580198e+00
-5.023495919751026495e-01,-1.373129377266343099e+00
-4.736721997071951518e-01,-1.400099198780176080e+00
-4.514344558925833528e-01,-1.427277455702180786e+00
-4.349636022943620395e-01,-1.452577085618273145e+00
-4.311654868110633698e-01,-1.458052939054156782e+00
-4.284824856635175427e-01,-1.461525397814186444e+00
-4.263732623731724680e-01,-1.463884778956072719e+00
-4.244330461677017219e-01,-1.465942170828753888e+00
-4.223794036249357564e-01,-1.468383347341247092e+00
-4.200369496378436596e-01,-1.471754958187174278e+00
-4.173205165025115626e-01,-1.476468641591478725e+00
-4.142169073843905425e-01,-1.482813161551762127e+00
-4.107662155440676699e-01,-1.490968271737930673e+00
-4.070440754977286413e-01,-1.501016773667148918e+00
-4.031460185759289661e-01,-1.512953481634368824e+00
-3.991745959899540841e-01,-1.526691602263435810e+00
-3.952294233495758369e-01,-1.542068285232531366e+00
-3.913999682987313600e-01,-1.558851684298530937e+00
-3.877607651225744023e-01,-1.576751713553236511e+00
-3.843687259068565565e-01,-1.595435816791726635e+00
-3.812622428265623475e-01,-1.614549665070005080e+00
-3.784617858565544335e-01,-1.633741121972028809e+00
-3.759716807167897135e-01,-1.652684552502035054e+00
-3.737827197312448280e-01,-1.671102035401593078e+00
-3.718752411420952475e-01,-1.688778456196090350e+00
-3.702223306432906869e-01,-1.705568650856200019e+00
-3.687928557624224890e-01,-1.721396313592552296e+00
-3.675541266704896448e-01,-1.736245790185507065e+00
-3.664740661278445000e-01,-1.750148806093497544e+00
-3.655228490238808248e-01,-1.763168515452345098e+00
-3.646740287467389319e-01,-1.775383096229773638e+00
-3.639052023240939016e-01,-1.786870654409845161e+00
-3.631982834294603668e-01,-1.797696631696984237e+00
-3.625394582689860368e-01,-1.807904378767155595e+00
-3.619188992884592726e-01,-1.817509128126554518e+00
-3.613303088333441604e-01,-1.826495292115217772e+00
-3.607703601994872722e-01,-1.834816808047978087e+00
-3.602380970370470115e-01,-1.842400122683229613e+00
-3.597343430642335749e-01,-1.849149331047635014e+00
-3.592611625535097608e-01,-1.854952939633149223e+00
-3.588213986226090890e-01,-1.859691702802902746e+00
-3.584183020759213467e-01,-1.863246979087536559e+00
-3.580552500768269253e-01,-1.865509069864046188e+00
-3.577355427258547826e-01,-1.866385037616326237e+00
-3.574622580026059482e-01,-1.865805553769736003e+00
-3.572381422118750538e-01,-1.863730394060908013e+00
-3.570655140269382022e-01,-1.860152284766384279e+00
-3.569461650707436151e-01,-1.855098901295568981e+00
-3.568812474310492644e-01,-1.848632929392261204e+00
-3.568711471943390445e-01,-1.840850216068059320e+00
-3.569153513292566693e-01,-1.831876156879709949e+00
-3.570123217806937532e-01,-1.821860578099157024e+00
-3.571593942096558116e-01,-1.810971470658740312e+00
-3.573527189518047598e-01,-1.799388001694760764e+00
-3.575872588391939555e-01,-1.787293261706313530e+00
-3.578568531795275343e-01,-1.774867201748599133e+00
-3.581543500932100610e-01,-1.762280166679147664e+00
-3.584718026951253522e-01,-1.749687346646122243e+00
