-4.807571567276358593e-01,8.338512779473703507e-01,5.110963877825037693e-01,1.456554528734929355e-01,-8.853909056550597345e-01,-3.762616858759578187e-01
-4.790273734994094923e-01,8.309482291790084574e-01,5.074272449313553812e-01,1.465249646120995175e-01,-8.848717471635062504e-01,-3.785023972771683343e-01
-4.774264162789076948e-01,8.281844647893942257e-01,5.039608063512579506e-01,1.473291970936309037e-01,-8.843988381447218661e-01,-3.805759100594166555e-01
-4.759188795799547123e-01,8.255215743790448313e-01,5.006689145163915056e-01,1.480827494553912660e-01,-8.839869683249247378e-01,-3.825229573944361472e-01
-4.744750390844902910e-01,8.229292420261150598e-01,4.975180579258565716e-01,1.487992588288518936e-01,-8.836369383315102466e-01,-3.843799478062032704e-01
-4.730712951442921366e-01,8.203845416150813419e-01,4.944740420911960532e-01,1.494905952252230941e-01,-8.833407893086901996e-01,-3.861774521676883953e-01
-4.716900727625592538e-01,8.178711349622028726e-01,4.915051999330578569e-01,1.501664406195178381e-01,-8.830857617865562892e-01,-3.879395766380638322e-01
-4.703193845481701274e-01,8.153784072113737791e-01,4.885844064210528304e-01,1.508341430425879093e-01,-8.828571841413970223e-01,-3.896839433413323839e-01
-4.689521900176281122e-01,8.129005537508130486e-01,4.856901254885102048e-01,1.514987666257282817e-01,-8.826404836906180940e-01,-3.914220852697883890e-01
-4.675856390712258559e-01,8.104356392792361197e-01,4.828067014563608428e-01,1.521632784714005426e-01,-8.824224975487022782e-01,-3.931601169387136108e-01
-4.662202614775061704e-01,8.079846616536202619e-01,4.799240943033179496e-01,1.528288260492139394e-01,-8.821922393440094767e-01,-3.948995762147109456e-01
-4.648591494172373828e-01,8.055506600429613862e-01,4.770372398952366089e-01,1.534950676057383612e-01,-8.819412551603305062e-01,-3.966383543921548349e-01
-4.635071704686986038e-01,8.031379053019472858e-01,4.741451909452183422e-01,1.541605249831896063e-01,-8.816636799483332787e-01,-3.983716474784549932e-01
-4.621702404994696423e-01,8.007512015924964643e-01,4.712501640230105648e-01,1.548229343716609474e-01,-8.813560853632786962e-01,-4.000928752753986628e-01
-4.608546785197304985e-01,7.983953155351714015e-01,4.683565860557539207e-01,1.554795761973895574e-01,-8.810171919873928115e-01,-4.017945274272977652e-01
-4.595666585602824483e-01,7.960745362427693594e-01,4.654702041835268034e-01,1.561275705043097817e-01,-8.806475032775225031e-01,-4.034689071398492310e-01
-4.557375307662248076e-01,7.903022381779316596e-01,4.588620225080579651e-01,1.579446734157146925e-01,-8.803882382895009684e-01,-4.082770613947533933e-01
-4.518397745780369235e-01,7.845394206087957789e-01,4.521021747574960337e-01,1.598116212456763829e-01,-8.799867704511853406e-01,-4.132018589947166198e-01
-4.470344651281337178e-01,7.777741322901062793e-01,4.440405427934814853e-01,1.621201001495462535e-01,-8.794350121655376551e-01,-4.192887338113288620e-01
-4.429806364694677256e-01,7.721019112176925603e-01,4.370311064315393068e-01,1.640988389542512027e-01,-8.787373721539417648e-01,-4.244767713135292886e-01
-4.396804687639388476e-01,7.673999975735953383e-01,4.310229954509489092e-01,1.657389336383135459e-01,-8.779604481422256246e-01,-4.287487656910358713e-01
-4.385987560175568234e-01,7.652899274823031783e-01,4.280753558170224959e-01,1.663328585142814786e-01,-8.773031335411417553e-01,-4.302377000338301061e-01
-4.377408964388536106e-01,7.634185883488309177e-01,4.254138093494802542e-01,1.668216337341658639e-01,-8.766580760095005198e-01,-4.314463864329683984e-01
-4.370083587538271530e-01,7.616729419755312591e-01,4.229072955075001694e-01,1.672513074910584596e-01,-8.760226855543935542e-01,-4.324977666831008594e-01
-4.363220228758777353e-01,7.599620864885143767e-01,4.204473137225631652e-01,1.676593090894099303e-01,-8.753919178123272804e-01,-4.334913253666300981e-01
-4.356227174334383889e-01,7.582170845676178272e-01,4.179493122395243621e-01,1.680740003670364857e-01,-8.747596594806198445e-01,-4.345020741843598766e-01
-4.348700503183184907e-01,7.563894526540803076e-01,4.153518001180777075e-01,1.685151002387015040e-01,-8.741194858130454381e-01,-4.355818024360308405e-01
-4.340402284792830301e-01,7.544486618951385948e-01,4.126139289110918318e-01,1.689946291067244144e-01,-8.734650570539651548e-01,-4.367616721289374615e-01
-4.331233488000911791e-01,7.523790388757283232e-01,4.097122215443106397e-01,1.695181242927243370e-01,-8.727903545584039247e-01,-4.380555137682157762e-01
-4.321205284482427800e-01,7.501764842347913298e-01,4.066370493858219026e-01,1.700859391229309348e-01,-8.720898750525026832e-01,-4.394633367733398743e-01
-4.310411542228802517e-01,7.478453975815750887e-01,4.033893463789044453e-01,1.706944870828935590e-01,-8.713588375196928970e-01,-4.409746927373783265e-01
-4.299004277350189085e-01,7.453960919633557669e-01,3.999778849556480109e-01,1.713373453492212095e-01,-8.705934167608716523e-01,-4.425716665872229671e-01
-4.287172751470311738e-01,7.428428302135422490e-01,3.964172453321443967e-01,1.720061858309896996e-01,-8.697909934468854853e-01,-4.442314111003040633e-01
-4.275126035218077547e-01,7.402024647883413966e-01,3.927264286525696813e-01,1.726915450751545789e-01,-8.689503939240776909e-01,-4.459282525733846425e-01
-4.263078397436874667e-01,7.374935473553059229e-01,3.889279289617748603e-01,1.733834684642681090e-01,-8.680720800410814952e-01,-4.476354566392860002e-01
-4.251236849181871946e-01,7.347357117648741776e-01,3.850470082799206661e-01,1.740720675222588443e-01,-8.671582413425844571e-01,-4.493267496888638801e-01
-4.239790458600243284e-01,7.319491287313580896e-01,3.811109211563308286e-01,1.747480161623211903e-01,-8.662127442233766850e-01,-4.509776556950305659e-01
-4.228901471109463017e-01,7.291538785901985342e-01,3.771479077653356882e-01,1.754029901387646195e-01,-8.652409096839770442e-01,-4.525666523273452757e-01
-4.218698620311904790e-01,7.263691761240825828e-01,3.731859005920559191e-01,1.760300328917283053e-01,-8.642491229153905774e-01,-4.540760987211711619e-01
-4.209273146170406932e-01,7.236124834381341131e-01,3.692510335925165421e-01,1.766238185404042649e-01,-8.632443165934877705e-01,-4.554928609187387512e-01
-4.200677890957971172e-01,7.208986309116935942e-01,3.653661579370026669e-01,1.771807836914008616e-01,-8.622334026520332984e-01,-4.568085702426825101e-01
-4.192929478102582763e-01,7.182391047048669597e-01,3.615496156029913699e-01,1.776991134784270676e-01,-8.612227420038327530e-01,-4.580194908699478651e-01
-4.186013137087556402e-01,7.156416417403063113e-01,3.578144874156723443e-01,1.781785884135833053e-01,-8.602177325631761295e-01,-4.591260295823507143e-01
-4.179889377758421176e-01,7.131102108755772440e-01,3.541684337929096316e-01,1.786203194832839403e-01,-8.592225669380780806e-01,-4.601319725403094085e-01
-4.174501545297628624e-01,7.106453785056968675e-01,3.506141239834035250e-01,1.790264129121417747e-01,-8.582401733339152239e-01,-4.610435650705428934e-01
