6.634207275332227027e+01,-1.486749889953297554e+01,1.133139815197827431e+02,1.457990754547558998e-01,-3.146649050921246915e-01,-9.379384985700834898e-01
6.624447115819336318e+01,-1.469282241541106870e+01,1.122611367913384868e+02,1.428811336562735013e-01,-3.065026003076610217e-01,-9.410850852339230910e-01
6.599134505865104927e+01,-1.420684755813658384e+01,1.114508557748019086e+02,1.408230820818756890e-01,-2.998879362190243203e-01,-9.435232298482405522e-01
6.563698848233732974e+01,-1.352696824642048057e+01,1.108657195940473912e+02,1.392272750138946191e-01,-2.941992677733862860e-01,-9.455488124543378614e-01
6.521875348403432326e+01,-1.273389050581938164e+01,1.104680027869755179e+02,1.377800464335585118e-01,-2.889635369623487215e-01,-9.473735974318557851e-01
6.476153716291148044e+01,-1.188134904397521652e+01,1.102119546450816330e+02,1.362511740660908854e-01,-2.838448027276526120e-01,-9.491405299164669129e-01
6.428125896108198845e+01,-1.100364436753570985e+01,1.100519011609735145e+02,1.344873612531230778e-01,-2.786258183649646947e-01,-9.509368028442403142e-01
6.378751973480918736e+01,-1.012141106251806377e+01,1.099471838298320989e+02,1.324027624146262017e-01,-2.731874257738369227e-01,-9.528054045312928100e-01
6.328560409025558187e+01,-9.245964158211579687e+00,1.098647655595616897e+02,1.299681209159361805e-01,-2.674879946020946031e-01,-9.547557071258230277e-01
6.277796121000616836e+01,-8.382514617206574314e+00,1.097801734113295851e+02,1.271993056113568665e-01,-2.615438956018162897e-01,-9.567732894084234330e-01
6.226527652462964113e+01,-7.532496241025540051e+00,1.096773103746522935e+02,1.241457680115930912e-01,-2.554115976150767020e-01,-9.588288398293649539e-01
6.174722678296727452e+01,-6.695203987768354459e+00,1.095475515660507995e+02,1.208794227500383789e-01,-2.491718951256151060e-01,-9.608858058245667300e-01
6.122299404135826251e+01,-5.868907236729159926e+00,1.093884419457775010e+02,1.174844558986810478e-01,-2.429166781041220968e-01,-9.629064804647692322e-01
6.069159953941633745e+01,-5.051570312877226243e+00,1.092022308237255288e+02,1.140484844658637142e-01,-2.367384522122023827e-01,-9.648563874666583606e-01
6.015210609016442334e+01,-4.241286045533021465e+00,1.089944111564952891e+02,1.106553319126362678e-01,-2.307225635001404485e-01,-9.667070374271762301e-01
