1.004948435938154194e+00,-1.932293201920003201e+00
1.004946336018034625e+00,-1.932370102482950491e+00
1.004944201713992680e+00,-1.932446136872822295e+00
1.004941977674571163e+00,-1.932521535258290069e+00
1.004939643349767708e+00,-1.932596464467654318e+00
1.004937197264856197e+00,-1.932671046305278306e+00
1.004934647617865107e+00,-1.932745370323789347e+00
1.004932006796187549e+00,-1.932819502795926958e+00
1.004929288295416168e+00,-1.932893493068888580e+00
1.004926505087531341e+00,-1.932967378093086719e+00
1.004923668846021911e+00,-1.933041185683186614e+00
1.004920789661198910e+00,-1.933114936872488920e+00
1.004917876024972179e+00,-1.933188647639965119e+00
1.004914934950589034e+00,-1.933262330168235676e+00
1.004911972150886124e+00,-1.933335993779668138e+00
1.004908992232113274e+00,-1.933409645633080265e+00
1.004905998878559359e+00,-1.933483291239497248e+00
1.004902995019463230e+00,-1.933556934855896747e+00
1.004899982972320416e+00,-1.933630579776234093e+00
1.004896964563865680e+00,-1.933704228556489602e+00
1.004893941229575649e+00,-1.933777883185151536e+00
1.004890914094885401e+00,-1.933851545211454193e+00
1.004887884040453594e+00,-1.933925215845348822e+00
1.004884851754388908e+00,-1.933998896033070292e+00
1.004881817773839225e+00,-1.934072586517640469e+00
1.004878782517610203e+00,-1.934146287882503090e+00
1.004875746311989948e+00,-1.934220000585906263e+00
1.004872709411196441e+00,-1.934293724991057895e+00
1.004869672013143811e+00,-1.934367461383441622e+00
1.004866634271970538e+00,-1.934441209989827160e+00
1.004863596307319806e+00,-1.934514970989497096e+00
1.004860558212546495e+00,-1.934588744525879589e+00
1.004857520060097542e+00,-1.934662530713313622e+00
1.004854481906200192e+00,-1.934736329641389085e+00
1.004851443794724908e+00,-1.934810141383524584e+00
1.004848405759552143e+00,-1.934883965997929112e+00
1.004845367826978197e+00,-1.934957803531070164e+00
1.004842330017186258e+00,-1.935031654020323177e+00
1.004839292345970136e+00,-1.935105517496704008e+00
1.004836254825339115e+00,-1.935179393984588714e+00
1.004833217464318640e+00,-1.935253283502634591e+00
1.004830180270065876e+00,-1.935327186068656946e+00
1.004827143247609689e+00,-1.935401101694336878e+00
1.004824106400810990e+00,-1.935475030390566342e+00
1.004821069732361849e+00,-1.935548972165473502e+00
1.004818033244201381e+00,-1.935622927026212414e+00
1.004814996937665406e+00,-1.935696894979241245e+00
1.004811960813340344e+00,-1.935770876028722887e+00
1.004808924871586795e+00,-1.935844870179011190e+00
1.004805889112182493e+00,-1.935918877431579643e+00
1.004802853535002871e+00,-1.935992897790100642e+00
1.004799818139449741e+00,-1.936066931255819412e+00
1.004796782924960885e+00,-1.936140977831205978e+00
1.004793747890602162e+00,-1.936215037516819448e+00
1.004790713035639715e+00,-1.936289110314535211e+00
1.004787678358904257e+00,-1.936363196224417660e+00
1.004784643859443882e+00,-1.936437295246880685e+00
1.004781609536153697e+00,-1.936511407383580741e+00
1.004778575387812234e+00,-1.936585532633355200e+00
1.004775541413304385e+00,-1.936659670997538107e+00
1.004772507611426446e+00,-1.936733822475596112e+00
1.004769473980940520e+00,-1.936807987068655867e+00
1.004766440520666437e+00,-1.936882164776936088e+00
