1.766210605160201510e+02,2.046869922596558666e+01,-3.382127659229536221e+01
1.770783527214693720e+02,2.033652301943840257e+01,-3.366807370605408778e+01
1.776692781538706640e+02,2.016560271284065564e+01,-3.347055086807278457e+01
1.782525423825311748e+02,1.999566471690805614e+01,-3.328031423798881860e+01
1.788277418573400723e+02,1.982741533896624730e+01,-3.309524195657252932e+01
1.793945604330297670e+02,1.966111905365291079e+01,-3.291510611113736928e+01
1.799527700869714408e+02,1.949705658343070880e+01,-3.273948767705220320e+01
1.805031530685277801e+02,1.933458867919168966e+01,-3.257040656410898549e+01
1.810459536951960331e+02,1.917386919530387601e+01,-3.240702222882799788e+01
1.815810959367086639e+02,1.901541943781444743e+01,-3.224738299060362579e+01
1.821090293677700060e+02,1.885912509320583297e+01,-3.209166664343946707e+01
1.826305162043595658e+02,1.870450797832814516e+01,-3.194118728293263487e+01
1.831458441722359964e+02,1.855149551868388258e+01,-3.179609513167709167e+01
1.836550334236826814e+02,1.840038657078495987e+01,-3.165522896271244946e+01
1.841581962867261097e+02,1.825139460187030238e+01,-3.151769480791016775e+01
1.846557254737761582e+02,1.810441848258042441e+01,-3.138362903977637330e+01
1.851489972889077933e+02,1.795898815291514694e+01,-3.125327884500386588e+01
1.856379370692104658e+02,1.781517425974215030e+01,-3.112673925043344880e+01
1.861225568886362680e+02,1.767313011758421126e+01,-3.100354747979037029e+01
1.866023200585101165e+02,1.753316247428755403e+01,-3.088339828066772341e+01
1.870810907774302621e+02,1.739425565013798547e+01,-3.076511307760317138e+01
1.875597699263490483e+02,1.725625767251003495e+01,-3.064834189611148929e+01
1.880388113746471674e+02,1.711911051210888601e+01,-3.053301859775508120e+01
1.885182007686266559e+02,1.698283941673335917e+01,-3.041942778256320423e+01
1.885264268873732192e+02,1.698051006837748034e+01,-3.041749440654856684e+01
1.887695355300531901e+02,1.691182464008821995e+01,-3.036054961204932567e+01
1.890130101343267768e+02,1.684336841259860051e+01,-3.030377491672388857e+01
1.894154306841626294e+02,1.673104356338040333e+01,-3.021022640835274231e+01
1.898179265152911057e+02,1.661964483712105078e+01,-3.011758439240509944e+01
1.902211054823314669e+02,1.650911376324073032e+01,-3.002554919663383615e+01
1.906247721618255468e+02,1.639941186810028029e+01,-2.993477995038895401e+01
