3.012690481561465816e+01,9.035760470241284426e-02,-4.884921437084142504e+00
3.057260998190686507e+01,3.157877109613828059e-01,-4.886217453580611547e+00
3.116235878044437513e+01,6.155179828720612756e-01,-4.886877866610418231e+00
3.175417149442508347e+01,9.162938885124984889e-01,-4.886711351473081777e+00
3.234495484625848860e+01,1.215115836441066133e+00,-4.886032860712239412e+00
3.293508849276233263e+01,1.511095535261105960e+00,-4.885075899653038789e+00
3.352420811021936942e+01,1.803254120164071717e+00,-4.884006244742239211e+00
3.386471810351785905e+01,1.970374517192700292e+00,-4.883381447848891277e+00
3.437667356802355556e+01,2.219000354894881788e+00,-4.882474163753586005e+00
3.488821816602131065e+01,2.464068080339183897e+00,-4.881637048238430587e+00
3.539923722890029012e+01,2.705375209323828578e+00,-4.880891739553873343e+00
3.591008782144047728e+01,2.942992129975313009e+00,-4.880248238974317587e+00
3.642090278437695616e+01,3.176916356648409767e+00,-4.879709086570072074e+00
3.693183819899628872e+01,3.407180868010962982e+00,-4.879271338464914010e+00
3.744303399922021214e+01,3.633827803670821144e+00,-4.878928455564404132e+00
3.795446840725887228e+01,3.856839704466411778e+00,-4.878671758342836284e+00
3.846647967201786145e+01,4.076362213848468308e+00,-4.878491223579413116e+00
3.897900958508852653e+01,4.292371029368417190e+00,-4.878376634529329792e+00
3.949230449522286079e+01,4.504971227848331594e+00,-4.878317853508215229e+00
4.000618575363303364e+01,4.714089795097518021e+00,-4.878305352679396023e+00
4.052072787156239286e+01,4.919758045849452088e+00,-4.878330356250515365e+00
4.103574149110058045e+01,5.121900299714456040e+00,-4.878385023895914330e+00
4.155134046106212509e+01,5.320559127435387836e+00,-4.878462559685484479e+00
4.206739509748202011e+01,5.515679278251533368e+00,-4.878557176993242983e+00
4.258372458021242579e+01,5.707186959337416710e+00,-4.878664066601377414e+00
4.310044685130312558e+01,5.895117712433600943e+00,-4.878779411537050414e+00
4.361752630638540751e+01,6.079446211260923327e+00,-4.878900206746507706e+00
4.413513184142000512e+01,6.260215819374187696e+00,-4.879024229370468646e+00
4.465304485859823558e+01,6.437331191852623924e+00,-4.879149785893466706e+00
4.517108415192160464e+01,6.610713395968578432e+00,-4.879275701604747439e+00
4.568946062414525500e+01,6.780413806398278176e+00,-4.879401303373393617e+00
4.620808555815042951e+01,6.946381285520095261e+00,-4.879526152444505271e+00
