3.762833480346407811e+01,8.293983965421723781e+00,-5.220851951691867043e+01
3.810296369413053696e+01,8.667347774519928549e+00,-5.218520987177657844e+01
3.858581150270741489e+01,9.035765722043240800e+00,-5.216174243925842546e+01
3.907566140259375942e+01,9.397951718139774258e+00,-5.213817120294901031e+01
3.957278101742517151e+01,9.753890028820341840e+00,-5.211450919884138955e+01
4.011357687434629327e+01,1.012823309183149689e+01,-5.208910571346868323e+01
4.058602238565043052e+01,1.044468736841873735e+01,-5.206724383739623363e+01
4.113704193900247219e+01,1.080181721624790114e+01,-5.204219014315500402e+01
4.165448113861614132e+01,1.112595099803314369e+01,-5.201914703701125120e+01
4.217507342248516977e+01,1.144156275168450421e+01,-5.199647776646356334e+01
4.269731874309172781e+01,1.174805498312498031e+01,-5.197428656898344457e+01
4.322086780046049626e+01,1.204557526604316564e+01,-5.195261526109391781e+01
4.374630679795117061e+01,1.233478451229676409e+01,-5.193145758641713172e+01
4.427363060926280269e+01,1.261597280072424176e+01,-5.191082372166272307e+01
4.480260146790845965e+01,1.288929295526592611e+01,-5.189072414272781941e+01
4.533252331145488512e+01,1.315466743321831444e+01,-5.187117735427862897e+01
4.586275158426582976e+01,1.341206568508179942e+01,-5.185219049041550932e+01
4.639300744708172175e+01,1.366164327381641286e+01,-5.183375013680004884e+01
4.692354112335431182e+01,1.390378782961895965e+01,-5.181582003113581436e+01
4.745647454398037013e+01,1.413966878687775974e+01,-5.179830106984142191e+01
4.799181457517302363e+01,1.436943164738399048e+01,-5.178116585823690343e+01
4.852928567256596892e+01,1.459309417217960458e+01,-5.176439356025135652e+01
4.906365771066506909e+01,1.480870906522711117e+01,-5.174811035940952308e+01
4.948266741899981724e+01,1.497318992071705068e+01,-5.173559297553625669e+01
4.958148845448769748e+01,1.501140520870259465e+01,-5.173267084806728633e+01
5.015938608711685021e+01,1.523056139903447459e+01,-5.171579581757609390e+01
5.066171735825947309e+01,1.541517853323548337e+01,-5.170139997494808171e+01
5.125635189457138097e+01,1.562683881459913238e+01,-5.168464806568671577e+01
5.175246373877207162e+01,1.579786367477930042e+01,-5.167088283732557841e+01
5.236491528855324873e+01,1.600218956075042698e+01,-5.165411837775353376e+01
5.282520067772832562e+01,1.615091451703390035e+01,-5.164166298118931309e+01
5.289904955021442134e+01,1.617439626634510219e+01,-5.163967487498448605e+01
5.343642199785236357e+01,1.634214906222704400e+01,-5.162528451766317517e+01
5.405498000863579477e+01,1.652857806624749770e+01,-5.160886542512708530e+01
5.437318572279070850e+01,1.662175887103538230e+01,-5.160046972560524381e+01
5.498882720100073840e+01,1.679689254005507593e+01,-5.158430622075344019e+01
5.549757404267824512e+01,1.693659373226915221e+01,-5.157101352429788221e+01
5.613161664289259534e+01,1.710448052084858972e+01,-5.155450733828871535e+01
5.665246809901387337e+01,1.723733961941568893e+01,-5.154098303159616279e+01
5.728095150464586993e+01,1.739171596174929135e+01,-5.152468901139239676e+01
5.777039257184046050e+01,1.750753121669367474e+01,-5.151200799796820462e+01
5.782970209132576400e+01,1.752130705017793133e+01,-5.151047139883776538e+01
5.844539706993179351e+01,1.766106061403625915e+01,-5.149451566297363314e+01
5.902556663381256641e+01,1.778739891015877106e+01,-5.147946503489195891e+01
5.959687422759984798e+01,1.790683834749662395e+01,-5.146461885463119046e+01
5.997787064371111398e+01,1.798379890423251481e+01,-5.145469925499513408e+01
6.015104426283896544e+01,1.801807692435093600e+01,-5.145018459712742498e+01
6.077712847985716849e+01,1.813838942485242001e+01,-5.143382669165493581e+01
6.129597660980778073e+01,1.823386768654537349e+01,-5.142022154044985882e+01
6.194207418734873727e+01,1.834751424075476578e+01,-5.140320622045554444e+01
6.251559621981667192e+01,1.844361194131342074e+01,-5.138802348133867781e+01
6.294376764152097081e+01,1.851247557549734069e+01,-5.137663399792383245e+01
6.306753726202995836e+01,1.853192870360150835e+01,-5.137333228536113694e+01
6.368845915643073852e+01,1.862649332188039608e+01,-5.135669951828472790e+01
6.420610957293868637e+01,1.870152430598648863e+01,-5.134273782603305136e+01
6.484564370039387882e+01,1.878953402548116003e+01,-5.132535522085690616e+01
6.541834941648656354e+01,1.886403018897875938e+01,-5.130965019752677847e+01
6.591286640773456895e+01,1.892513306782390714e+01,-5.129597299629881491e+01
6.596496342944175240e+01,1.893139836858659208e+01,-5.129452543723815694e+01
6.650936585951640723e+01,1.899493207367160608e+01,-5.127931800356891756e+01
6.714993183786046416e+01,1.906521810918668081e+01,-5.126122271845557776e+01
6.771450533783371384e+01,1.912323105328328410e+01,-5.124507644854331545e+01
6.814301744719648468e+01,1.916484318158899924e+01,-5.123268734876494079e+01
6.825833441678206270e+01,1.917568888285460815e+01,-5.122933247977133675e+01
6.880237990939706094e+01,1.922486283648336780e+01,-5.121337933773178008e+01
6.944016484074577988e+01,1.927837457946911925e+01,-5.119439765208598203e+01
6.999832782745053805e+01,1.932160856322232689e+01,-5.117751799733953533e+01
7.036830978539084924e+01,1.934844538594124685e+01,-5.116618200623894808e+01
7.053899455644415184e+01,1.936034216861825286e+01,-5.116091094668891515e+01
7.115139954378474840e+01,1.940054172613029948e+01,-5.114177338798145911e+01
