3.850668839393722465e+01,9.189567350614129992e+00,-5.294286732558430231e+01
3.899423465201605410e+01,9.558563440569745495e+00,-5.291733077964345000e+01
3.948967217426308451e+01,9.921621573470957856e+00,-5.289188114237267513e+01
4.003117241177106678e+01,1.030514244666430557e+01,-5.286456416993223684e+01
4.050037123675967621e+01,1.062663318564711190e+01,-5.284129363068046814e+01
4.105241434303556503e+01,1.099254051413599420e+01,-5.281439397357790000e+01
4.156880923923402094e+01,1.132323641336827968e+01,-5.278972267622638981e+01
4.208851914533499894e+01,1.164524568489236955e+01,-5.276540125284287797e+01
4.261002941033240887e+01,1.195794145342715886e+01,-5.274153667437419557e+01
4.313303811103570951e+01,1.226149721028826534e+01,-5.271817270112551057e+01
4.365798847991983678e+01,1.255650361968728035e+01,-5.269531372640577160e+01
4.418487906863302328e+01,1.284326249493692096e+01,-5.267297743915428754e+01
4.471356912717347853e+01,1.312198460418135504e+01,-5.265117935215842238e+01
4.524346673446908795e+01,1.339264391216272543e+01,-5.262994434522344989e+01
4.577394636826000607e+01,1.365521560714384464e+01,-5.260928856087408434e+01
4.630465235378744637e+01,1.390981943634392692e+01,-5.258920882122015428e+01
4.683572524209577637e+01,1.415680184313172241e+01,-5.256967701158849593e+01
4.736928087401473420e+01,1.439735776173455584e+01,-5.255059151503417780e+01
4.790547958156239616e+01,1.463170737452007586e+01,-5.253192230978931576e+01
4.844402298683921515e+01,1.485985918366588265e+01,-5.251365203439546292e+01
4.897933010518027430e+01,1.507969090843661775e+01,-5.249593265969448908e+01
4.939863656428125438e+01,1.524718188578861877e+01,-5.248233642440704472e+01
4.949727718056568904e+01,1.528599490033280084e+01,-5.247917197025413572e+01
5.007807303544349509e+01,1.551006724588368968e+01,-5.246078526155518063e+01
5.057950105016342945e+01,1.569751291606475618e+01,-5.244522392762329588e+01
5.117830577409802828e+01,1.591427326447579915e+01,-5.242697832743979802e+01
5.167370208654119779e+01,1.608792066859361469e+01,-5.241213005780479506e+01
5.229045655023146111e+01,1.629711177831988067e+01,-5.239391596899520209e+01
5.275138616242334422e+01,1.644850591805604978e+01,-5.238047524839313951e+01
5.282519431814530719e+01,1.647236244288640705e+01,-5.237833524369284532e+01
5.336322552649361484e+01,1.664309749370428193e+01,-5.236282747781962144e+01
5.398588390162763062e+01,1.683385300737840495e+01,-5.234505850142215877e+01
5.430364093270281955e+01,1.692843314653330822e+01,-5.233605305839353150e+01
5.492344170206411746e+01,1.710765203458932504e+01,-5.231858815025428555e+01
5.543150422801753052e+01,1.724947183517671334e+01,-5.230435375398614894e+01
5.607026722894358528e+01,1.742142203537142464e+01,-5.228653769866097178e+01
5.659037974379548075e+01,1.755631906491805339e+01,-5.227207987878181683e+01
5.722345284055238324e+01,1.771446310407051072e+01,-5.225452135482343863e+01
5.771360239116754087e+01,1.783243650531817082e+01,-5.224094415335391517e+01
5.777295970504829370e+01,1.784646238240303617e+01,-5.223930048460248798e+01
