-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
-5.054274052993452671e-01,6.800620806396816542e-01,2.575266285302963976e-01,-2.496971613444276816e-01,-8.241837784697291225e-01,6.456088762148596283e-01
