-3.225782121930803470e+01,3.559779991923459619e+01,7.595633370535714413e+00,2.093732619577308540e+01,-4.806989397321428470e+01,-6.104397137460753697e+01,9.000032155106707421e+01,4.614257812500000520e-03,-1.406249999999999948e-03,1.030975073313782943e-03,4.080636160714285962e-03,-1.099495161646389316e-02,-1.499876982542218329e+01,1.452737603305785056e-03
-2.948604910714285410e+01,2.899132548459244063e+01,-5.106445312500000000e+00,4.396682077308120284e+01,-3.459665352957588880e+01,-7.005323472913805460e+01,9.000032155106707421e+01,5.383300781250000173e-03,-1.406249999999999948e-03,1.030975073313782943e-03,3.060477120535714472e-03,-1.319394193975667248e-02,-1.499826839556709501e+01,1.452737603305785056e-03
-3.640280587332589590e+01,2.717812267022862827e+01,-5.853515625000000888e+00,-2.655294076751946619e+00,-2.615483747209821530e+01,4.919141353205946032e+00,9.000032155106707421e+01,6.152343750000000694e-03,-2.109375000000000139e-03,1.030975073313782943e-03,3.060477120535714472e-03,-1.319394193975667248e-02,-1.499826839556709501e+01,1.452737603305785056e-03
-3.789604404994419440e+01,5.544186055541749170e+01,3.814327566964285410e+01,-3.399284795606229537e+00,-7.855428641183036120e+01,-2.522241900816817406e+01,9.000032155106707421e+01,6.152343750000000694e-03,-2.109375000000000139e-03,1.030975073313782943e-03,2.040318080357142981e-03,-1.319394193975667248e-02,-1.499826839556709501e+01,1.452737603305785056e-03
-4.212899780273437500e+01,4.006659263170973873e+01,1.363748604910714413e+01,-1.608525531840934519e+01,-5.810111781529018060e+01,-8.095362976170035552e+01,9.000032155106707421e+01,6.921386718750000347e-03,-2.812499999999999896e-03,1.030975073313782943e-03,2.040318080357142981e-03,-1.539293226304945181e-02,-1.499826839556709501e+01,1.452737603305785056e-03
