-3.623357718331472910e+01,3.390988056038766985e+01,5.630022321428571175e+00,5.893266824249166369e+00,-4.498391287667411120e+01,-6.443261546280170649e+01,-2.150206626333841342e+01,4.444683837890625000e+01,-2.002289062499999872e+01,-6.524216458944282238e+01,-8.490783691406250000e+01,1.563262220828836462e+02,-1.499876982542218329e+01,5.876323605371900349e-01
-2.930340140206472910e+01,5.472056333871769596e+01,3.512799944196428470e+01,2.709260289210233807e+01,-5.476621791294643060e+01,-6.765193729610234641e+01,6.045074314024390105e+01,-2.231762695312500266e+00,-2.002640624999999730e+01,-6.524319556451612812e+01,-8.489457484654018060e+01,1.563372170345001280e+02,-1.499826839556709501e+01,-4.565445829028925573e+01
-3.066394042968750000e+01,4.394251677435387649e+01,1.856563895089285765e+01,2.888365545050055516e+01,-4.908699253627231940e+01,-6.968160536450157849e+01,6.045074314024390105e+01,-2.228686523437500178e+00,-2.002781249999999957e+01,-6.524319556451612812e+01,-8.489355468750000000e+01,1.563394160248233788e+02,-1.499776696571200318e+01,-2.355105565599173545e+01
-2.103579711914062500e+01,1.863421036282306176e+01,-1.627797154017857295e+01,3.523348425333704625e+01,-4.543788364955357650e+01,-8.619822168275364049e+01,6.045074314024390105e+01,-2.225610351562500089e+00,-2.003062499999999702e+01,-6.524216458944282238e+01,-8.489151436941965301e+01,1.563416150151466866e+02,-1.499776696571200318e+01,6.091909865702478299e+01
-9.277757917131696175e+00,3.526178864314115202e+01,5.958984375000000000e+00,3.316282414488320285e+01,-5.566905866350447241e+01,-9.277540173972234072e+01,6.045074314024390105e+01,-2.224072265625000266e+00,-2.003203124999999929e+01,-6.524113361436950242e+01,-8.489151436941965301e+01,1.563416150151466866e+02,-1.499776696571200318e+01,1.348125968491735307e+02
-2.367487008231026735e+01,2.378550959865804870e+01,-3.371233258928571619e+00,3.104719219271412811e+01,-5.070190429687500000e+01,-7.793001806717278157e+01,6.045074314024390105e+01,-2.222534179687500444e+00,-2.003343749999999801e+01,-6.524113361436950242e+01,-8.489151436941965301e+01,1.563416150151466866e+02,3.511814133101324131e+01,5.861796229338842590e-01
-2.753358241489955205e+01,2.819926146247514964e+01,6.227678571428570953e-01,3.048504414627364056e+01,-4.859629603794643060e+01,-7.434126585955897326e+01,6.045074314024390105e+01,-2.220227050781250266e+00,-2.003554687500000142e+01,-6.524113361436950242e+01,-8.489049421037945820e+01,1.563416150151466866e+02,1.051899550005705208e+01,5.861796229338842590e-01
