-3.650493948800222910e+01,2.180666003976143230e+01,-1.693652343750000000e+01,-1.843845592324805382e+00,-7.402273995535713524e+00,-8.239616741378041453e+00,-2.150136956935975618e+01,4.442915039062500426e+01,-2.002148437500000000e+01,-6.524319556451612812e+01,-8.492109898158481940e+01,1.563262220828836462e+02,-1.499927125527727156e+01,5.876323605371900349e-01
-3.637894984654017350e+01,3.082077845427435037e+01,5.499441964285713969e-01,9.189898498331480758e-02,-3.554642159598214590e+01,-9.024656286793563353e+00,-2.150136956935975618e+01,4.443376464843750284e+01,-2.002218750000000114e+01,-6.524319556451612812e+01,-8.491803850446429180e+01,1.563262220828836462e+02,-1.499927125527727156e+01,5.876323605371900349e-01
-3.498635428292411120e+01,4.473877438494035630e+01,2.226960100446428470e+01,2.770656632369299377e+00,-6.238782610212054180e+01,1.146993352629513474e+01,-2.150136956935975618e+01,4.443607177734375568e+01,-2.002218750000000114e+01,-6.524319556451612812e+01,-8.491599818638393060e+01,1.563240230925603385e+02,-1.499927125527727156e+01,5.876323605371900349e-01
-3.649077497209821530e+01,4.539140159045725653e+01,2.331047712053571530e+01,3.282944591212458629e+00,-6.521672712053572241e+01,-5.347284769151050199e+01,-2.150136956935975618e+01,4.443837890625000853e+01,-2.002218750000000114e+01,-6.524319556451612812e+01,-8.491395786830356940e+01,1.563240230925603385e+02,-1.499876982542218329e+01,5.876323605371900349e-01
-2.838867187500000000e+01,3.268692532306162946e+01,5.819614955357143016e-01,4.243288984288098220e+01,-4.490332031250000711e+01,-8.759458053804455346e+01,-2.150206626333841342e+01,4.444068603515625426e+01,-2.002218750000000114e+01,-6.524319556451612812e+01,-8.491293770926340301e+01,1.563240230925603385e+02,-1.499876982542218329e+01,5.876323605371900349e-01
-3.623357718331472910e+01,3.390988056038766985e+01,5.630022321428571175e+00,5.893266824249166369e+00,-4.498391287667411120e+01,-6.443261546280170649e+01,-2.150206626333841342e+01,4.444683837890625000e+01,-2.002289062499999872e+01,-6.524216458944282238e+01,-8.490783691406250000e+01,1.563262220828836462e+02,-1.499876982542218329e+01,5.876323605371900349e-01
