-6.198373956450593525e-01,9.818159569298404721e-01,7.250287255010163801e-01,7.673687601535757186e-02,-9.362070734726969379e-01,-1.992529149492975327e-01
-6.200012541052117854e-01,9.809139080730217009e-01,7.236073326343501755e-01,7.669146454563070814e-02,-9.356771126563002694e-01,-1.991061029208360256e-01
-6.201690954515761689e-01,9.800251903029759681e-01,7.222072329714804839e-01,7.664376950806035815e-02,-9.351548027057321466e-01,-1.989537008724778788e-01
-6.203408697154815243e-01,9.791500070132395095e-01,7.208287343262189673e-01,7.659380484227412689e-02,-9.346402521920832429e-01,-1.987957556051633545e-01
-6.205165255913485112e-01,9.782885578607785071e-01,7.194721385410257630e-01,7.654158533506263962e-02,-9.341335675756696766e-01,-1.986323159295677321e-01
-6.206960104508274512e-01,9.774410387597232130e-01,7.181377414932308412e-01,7.648712661700825255e-02,-9.336348532161626856e-01,-1.984634326516320491e-01
-6.208792703575198857e-01,9.766076418750176957e-01,7.168258331010736173e-01,7.643044515868034627e-02,-9.331442113825455520e-01,-1.982891585571369963e-01
-6.210662500822756726e-01,9.757885556160185159e-01,7.155366973295750332e-01,7.637155826640014411e-02,-9.326617422628759035e-01,-1.981095483953337899e-01
-6.212568931190691757e-01,9.749839646300092477e-01,7.142706121962024701e-01,7.631048407756936547e-02,-9.321875439738525060e-01,-1.979246588616223879e-01
-6.214511417014403349e-01,9.741940497956602663e-01,7.130278497763441470e-01,7.624724155556653060e-02,-9.317217125701776625e-01,-1.977345485792912638e-01
-6.216489368195077247e-01,9.734189882164272500e-01,7.118086762085774621e-01,7.618185048420708649e-02,-9.312643420537028982e-01,-1.975392780803137127e-01
-6.218502182375491572e-01,9.726589532138820715e-01,7.106133516997104049e-01,7.611433146176502240e-02,-9.308155243823501568e-01,-1.973389097852027430e-01
-6.220549245121382853e-01,9.719141143210026090e-01,7.094421305296204627e-01,7.604470589456098495e-02,-9.303753494788109535e-01,-1.971335079819372949e-01
-6.222629930108372065e-01,9.711846372754098233e-01,7.082952610558661544e-01,7.597299599011403393e-02,-9.299439052390040539e-01,-1.969231388039573705e-01
-6.224743599314415121e-01,9.704706840125647549e-01,7.071729857180761858e-01,7.589922474985778822e-02,-9.295212775402972305e-01,-1.967078702072378171e-01
-6.226889603217689029e-01,9.697724126589298832e-01,7.060755410421118983e-01,7.582341596142301576e-02,-9.291075502494799965e-01,-1.964877719464472317e-01
-6.229067280999869283e-01,9.690899775251126114e-01,7.050031576440194403e-01,7.574559419048813858e-02,-9.287028052304920900e-01,-1.962629155501952605e-01
-6.231275960754754095e-01,9.684235290989839928e-01,7.039560602337494588e-01,7.566578477219787491e-02,-9.283071223518922777e-01,-1.960333742953819791e-01
-6.233514959702075586e-01,9.677732140387937942e-01,7.029344676186657370e-01,7.558401380215742926e-02,-9.279205794940748042e-01,-1.957992231806605643e-01
-6.235783584406622282e-01,9.671391751662874459e-01,7.019385927068397812e-01,7.550030812699501381e-02,-9.275432525562239405e-01,-1.955605388990048488e-01
-6.238081131002299884e-01,9.665215514598297641e-01,7.009686425101272489e-01,7.541469533451009011e-02,-9.271752154630034104e-01,-1.953173998094265562e-01
