-3.858394787307837248e-01,6.143665775442722632e-01,1.681773994456738919e-01,2.088748023282516741e-01,-7.792803391066972507e-01,-5.228489048916666881e-01
-3.859614631415624331e-01,6.137128032773522257e-01,1.672541415588639779e-01,2.088750415558806028e-01,-7.789938967891962829e-01,-5.227752378592142035e-01
-3.860886140632553420e-01,6.130641806331831312e-01,1.663383864595029404e-01,2.088724128079114672e-01,-7.787087912748613672e-01,-5.226943853033787502e-01
-3.862208964053390758e-01,6.124209045920339101e-01,1.654304040650169672e-01,2.088669133254138777e-01,-7.784251028447598530e-01,-5.226063654683570370e-01
-3.863582733789510115e-01,6.117831684933631164e-01,1.645304617452338913e-01,2.088585413139348868e-01,-7.781429112469829823e-01,-5.225111990256754435e-01
-3.865007065034520295e-01,6.111511639803630658e-01,1.636388242524138281e-01,2.088472959484864167e-01,-7.778622956806067190e-01,-5.224089090758315956e-01
-3.866481556136616149e-01,6.105250809449386251e-01,1.627557536521528903e-01,2.088331773781403611e-01,-7.775833347798918327e-01,-5.222995211489199763e-01
-3.868005788677830736e-01,6.099051074731488553e-01,1.618815092551990631e-01,2.088161867302157915e-01,-7.773061065987326712e-01,-5.221830632042093745e-01
-3.869579327560135340e-01,6.092914297911130594e-01,1.610163475501595887e-01,2.087963261140594329e-01,-7.770306885953330855e-01,-5.220595656286851627e-01
-3.871201721098422865e-01,6.086842322113960035e-01,1.601605221371238397e-01,2.087735986244080577e-01,-7.767571576171203862e-01,-5.219290612345311997e-01
-3.872872501120561139e-01,6.080836970798945140e-01,1.593142836622076786e-01,2.087480083443226109e-01,-7.764855898858767924e-01,-5.217915852555360390e-01
-3.874591183074187484e-01,6.074900047232230094e-01,1.584778797530153049e-01,2.087195603477010608e-01,-7.762160609830972557e-01,-5.216471753424516411e-01
-3.876357266140786351e-01,6.069033333966242783e-01,1.576515549550361328e-01,2.086882607013425261e-01,-7.759486458355533411e-01,-5.214958715572366454e-01
-3.878170233356508234e-01,6.063238592324143861e-01,1.568355506689826928e-01,2.086541164665805803e-01,-7.756834187010720472e-01,-5.213377163662437086e-01
-3.880029551740165061e-01,6.057517561889742552e-01,1.560301050890691155e-01,2.086171357004622806e-01,-7.754204531545110246e-01,-5.211727546322938442e-01
-3.881934672428215549e-01,6.051871960002995765e-01,1.552354531422404094e-01,2.085773274564746982e-01,-7.751598220739349676e-01,-5.210010336056570823e-01
