555.494,249.134,12.3
552.256,245.107,12.3
45.196,115.189,12.3
46.058,114.748,12.3
49.757,112.894,12.3
52.612,111.499,12.3
53.487,111.079,12.3
57.249,109.309,12.3
61.046,107.582,12.3
64.87,105.91,12.3
67.831,104.652,12.3
71.715,103.059,12.3
72.635,102.691,12.3
75.629,101.518,12.3
76.55,101.165,12.3
79.576,100.031,12.3
80.488,99.697,12.3
84.469,98.277,12.3
87.562,97.224,12.3
89.575,96.558,12.3
91.596,95.91,12.3
93.639,95.274,12.3
95.662,94.66,12.3
97.707,94.059,12.3
99.759,93.474,12.3
102.762,92.651,12.3
104.831,92.108,12.3
105.956,91.821,12.3
108.987,91.074,12.3
111.077,90.583,12.3
113.183,90.108,12.3
114.316,89.861,12.3
116.422,89.418,12.3
118.533,88.993,12.3
120.652,88.586,12.3
123.742,88.03,12.3
125.873,87.672,12.3
128.011,87.334,12.3
130.154,87.016,12.3
132.304,86.718,12.3
133.487,86.563,12.3
135.644,86.297,12.3
137.809,86.052,12.3
139.974,85.827,12.3
143.124,85.54,12.3
144.324,85.444,12.3
146.505,85.284,12.3
148.695,85.146,12.3
150.88,85.029,12.3
153.072,84.934,12.3
156.195,84.839,12.3
158.38,84.798,12.3
160.574,84.781,12.3
162.77,84.785,12.3
164.969,84.812,12.3
166.292,84.839,12.3
169.375,84.934,12.3
171.584,85.029,12.3
172.933,85.099,12.3
176.131,85.296,12.3
178.35,85.462,12.3
180.568,85.649,12.3
181.807,85.764,12.3
184.028,85.988,12.3
186.25,86.234,12.3
188.472,86.503,12.3
190.693,86.795,12.3
192.914,87.109,12.3
195.137,87.446,12.3
197.357,87.805,12.3
199.577,88.187,12.3
202.662,88.753,12.3
204.979,89.207,12.3
207.109,89.645,12.3
209.405,90.14,12.3
210.657,90.42,12.3
212.868,90.932,12.3
215.077,91.465,12.3
217.284,92.018,12.3
219.503,92.596,12.3
222.646,93.45,12.3
224.846,94.073,12.3
226.193,94.465,12.3
228.419,95.129,12.3
230.48,95.761,12.3
232.871,96.518,12.3
235.803,97.478,12.3
237.971,98.211,12.3
241.407,99.41,12.3
243.583,100.194,12.3
246.19,101.16,12.3
248.86,102.174,12.3
250.612,102.858,12.3
253.182,103.877,12.3
254.39,104.365,12.3
257.498,105.647,12.3
260.887,107.083,12.3
261.804,107.479,12.3
266.099,109.372,12.3
270.379,111.322,12.3
274.651,113.329,12.3
278.006,114.947,12.3
280.976,116.41,12.3
285.429,118.653,12.3
289.88,120.954,12.3
293.855,123.054,12.3
298.762,125.706,12.3
302.788,127.927,12.3
307.503,130.581,12.3
311.734,133.001,12.3
316.139,135.559,12.3
320.841,138.332,12.3
326.133,141.495,12.3
330.259,144,12.3
335.757,147.363,12.3
339.688,149.788,12.3
345.415,153.363,12.3
381.421,175.996,12.3
386.542,179.193,12.3
389.609,181.091,12.3
396.767,185.488,12.3
402.913,189.208,12.3
407.914,192.186,12.3
411.126,194.086,12.3
415.237,196.478,12.3
418.137,198.147,12.3
421.42,200.02,12.3
425.549,202.335,12.3
430.458,205.038,12.3
432.522,206.156,12.3
436.642,208.355,12.3
440.777,210.518,12.3
444.227,212.285,12.3
446.993,213.679,12.3
450.489,215.407,12.3
454.676,217.428,12.3
458.872,219.401,12.3
461.61,220.654,12.3
463.681,221.591,12.3
465.78,222.524,12.3
467.879,223.441,12.3
469.884,224.305,12.3
472.157,225.265,12.3
474.689,226.316,12.3
476.805,227.177,12.3
480.542,228.66,12.3
482.664,229.48,12.3
484.785,230.284,12.3
486.37,230.875,12.3
489.038,231.85,12.3
490.633,232.421,12.3
492.767,233.17,12.3
494.904,233.903,12.3
497.585,234.8,12.3
499.176,235.32,12.3
501.326,236.009,12.3
503.473,236.681,12.3
505.624,237.337,12.3
507.777,237.979,12.3
509.935,238.604,12.3
512.662,239.372,12.3
514.244,239.805,12.3
516.404,240.383,12.3
519.172,241.1,12.3
520.67,241.476,12.3
523.527,242.173,12.3
525.71,242.687,12.3
527.898,243.186,12.3
530.1,243.672,12.3
532.279,244.136,12.3
536.653,245.023,12.3
538.132,245.305,12.3
542.516,246.114,12.3
546.903,246.857,12.3
551.295,247.543,12.3
555.7,248.175,12.3
