567.037,162.777,61.5
563.768,158.808,61.5
38.07,118.933,61.5
39.69,117.939,61.5
41.405,116.902,61.5
43.961,115.393,61.5
45.703,114.39,61.5
47.461,113.396,61.5
49.114,112.479,61.5
51.004,111.448,61.5
52.795,110.492,61.5
54.597,109.548,61.5
56.41,108.617,61.5
59.199,107.22,61.5
61.918,105.901,61.5
64.759,104.565,61.5
66.634,103.703,61.5
69.411,102.462,61.5
71.311,101.636,61.5
73.223,100.823,61.5
76.171,99.606,61.5
78.111,98.828,61.5
80.061,98.067,61.5
82.02,97.321,61.5
84.915,96.249,61.5
86.9,95.537,61.5
88.895,94.841,61.5
90.9,94.161,61.5
92.915,93.496,61.5
94.94,92.849,61.5
96.975,92.216,61.5
100.118,91.273,61.5
101.073,90.996,61.5
103.136,90.415,61.5
104.256,90.108,61.5
106.322,89.557,61.5
108.408,89.02,61.5
111.404,88.285,61.5
113.583,87.776,61.5
115.712,87.297,61.5
117.825,86.843,61.5
119.957,86.405,61.5
122.098,85.986,61.5
123.257,85.768,61.5
125.409,85.38,61.5
128.564,84.849,61.5
130.735,84.51,61.5
132.911,84.192,61.5
134.093,84.028,61.5
136.28,83.742,61.5
138.475,83.476,61.5
140.675,83.232,61.5
143.889,82.913,61.5
146.103,82.721,61.5
147.308,82.626,61.5
149.526,82.468,61.5
151.751,82.334,61.5
153.984,82.219,61.5
156.218,82.124,61.5
159.471,82.026,61.5
161.713,81.986,61.5
163.957,81.967,61.5
166.205,81.97,61.5
168.453,81.995,61.5
169.687,82.018,61.5
171.94,82.077,61.5
174.196,82.157,61.5
176.452,82.258,61.5
178.709,82.382,61.5
180.968,82.527,61.5
183.225,82.692,61.5
185.482,82.879,61.5
187.74,83.086,61.5
190.08,83.324,61.5
192.319,83.572,61.5
194.564,83.84,61.5
197.572,84.231,61.5
199.823,84.547,61.5
201.275,84.761,61.5
203.637,85.128,61.5
205.775,85.478,61.5
209.023,86.042,61.5
211.266,86.455,61.5
213.511,86.889,61.5
216.984,87.593,61.5
217.983,87.803,61.5
221.448,88.562,61.5
222.445,88.788,61.5
225.899,89.597,61.5
226.892,89.837,61.5
230.338,90.696,61.5
231.326,90.949,61.5
235.745,92.122,61.5
240.151,93.35,61.5
243.563,94.343,61.5
247.942,95.664,61.5
252.302,97.035,61.5
256.65,98.453,61.5
260.981,99.913,61.5
266.259,101.755,61.5
270.557,103.297,61.5
274.843,104.874,61.5
279.922,106.788,61.5
283.368,108.112,61.5
287.14,109.59,61.5
291.832,111.447,61.5
295.047,112.735,61.5
297.182,113.602,61.5
305.421,116.978,61.5
338.57,130.838,61.5
348.777,135.025,61.5
352.855,136.666,61.5
357.12,138.363,61.5
360.993,139.872,61.5
364.152,141.092,61.5
369.12,142.965,61.5
372.309,144.141,61.5
377.259,145.924,61.5
381.309,147.338,61.5
384.541,148.438,61.5
387.46,149.41,61.5
390.663,150.447,61.5
392.717,151.095,61.5
395.546,151.973,61.5
398.036,152.723,61.5
400.872,153.555,61.5
404.968,154.715,61.5
407.805,155.484,61.5
411.115,156.35,61.5
413.163,156.869,61.5
415.215,157.373,61.5
417.994,158.036,61.5
420.123,158.52,61.5
422.183,158.977,61.5
425.268,159.636,61.5
427.566,160.102,61.5
429.63,160.506,61.5
431.699,160.896,61.5
434.61,161.419,61.5
436.691,161.773,61.5
439.985,162.305,61.5
442.062,162.619,61.5
444.143,162.919,61.5
446.227,163.204,61.5
448.31,163.474,61.5
451.354,163.841,61.5
453.467,164.077,61.5
455.574,164.296,61.5
457.688,164.501,61.5
459.811,164.694,61.5
461.931,164.87,61.5
464.065,165.032,61.5
465.986,165.164,61.5
469.289,165.368,61.5
472.607,165.537,61.5
476.897,165.709,61.5
481.203,165.827,61.5
486.339,165.903,61.5
489.854,165.917,61.5
494.197,165.893,61.5
498.554,165.827,61.5
502.921,165.718,61.5
507.888,165.55,61.5
512.228,165.366,61.5
516.574,165.149,61.5
520.457,164.93,61.5
524.436,164.695,61.5
529.633,164.346,61.5
531.217,164.227,61.5
536.938,163.825,61.5
541.123,163.511,61.5
542.744,163.38,61.5
