234.458,33.986,189.6
231.113,37.197,189.6
133.627,48.288,189.6
135.25,47.848,189.6
137.338,47.299,189.6
139.634,46.717,189.6
142.808,45.948,189.6
145.141,45.406,189.6
147.453,44.891,189.6
148.896,44.579,189.6
151.229,44.089,189.6
154.463,43.44,189.6
155.911,43.16,189.6
159.164,42.555,189.6
161.518,42.136,189.6
163.884,41.731,189.6
167.696,41.11,189.6
170.06,40.741,189.6
174.801,40.041,189.6
177.169,39.712,189.6
180.456,39.268,189.6
185.19,38.663,189.6
187.561,38.372,189.6
192.339,37.809,189.6
199.843,36.985,189.6
219.55,34.879,189.6
225.625,34.209,189.6
227.937,33.943,189.6
229.881,33.71,189.6
