323.643,48.087,165.6
318.82,46.039,165.6
69.73,88.064,165.6
70.769,87.346,165.6
72.474,86.196,165.6
74.319,84.995,165.6
75.403,84.305,165.6
77.135,83.236,165.6
78.23,82.576,165.6
79.176,82.017,165.6
81.092,80.914,165.6
83.023,79.84,165.6
84.969,78.792,165.6
86.928,77.774,165.6
88.904,76.783,165.6
90.896,75.815,165.6
92.905,74.873,165.6
94.927,73.957,165.6
97.809,72.708,165.6
99.865,71.853,165.6
101.939,71.02,165.6
103.166,70.541,165.6
105.261,69.745,165.6
107.368,68.973,165.6
109.49,68.223,165.6
110.368,67.921,165.6
112.51,67.204,165.6
114.665,66.508,165.6
116.832,65.835,165.6
118.107,65.45,165.6
120.294,64.811,165.6
122.491,64.195,165.6
124.71,63.596,165.6
126.916,63.025,165.6
129.147,62.472,165.6
132.325,61.721,165.6
134.582,61.217,165.6
135.895,60.934,165.6
138.163,60.461,165.6
141.398,59.824,165.6
143.689,59.399,165.6
145.014,59.163,165.6
148.286,58.607,165.6
150.595,58.239,165.6
152.911,57.89,165.6
154.243,57.698,165.6
156.565,57.378,165.6
158.852,57.081,165.6
161.22,56.79,165.6
163.554,56.522,165.6
165.893,56.271,165.6
168.232,56.035,165.6
170.573,55.816,165.6
173.927,55.529,165.6
177.606,55.251,165.6
179.949,55.091,165.6
182.292,54.945,165.6
186.985,54.692,165.6
190.939,54.516,165.6
195.809,54.343,165.6
201.01,54.206,165.6
204.942,54.134,165.6
210.856,54.07,165.6
214.921,54.043,165.6
217.249,54.041,165.6
250.262,54.164,165.6
253.474,54.161,165.6
256.965,54.144,165.6
263.435,54.063,165.6
269.401,53.924,165.6
271.393,53.861,165.6
273.98,53.765,165.6
277.513,53.61,165.6
280.034,53.478,165.6
283.523,53.264,165.6
285.941,53.094,165.6
287.171,52.999,165.6
290.019,52.761,165.6
292.056,52.57,165.6
294.447,52.327,165.6
297.921,51.931,165.6
299.778,51.694,165.6
301.677,51.438,165.6
303.554,51.167,165.6
305.121,50.925,165.6
307.096,50.605,165.6
310.622,49.973,165.6
313.296,49.441,165.6
315.515,48.967,165.6
317.067,48.613,165.6
319.278,48.081,165.6
321.226,47.579,165.6
