535.505,244.541,15.2
531.432,240.41,15.2
44.534,117.146,15.2
47.339,115.731,15.2
51.055,113.906,15.2
54.804,112.124,15.2
55.699,111.707,15.2
58.585,110.386,15.2
59.488,109.98,15.2
62.397,108.699,15.2
66.244,107.056,15.2
70.121,105.463,15.2
71.057,105.088,15.2
74.031,103.922,15.2
74.958,103.566,15.2
77.973,102.435,15.2
78.851,102.113,15.2
81.949,101.002,15.2
84.065,100.264,15.2
85.952,99.624,15.2
87.965,98.958,15.2
89.985,98.308,15.2
92.961,97.384,15.2
96.093,96.453,15.2
99.099,95.6,15.2
101.16,95.038,15.2
103.228,94.494,15.2
106.422,93.69,15.2
108.509,93.19,15.2
110.602,92.707,15.2
112.702,92.243,15.2
114.809,91.798,15.2
116.92,91.371,15.2
119.04,90.963,15.2
121.165,90.574,15.2
123.296,90.205,15.2
126.417,89.702,15.2
128.562,89.382,15.2
130.711,89.083,15.2
132.866,88.803,15.2
134.041,88.66,15.2
136.204,88.413,15.2
138.372,88.187,15.2
140.547,87.982,15.2
142.725,87.799,15.2
145.902,87.571,15.2
148.091,87.441,15.2
149.285,87.379,15.2
152.478,87.248,15.2
154.675,87.185,15.2
155.879,87.159,15.2
158.083,87.13,15.2
160.289,87.124,15.2
163.497,87.155,15.2
165.71,87.204,15.2
167.928,87.276,15.2
170.869,87.406,15.2
173.579,87.562,15.2
175.8,87.714,15.2
178.022,87.891,15.2
180.242,88.089,15.2
183.462,88.417,15.2
184.69,88.554,15.2
187.905,88.947,15.2
190.129,89.246,15.2
192.349,89.567,15.2
194.572,89.911,15.2
196.795,90.277,15.2
199.013,90.669,15.2
201.23,91.081,15.2
203.448,91.512,15.2
204.685,91.762,15.2
207.867,92.436,15.2
210.093,92.934,15.2
212.303,93.451,15.2
214.513,93.989,15.2
216.721,94.547,15.2
218.925,95.125,15.2
220.162,95.459,15.2
223.33,96.342,15.2
225.528,96.98,15.2
227.723,97.638,15.2
229.915,98.314,15.2
232.103,99.009,15.2
234.29,99.723,15.2
237.706,100.876,15.2
240.835,101.973,15.2
243.015,102.761,15.2
247.34,104.379,15.2
251.686,106.074,15.2
255.031,107.428,15.2
255.965,107.813,15.2
260.31,109.644,15.2
263.672,111.107,15.2
267.957,113.027,15.2
272.233,115.003,15.2
273.157,115.438,15.2
277.416,117.478,15.2
280.744,119.11,15.2
282.901,120.187,15.2
284.981,121.237,15.2
287.366,122.456,15.2
291.829,124.778,15.2
296.284,127.148,15.2
300.338,129.348,15.2
304.816,131.827,15.2
310.161,134.841,15.2
314.317,137.223,15.2
317.956,139.338,15.2
322.204,141.827,15.2
332.559,148.015,15.2
341.266,153.314,15.2
379.899,177.166,15.2
387.019,181.497,15.2
390.079,183.342,15.2
397.301,187.658,15.2
400.266,189.407,15.2
404.348,191.787,15.2
408.433,194.144,15.2
413.723,197.147,15.2
416.621,198.765,15.2
420.826,201.087,15.2
424.828,203.255,15.2
428.172,205.037,15.2
432.317,207.206,15.2
436.469,209.335,15.2
440.633,211.418,15.2
442.714,212.44,15.2
445.489,213.784,15.2
448.978,215.444,15.2
451.725,216.723,15.2
455.26,218.333,15.2
459.467,220.198,15.2
462.183,221.369,15.2
464.284,222.26,15.2
466.484,223.175,15.2
468.952,224.184,15.2
472.515,225.604,15.2
474.825,226.499,15.2
476.941,227.304,15.2
478.514,227.892,15.2
481.199,228.875,15.2
482.735,229.426,15.2
485.439,230.376,15.2
487.57,231.106,15.2
491.259,232.331,15.2
493.985,233.207,15.2
495.538,233.693,15.2
497.692,234.354,15.2
500.424,235.169,15.2
502.577,235.792,15.2
504.123,236.229,15.2
506.273,236.823,15.2
508.43,237.403,15.2
511.223,238.129,15.2
513.393,238.676,15.2
514.904,239.046,15.2
517.739,239.72,15.2
519.226,240.063,15.2
521.4,240.549,15.2
523.573,241.021,15.2
525.752,241.478,15.2
528.551,242.039,15.2
530.866,242.487,15.2
532.272,242.749,15.2
535.644,243.352,15.2
