397.108,62.543,140
392.107,61.013,140
41.442,116.219,140
43.027,114.662,140
44.631,113.14,140
46.201,111.7,140
47.016,110.967,140
48.701,109.496,140
50.362,108.096,140
51.982,106.777,140
52.881,106.06,140
54.579,104.74,140
56.231,103.497,140
57.953,102.246,140
58.897,101.572,140
60.58,100.405,140
62.346,99.217,140
63.314,98.582,140
65.111,97.431,140
66.921,96.306,140
68.746,95.207,140
69.563,94.724,140
70.587,94.133,140
72.443,93.083,140
74.313,92.057,140
75.153,91.607,140
77.046,90.612,140
78.102,90.07,140
80.017,89.113,140
81.947,88.178,140
83.89,87.263,140
85.849,86.372,140
87.823,85.501,140
88.7,85.122,140
90.694,84.281,140
92.703,83.46,140
93.829,83.013,140
95.857,82.228,140
97.9,81.46,140
99.957,80.714,140
102.026,79.987,140
105.033,78.975,140
107.133,78.299,140
108.308,77.93,140
110.43,77.286,140
112.562,76.66,140
114.705,76.055,140
116.861,75.47,140
119.026,74.906,140
122.174,74.127,140
124.365,73.613,140
126.58,73.115,140
128.781,72.643,140
130.013,72.389,140
132.241,71.945,140
135.475,71.34,140
137.724,70.947,140
138.971,70.738,140
141.23,70.377,140
144.51,69.888,140
146.787,69.576,140
149.071,69.283,140
150.335,69.13,140
152.626,68.868,140
154.922,68.626,140
157.222,68.404,140
159.528,68.201,140
161.835,68.017,140
165.185,67.785,140
167.501,67.646,140
171.096,67.468,140
174.461,67.341,140
176.783,67.274,140
179.105,67.225,140
182.705,67.182,140
185.026,67.175,140
187.121,67.18,140
189.427,67.202,140
191.757,67.24,140
195.353,67.328,140
197.664,67.401,140
202.292,67.586,140
206.901,67.819,140
210.441,68.028,140
215.022,68.339,140
219.588,68.684,140
224.133,69.062,140
229.711,69.568,140
237.654,70.348,140
264.012,73.168,140
273.105,74.119,140
274.582,74.267,140
281.037,74.883,140
287.078,75.411,140
292.497,75.837,140
298.247,76.229,140
300.993,76.39,140
303.419,76.519,140
305.931,76.637,140
308.691,76.744,140
311.403,76.834,140
313.137,76.881,140
316.267,76.94,140
317.708,76.958,140
321.104,76.97,140
323.172,76.957,140
325.419,76.927,140
328.055,76.866,140
329.736,76.816,140
331.393,76.752,140
333.901,76.636,140
335.498,76.547,140
337.913,76.392,140
339.59,76.266,140
341.93,76.073,140
344.249,75.851,140
345.731,75.698,140
347.767,75.461,140
349.821,75.209,140
352.675,74.813,140
354.273,74.569,140
355.959,74.299,140
358.269,73.895,140
360.264,73.523,140
362.562,73.06,140
365.666,72.379,140
368.232,71.764,140
370.825,71.093,140
372.328,70.679,140
374.444,70.071,140
376.439,69.461,140
377.195,69.222,140
379.896,68.33,140
381.594,67.734,140
382.512,67.403,140
384.126,66.8,140
385.061,66.439,140
386.592,65.832,140
387.546,65.443,140
389.006,64.83,140
389.966,64.415,140
391.366,63.794,140
392.327,63.355,140
393.666,62.728,140
394.814,62.176,140
