564.363,195.281,44.7
560.428,191.659,44.7
40.522,117.53,44.7
43.357,115.942,44.7
44.967,115.059,44.7
46.749,114.098,44.7
48.542,113.147,44.7
50.345,112.207,44.7
52.159,111.278,44.7
53.982,110.361,44.7
55.816,109.454,44.7
58.538,108.14,44.7
59.514,107.678,44.7
62.262,106.4,44.7
64.139,105.547,44.7
66.028,104.705,44.7
68.935,103.442,44.7
70.849,102.633,44.7
73.693,101.462,44.7
76.649,100.286,44.7
78.602,99.53,44.7
80.564,98.789,44.7
82.535,98.063,44.7
84.517,97.35,44.7
86.532,96.643,44.7
88.506,95.966,44.7
90.513,95.297,44.7
92.532,94.643,44.7
94.559,94.005,44.7
96.595,93.383,44.7
98.64,92.777,44.7
100.693,92.188,44.7
102.754,91.616,44.7
104.824,91.061,44.7
106.915,90.521,44.7
108.989,90.005,44.7
111.084,89.502,44.7
114.163,88.802,44.7
116.276,88.346,44.7
118.396,87.908,44.7
120.526,87.489,44.7
121.678,87.271,44.7
123.818,86.882,44.7
125.966,86.513,44.7
128.09,86.168,44.7
130.325,85.826,44.7
132.563,85.505,44.7
135.618,85.105,44.7
137.799,84.845,44.7
139.985,84.606,44.7
142.177,84.388,44.7
144.375,84.192,44.7
146.577,84.017,44.7
148.784,83.864,44.7
149.99,83.789,44.7
152.204,83.669,44.7
154.422,83.572,44.7
156.644,83.496,44.7
157.652,83.469,44.7
159.877,83.426,44.7
162.107,83.404,44.7
164.338,83.405,44.7
166.579,83.43,44.7
170.038,83.516,44.7
173.288,83.639,44.7
175.53,83.751,44.7
177.772,83.886,44.7
180.018,84.041,44.7
181.252,84.136,44.7
183.498,84.326,44.7
185.744,84.537,44.7
187.989,84.77,44.7
190.234,85.025,44.7
193.404,85.421,44.7
194.724,85.598,44.7
197.044,85.928,44.7
199.21,86.256,44.7
201.452,86.615,44.7
204.605,87.156,44.7
206.85,87.565,44.7
209.098,87.995,44.7
211.333,88.443,44.7
212.789,88.745,44.7
214.857,89.189,44.7
217.084,89.685,44.7
219.308,90.201,44.7
221.528,90.733,44.7
222.517,90.978,44.7
225.96,91.856,44.7
226.944,92.114,44.7
230.383,93.046,44.7
231.362,93.32,44.7
234.79,94.303,44.7
235.765,94.59,44.7
239.186,95.622,44.7
240.157,95.923,44.7
244.532,97.317,44.7
247.932,98.444,44.7
252.341,99.96,44.7
256.622,101.487,44.7
257.576,101.835,44.7
261.88,103.439,44.7
265.254,104.733,44.7
269.518,106.411,44.7
273.826,108.159,44.7
279.045,110.334,44.7
282.345,111.742,44.7
286.583,113.584,44.7
290.807,115.456,44.7
295.018,117.356,44.7
300.162,119.719,44.7
304.354,121.679,44.7
307.574,123.199,44.7
316.345,127.393,44.7
320.187,129.263,44.7
352.738,145.218,44.7
361,149.237,44.7
365.663,151.474,44.7
371.455,154.208,44.7
376.716,156.646,44.7
381.841,158.977,44.7
384.529,160.18,44.7
387.426,161.463,44.7
389.26,162.264,44.7
392.701,163.751,44.7
397.603,165.817,44.7
400.205,166.89,44.7
402.937,168,44.7
407.041,169.627,44.7
410.742,171.054,44.7
413.201,171.983,44.7
417.347,173.507,44.7
421.442,174.958,44.7
423.5,175.669,44.7
427.635,177.055,44.7
431.779,178.39,44.7
433.848,179.035,44.7
435.923,179.668,44.7
437.999,180.287,44.7
440.816,181.104,44.7
442.159,181.484,44.7
444.243,182.06,44.7
446.331,182.622,44.7
449.128,183.355,44.7
451.226,183.887,44.7
453.322,184.401,44.7
455.424,184.903,44.7
458.895,185.699,44.7
460.997,186.163,44.7
463.884,186.772,44.7
468.104,187.615,44.7
470.231,188.018,44.7
473.666,188.636,44.7
475.789,189,44.7
478.869,189.503,44.7
481.672,189.934,44.7
485.201,190.446,44.7
489.509,191.019,44.7
490.71,191.17,44.7
494.996,191.676,44.7
498.156,192.017,44.7
502.496,192.443,44.7
506.847,192.822,44.7
512.242,193.231,44.7
515.586,193.445,44.7
519.959,193.693,44.7
525.263,193.939,44.7
527.83,194.029,44.7
529.618,194.101,44.7
533.975,194.227,44.7
538.338,194.319,44.7
542.7,194.379,44.7
547.061,194.406,44.7
552.288,194.398,44.7
556.642,194.361,44.7
560.113,194.308,44.7
564.479,194.215,44.7
