534.946,249.277,12
532.635,245.409,12
44.562,117.144,12
48.262,115.289,12
51.994,113.475,12
55.758,111.704,12
58.65,110.383,12
59.559,109.976,12
63.381,108.306,12
67.24,106.675,12
70.209,105.463,12
71.131,105.094,12
74.125,103.921,12
75.067,103.56,12
78.071,102.434,12
79.006,102.092,12
82.049,101.004,12
83.786,100.401,12
86.061,99.628,12
88.072,98.963,12
90.094,98.315,12
93.072,97.393,12
95.113,96.784,12
97.16,96.19,12
99.214,95.614,12
102.382,94.761,12
104.454,94.227,12
106.535,93.711,12
108.621,93.212,12
111.696,92.513,12
112.814,92.269,12
114.921,91.826,12
118.008,91.211,12
120.128,90.814,12
122.255,90.437,12
124.313,90.092,12
126.524,89.741,12
128.645,89.427,12
129.831,89.26,12
131.984,88.973,12
135.083,88.597,12
137.228,88.362,12
139.377,88.149,12
141.533,87.956,12
143.693,87.785,12
145.857,87.635,12
148.028,87.506,12
149.375,87.437,12
151.566,87.343,12
153.762,87.272,12
155.961,87.222,12
158.163,87.195,12
161.144,87.194,12
163.573,87.225,12
164.784,87.25,12
167.748,87.34,12
169.21,87.4,12
171.426,87.51,12
174.637,87.709,12
176.854,87.875,12
179.073,88.063,12
180.298,88.177,12
182.519,88.401,12
184.74,88.647,12
186.96,88.917,12
189.182,89.209,12
191.403,89.524,12
193.625,89.861,12
195.846,90.22,12
198.064,90.603,12
200.282,91.006,12
202.499,91.431,12
204.714,91.879,12
206.929,92.347,12
209.141,92.839,12
211.354,93.353,12
213.562,93.885,12
215.77,94.44,12
218.944,95.273,12
221.144,95.876,12
223.078,96.424,12
224.577,96.86,12
226.77,97.515,12
228.965,98.189,12
231.156,98.882,12
233.344,99.595,12
235.562,100.338,12
237.748,101.089,12
239.967,101.871,12
242.066,102.628,12
244.4,103.492,12
247.354,104.615,12
251.683,106.321,12
255.058,107.703,12
255.998,108.095,12
260.303,109.93,12
263.666,111.409,12
267.951,113.351,12
272.225,115.349,12
273.148,115.789,12
277.406,117.853,12
280.737,119.506,12
284.974,121.66,12
289.198,123.858,12
293.413,126.101,12
296.695,127.879,12
300.701,130.087,12
305.55,132.813,12
310.154,135.454,12
314.314,137.873,12
318.115,140.113,12
323.515,143.339,12
327.652,145.842,12
337.767,152.061,12
346.337,157.427,12
385.029,181.801,12
388.058,183.693,12
393.206,186.867,12
398.243,189.948,12
401.395,191.861,12
406.41,194.859,12
409.609,196.755,12
412.539,198.473,12
416.717,200.896,12
420.734,203.192,12
424.839,205.494,12
428.169,207.34,12
431.015,208.892,12
434.384,210.705,12
438.542,212.9,12
442.503,214.947,12
444.79,216.108,12
448.968,218.193,12
451.727,219.538,12
453.81,220.54,12
457.35,222.212,12
460.079,223.471,12
462.174,224.425,12
464.271,225.363,12
466.372,226.289,12
468.477,227.201,12
471.052,228.297,12
474.802,229.853,12
477.153,230.805,12
480.59,232.158,12
482.732,232.982,12
484.847,233.779,12
486.979,234.567,12
489.114,235.34,12
491.254,236.098,12
493.934,237.026,12
496.075,237.748,12
498.218,238.455,12
499.808,238.969,12
501.954,239.648,12
504.102,240.311,12
506.255,240.959,12
508.398,241.589,12
510.561,242.206,12
513.318,242.972,12
514.876,243.393,12
517.046,243.964,12
519.215,244.519,12
522.016,245.213,12
523.546,245.58,12
525.734,246.092,12
527.899,246.582,12
530.076,247.059,12
532.256,247.518,12
535.085,248.097,12
