535.644,243.352,16
531.428,239.222,16
44.524,117.147,16
47.328,115.731,16
51.043,113.907,16
54.789,112.124,16
58.568,110.386,16
59.471,109.98,16
62.379,108.698,16
66.224,107.055,16
67.138,106.673,16
71.021,105.091,16
74.008,103.919,16
74.936,103.563,16
77.948,102.431,16
78.883,102.088,16
81.924,100.997,16
83.919,100.301,16
85.924,99.621,16
87.938,98.956,16
89.981,98.3,16
92.081,97.643,16
94.97,96.77,16
97.016,96.176,16
99.071,95.596,16
101.131,95.034,16
104.313,94.204,16
106.394,93.685,16
108.481,93.184,16
110.574,92.701,16
112.673,92.236,16
114.781,91.791,16
116.892,91.363,16
119.012,90.955,16
121.137,90.565,16
123.269,90.196,16
125.408,89.846,16
127.55,89.516,16
130.684,89.072,16
132.84,88.792,16
135.003,88.533,16
137.168,88.295,16
139.339,88.078,16
140.523,87.969,16
142.702,87.785,16
145.879,87.557,16
148.068,87.426,16
149.263,87.364,16
151.458,87.268,16
153.658,87.193,16
155.859,87.142,16
158.064,87.112,16
160.271,87.105,16
162.481,87.121,16
164.693,87.159,16
165.697,87.184,16
168.884,87.293,16
170.125,87.349,16
172.344,87.466,16
175.786,87.691,16
178.007,87.866,16
180.228,88.065,16
182.454,88.286,16
185.672,88.645,16
187.895,88.921,16
190.118,89.219,16
191.349,89.394,16
194.562,89.882,16
196.791,90.248,16
198.014,90.46,16
200.236,90.867,16
202.457,91.288,16
204.677,91.731,16
206.894,92.195,16
210.088,92.901,16
212.298,93.417,16
214.325,93.908,16
216.718,94.51,16
217.952,94.831,16
221.126,95.685,16
223.328,96.302,16
224.585,96.664,16
227.696,97.587,16
229.912,98.269,16
232.102,98.962,16
234.289,99.674,16
236.474,100.404,16
238.659,101.153,16
241.204,102.051,16
243.015,102.704,16
247.357,104.322,16
251.688,106.007,16
256.003,107.757,16
259.375,109.169,16
260.31,109.568,16
264.603,111.437,16
268.887,113.364,16
273.16,115.345,16
277.419,117.379,16
280.746,119.007,16
283.909,120.583,16
289.209,123.29,16
292.841,125.188,16
297.302,127.565,16
301.369,129.778,16
305.992,132.337,16
310.536,134.895,16
315.398,137.675,16
320.263,140.503,16
325.139,143.372,16
329.221,145.806,16
334.969,149.259,16
338.79,151.58,16
381.936,178.028,16
384.765,179.743,16
392.116,184.148,16
395.255,186.009,16
399.347,188.417,16
404.344,191.315,16
408.43,193.651,16
412.509,195.955,16
417.843,198.913,16
422.771,201.586,16
426.104,203.363,16
430.245,205.531,16
434.393,207.657,16
439.266,210.093,16
443.407,212.11,16
446.893,213.769,16
448.981,214.745,16
451.725,216.007,16
453.813,216.95,16
457.368,218.526,16
459.466,219.436,16
462.272,220.63,16
465.686,222.048,16
468.721,223.276,16
472.13,224.616,16
474.247,225.428,16
476.362,226.224,16
478.494,227.009,16
480.643,227.786,16
482.739,228.526,16
485.448,229.461,16
489.035,230.66,16
491.269,231.384,16
493.996,232.242,16
495.538,232.715,16
497.685,233.36,16
499.832,233.989,16
501.981,234.602,16
504.135,235.201,16
506.281,235.781,16
508.434,236.348,16
511.253,237.064,16
512.75,237.434,16
514.91,237.953,16
517.759,238.613,16
519.943,239.101,16
523.575,239.877,16
525.74,240.316,16
527.919,240.743,16
532.282,241.556,16
535.783,242.162,16
