535.226,246.913,13.6
531.419,242.784,13.6
44.548,117.144,13.6
48.243,115.29,13.6
51.969,113.476,13.6
55.728,111.705,13.6
58.617,110.384,13.6
59.524,109.978,13.6
63.305,108.325,13.6
66.284,107.059,13.6
70.165,105.465,13.6
74.079,103.923,13.6
75.004,103.568,13.6
78.023,102.435,13.6
78.955,102.093,13.6
82.002,101.002,13.6
84.255,100.218,13.6
86.005,99.626,13.6
88.018,98.96,13.6
90.04,98.312,13.6
92.083,97.674,13.6
95.055,96.779,13.6
97.102,96.184,13.6
100.259,95.304,13.6
102.325,94.752,13.6
104.398,94.218,13.6
107.455,93.464,13.6
109.53,92.977,13.6
111.625,92.504,13.6
113.727,92.049,13.6
115.836,91.613,13.6
116.975,91.386,13.6
119.096,90.978,13.6
121.219,90.591,13.6
123.35,90.223,13.6
125.487,89.875,13.6
128.614,89.403,13.6
130.763,89.104,13.6
132.917,88.826,13.6
135.078,88.569,13.6
137.242,88.333,13.6
139.413,88.117,13.6
141.587,87.924,13.6
143.766,87.752,13.6
145.948,87.601,13.6
148.136,87.472,13.6
149.331,87.411,13.6
151.523,87.316,13.6
152.833,87.27,13.6
155.015,87.212,13.6
157.203,87.175,13.6
159.397,87.16,13.6
161.594,87.168,13.6
163.793,87.198,13.6
165.747,87.244,13.6
168.202,87.326,13.6
171.393,87.475,13.6
173.611,87.607,13.6
175.83,87.76,13.6
178.051,87.938,13.6
180.27,88.137,13.6
182.493,88.361,13.6
184.715,88.606,13.6
186.936,88.874,13.6
189.159,89.164,13.6
190.151,89.301,13.6
192.37,89.624,13.6
194.592,89.969,13.6
196.812,90.337,13.6
199.029,90.728,13.6
201.248,91.14,13.6
203.465,91.574,13.6
204.699,91.824,13.6
206.915,92.291,13.6
210.105,93.001,13.6
212.315,93.52,13.6
214.524,94.059,13.6
216.73,94.62,13.6
218.935,95.2,13.6
221.134,95.801,13.6
223.337,96.422,13.6
225.534,97.064,13.6
226.765,97.432,13.6
228.959,98.103,13.6
231.151,98.793,13.6
233.34,99.503,13.6
235.524,100.23,13.6
237.708,100.976,13.6
240.835,102.079,13.6
243.016,102.871,13.6
247.341,104.496,13.6
248.577,104.975,13.6
251.685,106.199,13.6
256,107.965,13.6
259.371,109.388,13.6
260.306,109.79,13.6
263.668,111.261,13.6
267.955,113.192,13.6
272.229,115.179,13.6
276.49,117.221,13.6
280.74,119.313,13.6
284.978,121.454,13.6
289.315,123.698,13.6
293.416,125.867,13.6
298.53,128.631,13.6
302.749,130.959,13.6
306.898,133.294,13.6
311.071,135.676,13.6
314.314,137.555,13.6
318.465,139.98,13.6
323.066,142.707,13.6
327.651,145.465,13.6
332.744,148.548,13.6
341.439,153.888,13.6
377.87,176.632,13.6
389.112,183.562,13.6
396.2,187.858,13.6
399.349,189.747,13.6
404.359,192.721,13.6
407.555,194.601,13.6
412.53,197.481,13.6
416.626,199.816,13.6
420.727,202.117,13.6
424.033,203.947,13.6
428.169,206.197,13.6
432.314,208.409,13.6
436.466,210.58,13.6
439.27,212.019,13.6
443.417,214.108,13.6
446.886,215.816,13.6
448.971,216.827,13.6
453.163,218.816,13.6
455.255,219.789,13.6
459.461,221.702,13.6
462.239,222.934,13.6
465.915,224.526,13.6
468.545,225.636,13.6
472.119,227.106,13.6
474.83,228.193,13.6
476.349,228.789,13.6
479.047,229.831,13.6
481.183,230.637,13.6
482.727,231.21,13.6
485.42,232.189,13.6
487.551,232.946,13.6
489.682,233.686,13.6
491.856,234.426,13.6
493.96,235.125,13.6
495.531,235.636,13.6
497.674,236.32,13.6
499.812,236.986,13.6
501.964,237.64,13.6
504.115,238.277,13.6
506.272,238.9,13.6
509.021,239.67,13.6
511.187,240.258,13.6
513.353,240.83,13.6
515.527,241.387,13.6
517.7,241.927,13.6
519.878,242.453,13.6
522.06,242.963,13.6
524.244,243.457,13.6
527.907,244.252,13.6
530.82,244.85,13.6
532.255,245.133,13.6
535.368,245.725,13.6
