-4.375129404787099219e-01,5.680774044786842669e-01,7.077550854308745087e-02,1.949134702727704782e-01,-7.199709941773749788e-01,-4.717036920301068137e-01
-4.375473319210332335e-01,5.683147484276890316e-01,7.110955383551309517e-02,1.948747140108084974e-01,-7.200600107686859763e-01,-4.716303191928269967e-01
-4.375836031870292686e-01,5.685660949047840473e-01,7.146341926748833728e-02,1.948337318616653047e-01,-7.201544165580873180e-01,-4.715527908407082802e-01
-4.376197209613605921e-01,5.688175442494191048e-01,7.181753235101107080e-02,1.947928056955884890e-01,-7.202489922604224937e-01,-4.714754322601299452e-01
-4.376556728692069242e-01,5.690691079032167421e-01,7.217189737480556033e-02,1.947519433690936275e-01,-7.203437329543075363e-01,-4.713982617387799112e-01
-4.376894711710521690e-01,5.693068543354820044e-01,7.250687270753064517e-02,1.947134090951768426e-01,-7.204333745508566533e-01,-4.713255527314573201e-01
-4.377289514538151849e-01,5.695862258014315893e-01,7.290057674472016913e-02,1.946682412526969386e-01,-7.205388319183841928e-01,-4.712404111122099337e-01
-4.377643303316052226e-01,5.698381977579952684e-01,7.325573363693127504e-02,1.946276157020523923e-01,-7.206340516707827604e-01,-4.711639126258913568e-01
-4.377975605012576210e-01,5.700763529698704701e-01,7.359146579678266242e-02,1.945893218371682332e-01,-7.207241363189007544e-01,-4.710918776985707490e-01
-4.378325306907822068e-01,5.703286218821134179e-01,7.394714104952671008e-02,1.945488742787433167e-01,-7.208196461007747580e-01,-4.710158710733857723e-01
-4.378710675208665748e-01,5.706086781742016889e-01,7.434204320070758598e-02,1.945041169301937323e-01,-7.209257751464590580e-01,-4.709318643612853128e-01
-4.379036591026812530e-01,5.708472991079261982e-01,7.467855402303036350e-02,1.944661068773896884e-01,-7.210162802603190535e-01,-4.708606058255461746e-01
-4.379379336441520110e-01,5.711000756451491966e-01,7.503505916672970066e-02,1.944259716790925907e-01,-7.211122295980982866e-01,-4.707854493580616029e-01
-4.379700901266652124e-01,5.713390136561106170e-01,7.537207360053832517e-02,1.943881595419267028e-01,-7.212029947228240090e-01,-4.707147260704597214e-01
-4.380038942844564076e-01,5.715921321798075327e-01,7.572911421934946929e-02,1.943482396742407803e-01,-7.212992170391863134e-01,-4.706401501374834484e-01
-4.380374497671155609e-01,5.718454305959572714e-01,7.608643164161632555e-02,1.943084345303995319e-01,-7.213955783205950878e-01,-4.705658823329473828e-01
-4.380727344233221743e-01,5.721140630886726308e-01,7.646540282342417783e-02,1.942663787057984925e-01,-7.214978483789016295e-01,-4.704875193518823218e-01
-4.381057654791069567e-01,5.723677382072841491e-01,7.682329239427376777e-02,1.942268169357240226e-01,-7.215944938273896048e-01,-4.704139033282162541e-01
-4.381367287762190088e-01,5.726075348370373019e-01,7.716161784543373869e-02,1.941895572642046985e-01,-7.216859131700301688e-01,-4.703446612452170106e-01
-4.381727940952870881e-01,5.728893735818929578e-01,7.755927826958708415e-02,1.941459378042761086e-01,-7.217934358184172616e-01,-4.702637137288597780e-01
-4.382032453174407038e-01,5.731295316347453372e-01,7.789814411951456741e-02,1.941089176000234673e-01,-7.218851207733323339e-01,-4.701951105808421794e-01
-4.382352216320271054e-01,5.733839510102543002e-01,7.825714708680786558e-02,1.940698489823934059e-01,-7.219823138040027954e-01,-4.701228104750558856e-01
-4.382651795507293002e-01,5.736244524902497366e-01,7.859652404376915591e-02,1.940330601383295217e-01,-7.220742498720654767e-01,-4.700548237546762764e-01
-4.382966299686650302e-01,5.738792353686105185e-01,7.895606744874417160e-02,1.939942384066171699e-01,-7.221717087624407450e-01,-4.699831811279652216e-01
-4.383296617318084287e-01,5.741494459189984134e-01,7.933739729024735787e-02,1.939532369620156904e-01,-7.222751404750161752e-01,-4.699076302839487740e-01
-4.383588451015771881e-01,5.743904765655594158e-01,7.967756086351096556e-02,1.939168121091015551e-01,-7.223674649047762131e-01,-4.698406124059643640e-01
-4.383894713215035210e-01,5.746458181527298592e-01,8.003793522631563739e-02,1.938783778808451930e-01,-7.224653353033225756e-01,-4.697700009594290571e-01
-4.384216254183037620e-01,5.749166186245940890e-01,8.042014337186587092e-02,1.938377892164995231e-01,-7.225692036381039518e-01,-4.696955483646039209e-01
-4.384516803759339609e-01,5.751723393289331909e-01,8.078108345409851232e-02,1.937996237364786045e-01,-7.226673570722940143e-01,-4.696256518397134982e-01
-4.384832269459666421e-01,5.754435393833231549e-01,8.116388907253169194e-02,1.937593208961248814e-01,-7.227715258111744312e-01,-4.695519595569986326e-01
-4.385110815880990387e-01,5.756854476863069170e-01,8.150536392917917539e-02,1.937235211193236717e-01,-7.228645081184115195e-01,-4.694866045066921623e-01
-4.385402967195641821e-01,5.759417134225399693e-01,8.186712181499222751e-02,1.936857507333110406e-01,-7.229630759506057158e-01,-4.694177589532871897e-01
-4.385709509441051424e-01,5.762134872245520123e-01,8.225079058304807234e-02,1.936458676596219952e-01,-7.230676845117757212e-01,-4.693451832921375355e-01
-4.385980083605867108e-01,5.764559034384784120e-01,8.259303160907971453e-02,1.936104428642901609e-01,-7.231610594090684963e-01,-4.692808257584435427e-01
-4.386294643205630450e-01,5.767408077655764576e-01,8.299527814617890797e-02,1.935689896711627056e-01,-7.232708806836577464e-01,-4.692056436990522661e-01
-4.386559739972177852e-01,5.769835648357990454e-01,8.333803706737930028e-02,1.935338224317704192e-01,-7.233645248200631928e-01,-4.691419713659503721e-01
-4.386822311430762511e-01,5.772264768500574572e-01,8.368103244640723304e-02,1.934987739183615663e-01,-7.234582929537322071e-01,-4.690786149012066142e-01
-4.387113875440356026e-01,5.774991786172837260e-01,8.406611307419264989e-02,1.934595951197559949e-01,-7.235636374908698265e-01,-4.690079128974136702e-01
-4.387371076308408391e-01,5.777424155762385105e-01,8.440960646759632091e-02,1.934247990799917716e-01,-7.236576689946538909e-01,-4.689452281341408568e-01
