-2.270247327643256929e-01,-1.933054982759353280e+00
-2.270247327643257207e-01,-1.933054982759353058e+00
-2.270247327643257207e-01,-1.933054982759353058e+00
-2.270247327643257207e-01,-1.933054982759353058e+00
-2.270247327643257207e-01,-1.933054982759353058e+00
-2.270247327643257207e-01,-1.933054982759352836e+00
-2.270247327643257207e-01,-1.933054982759352836e+00
-2.270247327643257207e-01,-1.933054982759352836e+00
-2.270247327643257207e-01,-1.933054982759352836e+00
-2.270247327643257207e-01,-1.933054982759352836e+00
-2.270247327643257207e-01,-1.933054982759352836e+00
-2.270247327643257207e-01,-1.933054982759353058e+00
-2.270247327643257207e-01,-1.933054982759353280e+00
-2.270247327643257207e-01,-1.933054982759353280e+00
-2.270247327643257207e-01,-1.933054982759353502e+00
-2.270247327643257207e-01,-1.933054982759353724e+00
-2.270247327643257207e-01,-1.933054982759353724e+00
-2.270247327643257207e-01,-1.933054982759353946e+00
-2.270247327643257484e-01,-1.933054982759353946e+00
-2.270247327643257484e-01,-1.933054982759354168e+00
-2.270247327643257484e-01,-1.933054982759354168e+00
-2.270247327643257484e-01,-1.933054982759354390e+00
-2.270247327643257484e-01,-1.933054982759354390e+00
-2.270247327643257484e-01,-1.933054982759354390e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
-2.270247327643257484e-01,-1.933054982759354612e+00
