-1.326539981686003233e-01,-2.490790576902446318e+00
-1.312573668615247546e-01,-2.489170986666436658e+00
-1.295540335465891202e-01,-2.487141604238465309e+00
-1.275463574325667038e-01,-2.484704350370088743e+00
-1.252110275175185583e-01,-2.481902046830945618e+00
-1.225792244344727638e-01,-2.478688687785451705e+00
-1.189252636686997100e-01,-2.474267149619042261e+00
-1.153361604277096525e-01,-2.469992189321478904e+00
-1.117840436044736790e-01,-2.465819277156858114e+00
-1.082974132154742447e-01,-2.461681659393429200e+00
-1.048898590188196561e-01,-2.457660590961706859e+00
-1.015567169081122850e-01,-2.453796979056663385e+00
-9.829185304808624180e-02,-2.450052833099809035e+00
-9.505388383146463893e-02,-2.446495215874677331e+00
-9.185707338133998479e-02,-2.443084727599137196e+00
-8.873005582916858314e-02,-2.439756355258744680e+00
-8.561230230670503760e-02,-2.436109197135904125e+00
-8.256091065295043108e-02,-2.432550468300041846e+00
-7.955032342255542732e-02,-2.429069121556989064e+00
-7.664698950352955009e-02,-2.426071957750002284e+00
-7.378741249635729915e-02,-2.423162064653411107e+00
-7.100376074165196116e-02,-2.420222463186920248e+00
-6.829858406285994887e-02,-2.417256434959661693e+00
-6.562717688384593628e-02,-2.414319119500977440e+00
-6.300742492862033972e-02,-2.411348752132270068e+00
-6.042699177017173823e-02,-2.408364981786664138e+00
-5.788780273928940262e-02,-2.405407379284099534e+00
-5.541704636187973904e-02,-2.402950054310736050e+00
-5.298343711625117664e-02,-2.400533686983533421e+00
-5.058610063228292930e-02,-2.398156920484581178e+00
-4.818730786844356573e-02,-2.395412784665551076e+00
-4.582021057780574780e-02,-2.392737026688270152e+00
-4.344668902773102942e-02,-2.390155039845618390e+00
-4.106676646251408713e-02,-2.387665309297920757e+00
-3.872051218888565571e-02,-2.385212363065221552e+00
-3.638645826541915540e-02,-2.382810189177031912e+00
-3.408572774274697820e-02,-2.380474339334305522e+00
-3.182156322213838123e-02,-2.378183989479337956e+00
-2.959439436856542080e-02,-2.375887384209225406e+00
-2.741789937956190179e-02,-2.373593300544178941e+00
-2.527860308890218441e-02,-2.371333411223035537e+00
-2.316069497661997836e-02,-2.369076452141742006e+00
-2.108189427643937172e-02,-2.366800036028986920e+00
-1.905033025576412242e-02,-2.364529495654849711e+00
-1.704665734257362203e-02,-2.362265628364830672e+00
-1.505793135599795690e-02,-2.360010867108570665e+00
-1.310724466507728891e-02,-2.357753552017515908e+00
-1.118419694664049384e-02,-2.355480433774003846e+00
-9.281412720947372283e-03,-2.353213644002941418e+00
-7.385488396385067079e-03,-2.350976786604798363e+00
-5.492761100937659791e-03,-2.348732635116239198e+00
-3.639271993480514347e-03,-2.346451894216950773e+00
-1.812493550395083983e-03,-2.344160798641163002e+00
1.947828753954474482e-05,-2.341873520301708922e+00
1.829261067745744556e-03,-2.339573789391424352e+00
3.633956381235597596e-03,-2.337261250641993637e+00
5.427208281383322230e-03,-2.334924213598500664e+00
7.191679851626235111e-03,-2.332556649307166108e+00
8.936489485329313781e-03,-2.330172582534515868e+00
1.068468441546910341e-02,-2.328047847259028913e+00
1.241042067712851832e-02,-2.325900526425791259e+00
1.413018979710570396e-02,-2.323738591448509805e+00
1.587852771052981893e-02,-2.321558176519681993e+00
1.762554314452828563e-02,-2.319362261255210278e+00
1.934497305618496782e-02,-2.317140083814773543e+00
2.107077487938793098e-02,-2.314888480724130559e+00
2.278833464277047263e-02,-2.312635440285372379e+00
2.451205272480949660e-02,-2.310399640667691656e+00
