1.104989123016909325e+00,-1.617064506984998706e+00
1.104918129397429061e+00,-1.618369557751151655e+00
1.105013779003771290e+00,-1.619038398698549486e+00
1.105385437879742971e+00,-1.618908538562332078e+00
1.105829658084980016e+00,-1.618876307625061850e+00
1.106351648677980970e+00,-1.619270503887945134e+00
1.106922914231114330e+00,-1.620344845994915017e+00
1.107246325251254992e+00,-1.621422546745121984e+00
1.107545819806800003e+00,-1.622138667869776230e+00
1.108077145825062892e+00,-1.622122392568319693e+00
1.108849480958376654e+00,-1.621080624135367909e+00
1.109732859665836013e+00,-1.619428505215177561e+00
1.110501210483083590e+00,-1.617564123760959705e+00
1.111027414529901280e+00,-1.616868219386996097e+00
1.111225801346921838e+00,-1.617145496324714271e+00
1.111261452280002171e+00,-1.617344875422842332e+00
1.111318491590773672e+00,-1.616626139956675479e+00
1.112009871192039645e+00,-1.614509637415085797e+00
1.113218949773050248e+00,-1.612090582149158235e+00
1.114645585369592018e+00,-1.610250182607402714e+00
1.115933097074677471e+00,-1.609973816826635762e+00
1.117074492971158683e+00,-1.610855161959029447e+00
1.118334655387426047e+00,-1.611935337587936390e+00
1.119952386324542415e+00,-1.612156464052375116e+00
1.121916138065730317e+00,-1.611675192303903437e+00
1.123479370821284018e+00,-1.611402291360103156e+00
1.125132778131512135e+00,-1.611109659056945143e+00
1.126687026676285619e+00,-1.611308714117928753e+00
1.127647208237716692e+00,-1.612657266313623161e+00
1.128194043344434849e+00,-1.614135865972392780e+00
