-2.208567827899168001e-01,-2.449304399433270163e+00
-2.202045202520983291e-01,-2.448448375228433616e+00
-2.195414231758762158e-01,-2.447672501339951179e+00
-2.188691473220645278e-01,-2.446968462760325203e+00
-2.181888772528804143e-01,-2.446328201347245823e+00
-2.175015549957877992e-01,-2.445744529428231839e+00
-2.168078504037481424e-01,-2.445209620849888577e+00
-2.161083775655142647e-01,-2.444716579374262455e+00
-2.154035867240411961e-01,-2.444258974717591126e+00
-2.146938788476207005e-01,-2.443830773428735892e+00
-2.139795775389155552e-01,-2.443426341780757571e+00
-2.132609955903393695e-01,-2.443040348527838468e+00
-2.125385204711431053e-01,-2.442667768075337698e+00
-2.118126247456501854e-01,-2.442303881688034473e+00
-2.110837427731029059e-01,-2.441944481952212698e+00
-2.103523272334507921e-01,-2.441585329308351593e+00
-2.096188581221994918e-01,-2.441222638326179695e+00
-2.088838285831284003e-01,-2.440853232532373962e+00
-2.081476722119228462e-01,-2.440473886616854049e+00
-2.074108074368416210e-01,-2.440081885100912285e+00
-2.066736119564281382e-01,-2.439675591225131335e+00
-2.059363933715256945e-01,-2.439253100241816075e+00
-2.088278911698411011e-01,-2.426105459493582472e+00
-2.071528652682790295e-01,-2.426312277941295559e+00
-2.055122566242839344e-01,-2.426640203277931285e+00
-2.038979568066372761e-01,-2.427047770107523483e+00
-2.023008991941004919e-01,-2.427499780239409599e+00
-2.007176992691491191e-01,-2.427959421110428284e+00
-1.991413153157256255e-01,-2.428400881781017429e+00
-1.975692095401012094e-01,-2.428818043776834301e+00
-1.959967126425580242e-01,-2.429162363499592470e+00
-1.944247195802642492e-01,-2.429432293629861128e+00
-1.928502797969025295e-01,-2.429615625704097948e+00
-1.912735189257450952e-01,-2.429700130896514043e+00
-1.896933330429397546e-01,-2.429675665749502222e+00
-1.881106273901722858e-01,-2.429530584675657856e+00
-1.865294161800778727e-01,-2.429254871785320624e+00
-1.849544829024119263e-01,-2.428840085357808043e+00
-1.833862278163069237e-01,-2.428287291990978147e+00
-1.818271211870182702e-01,-2.427578376197776056e+00
-1.802800936721473124e-01,-2.426714999039305098e+00
-1.787476174812133445e-01,-2.425707594986332261e+00
-1.772291046212899346e-01,-2.424541358165027027e+00
-1.757256221083479397e-01,-2.423225819915400425e+00
-1.742370108182343114e-01,-2.421798660690778870e+00
-1.727615570509149490e-01,-2.420241005992619598e+00
-1.712993168235344144e-01,-2.418592796169336534e+00
-1.698474292984766265e-01,-2.416868959791754978e+00
-1.684071061084784771e-01,-2.415075373457844066e+00
-1.669773756387423203e-01,-2.413215313541761997e+00
-1.655586885399012442e-01,-2.411310430267832317e+00
-1.641466796657167493e-01,-2.409345984601092727e+00
-1.627428013662955419e-01,-2.407344607916710011e+00
-1.613475193590897527e-01,-2.405307337864722950e+00
-1.599590319003472427e-01,-2.403210166592856467e+00
-1.585785925896507353e-01,-2.401050541160254070e+00
-1.572063364851137846e-01,-2.398830775962778716e+00
-1.558416382592658078e-01,-2.396518347783528124e+00
-1.544839786559805139e-01,-2.394143236743737635e+00
-1.531337798694739627e-01,-2.391710348949970921e+00
-1.517913361959752905e-01,-2.389227968948988146e+00
-1.504577494324442211e-01,-2.386700551644170609e+00
-1.491333314425452028e-01,-2.384133102486213129e+00
-1.478146702623810427e-01,-2.381531746867918464e+00
-1.465020089104084877e-01,-2.378902443475924056e+00
-1.451954349988396342e-01,-2.376276705317195592e+00
-1.438937017261500972e-01,-2.373636083553350318e+00
-1.425971280384793483e-01,-2.371014261337967000e+00
-1.413060707183341203e-01,-2.368389162499002332e+00
-1.400205856958817441e-01,-2.365731754349519989e+00
-1.387388724639977977e-01,-2.363043754462678780e+00
-1.374630979818490806e-01,-2.360324955897901145e+00
-1.361934553043541996e-01,-2.357578726250450618e+00
-1.349320250845282010e-01,-2.354807285149909557e+00
-1.336808581960317599e-01,-2.352010801811259544e+00
-1.324406321871953451e-01,-2.349189004420658922e+00
-1.312157438657617081e-01,-2.346341168375891684e+00
-1.300060420644965353e-01,-2.343465215620155195e+00
-1.288151963536196820e-01,-2.340558840450569278e+00
-1.276450420833221966e-01,-2.337654765286652392e+00
-1.264968633093394856e-01,-2.334756962348711440e+00
-1.253725434008175210e-01,-2.331894834774361325e+00
-1.242706965305404171e-01,-2.329043222346949715e+00
-1.231909585061222029e-01,-2.326203471232286102e+00
-1.221336754327703861e-01,-2.323377869218397063e+00
-1.210992795377375947e-01,-2.320569309689644033e+00
-1.200846681177929892e-01,-2.317780827364301022e+00
-1.190898237363888640e-01,-2.315040720619159220e+00
-1.181128141458300251e-01,-2.312352913429236878e+00
-1.171497347987898868e-01,-2.309716115410010762e+00
-1.161990151708361674e-01,-2.307123719868759526e+00
-1.152588729366144094e-01,-2.304544766696918323e+00
-1.143282314375940467e-01,-2.301973200920782947e+00
-1.134072130224184488e-01,-2.299432536769591806e+00
-1.124961443748382223e-01,-2.296916881125045329e+00
-1.115933202465810709e-01,-2.294421163378708162e+00
-1.106985726332248149e-01,-2.291940987589767165e+00
-1.098119851138367048e-01,-2.289447897805848342e+00
-1.089316222928412015e-01,-2.286939074651674009e+00
-1.080590111167254591e-01,-2.284413575798538432e+00
-1.071951070849783139e-01,-2.281873705112520856e+00
