-4.689074121815197671e-01,6.070652397431768321e-01,1.226704495630213110e-01,1.762222699992737063e-01,-7.275484171844802672e-01,-4.270122253263405887e-01
-4.688495852938867614e-01,6.072876051054352242e-01,1.229845851689193026e-01,1.762338506482546141e-01,-7.276477377436284533e-01,-4.270637893334755519e-01
-4.688012447109075609e-01,6.075365381198776227e-01,1.233362881749942019e-01,1.762384025767082252e-01,-7.277564164168843774e-01,-4.271000240856073771e-01
-4.687529153012803818e-01,6.077855117991266543e-01,1.236880821586259227e-01,1.762429393565061453e-01,-7.278651434046846669e-01,-4.271362292017593654e-01
-4.686922820865699890e-01,6.080549383066838898e-01,1.240688114677277465e-01,1.762521125390145993e-01,-7.279841315169703897e-01,-4.271863117021673095e-01
-4.686345039684898239e-01,6.082774571010239884e-01,1.243832829364712733e-01,1.762636282915622798e-01,-7.280836270620181239e-01,-4.272377503767945117e-01
-4.685862104369267200e-01,6.085265544434709239e-01,1.247353514348104042e-01,1.762681168413556820e-01,-7.281924988087673523e-01,-4.272738615338959600e-01
-4.685379280637160804e-01,6.087756926375484934e-01,1.250875112069862460e-01,1.762725902623221153e-01,-7.283014189775324221e-01,-4.273099430737296589e-01
-4.684678778410376054e-01,6.090187526955768149e-01,1.254311068130895546e-01,1.762887007704624920e-01,-7.284112718740239911e-01,-4.273751795610398196e-01
-4.684196201523231906e-01,6.092679741185981213e-01,1.257834504906236717e-01,1.762931411366600865e-01,-7.285202886214456885e-01,-4.274111968035231857e-01
-4.683713736106236425e-01,6.095172365337384601e-01,1.261358856650427462e-01,1.762975663889809474e-01,-7.286293538718993101e-01,-4.274471844428369693e-01
-4.683136677604444742e-01,6.097399835145425051e-01,1.264508555618333308e-01,1.763089859939802606e-01,-7.287291086503884241e-01,-4.274984373695052686e-01
-4.682531443386181991e-01,6.100097720709870552e-01,1.268323813173446446e-01,1.763180123857784054e-01,-7.288485135688673733e-01,-4.275482351489346411e-01
-4.681954638478718067e-01,6.102325974715617773e-01,1.271475213265378379e-01,1.763293983044400548e-01,-7.289483563356830009e-01,-4.275994231756284347e-01
-4.681472647352391547e-01,6.104820228400446025e-01,1.275003167379464841e-01,1.763337599245537179e-01,-7.290576108814433853e-01,-4.276352868347720326e-01
-4.680990767510984085e-01,6.107314894317049658e-01,1.278532040132562830e-01,1.763381064551704236e-01,-7.291669140636665158e-01,-4.276711209136199177e-01
-4.680414314158181099e-01,6.109544276259117890e-01,1.281685903181299935e-01,1.763494455806496608e-01,-7.292668848898411493e-01,-4.277222183695144619e-01
