1.637536932399557088e+02,1.780927997622060843e+01,-3.645013417212781803e+01,-3.333353617459304807e-01,-9.140202151413334697e-01,2.312024717054297629e-01
1.646773623134475031e+02,1.757496183071080154e+01,-3.609463475861540616e+01,-3.336010741043228811e-01,-9.141435606987412532e-01,2.303299237821017087e-01
1.656009793080670249e+02,1.733867764714723592e+01,-3.574029192968620094e+01,-3.338017698765906593e-01,-9.142661841601831263e-01,2.295511335812428777e-01
1.665250489775989422e+02,1.709846744990100476e+01,-3.538979828057210852e+01,-3.339407492906739106e-01,-9.143750332345341736e-01,2.289145573364169406e-01
1.674495255743638893e+02,1.685460826595875616e+01,-3.504291302773734884e+01,-3.340033404823882779e-01,-9.144850668369032265e-01,2.283830796685919207e-01
1.683743241219941069e+02,1.660734445647442215e+01,-3.469931340338239778e+01,-3.339748246768922124e-01,-9.146115158016816515e-01,2.279179493699196313e-01
1.692996953007710488e+02,1.635660687556160298e+01,-3.435979636546867511e+01,-3.338498948809373590e-01,-9.147535444133076954e-01,2.275306587501511046e-01
1.702257709282537519e+02,1.610249104439189693e+01,-3.402473916192714398e+01,-3.336270867065542767e-01,-9.149029377896323867e-01,2.272566422342751913e-01
1.711526115007278293e+02,1.584514163827877553e+01,-3.369429933055865689e+01,-3.333023822782537615e-01,-9.150558723480671786e-01,2.271173098840299220e-01
1.720803428244373094e+02,1.558461183343231582e+01,-3.336889069571110156e+01,-3.328649373111539078e-01,-9.152220232056623717e-01,2.270893695182046867e-01
1.730090644406300271e+02,1.532101136962328702e+01,-3.304882109879604712e+01,-3.322954291197175447e-01,-9.154300697248650698e-01,2.270848634974849123e-01
1.739387595236412096e+02,1.505463571889689334e+01,-3.273391728370866360e+01,-3.315808494001326046e-01,-9.156993249170944926e-01,2.270437989848304583e-01
1.748693812348953145e+02,1.478586301412528492e+01,-3.242382673112677338e+01,-3.307295673446876694e-01,-9.160022976002387685e-01,2.270633041138071795e-01
1.758009860464163410e+02,1.451497888224633215e+01,-3.211856192693193890e+01,-3.297471797381379410e-01,-9.163117035184308312e-01,2.272436125612677105e-01
1.767337478360880141e+02,1.424214749637492261e+01,-3.181860993755682898e+01,-3.285975820776239620e-01,-9.166910673596876391e-01,2.273787942524451433e-01
1.776678677938360806e+02,1.396752674431731833e+01,-3.152457920347851683e+01,-3.272390960316913788e-01,-9.172168555124583511e-01,2.272175477206806460e-01
1.786034978566388247e+02,1.369137462710567910e+01,-3.123685203258298060e+01,-3.273816933092865145e-01,-9.173024439049521916e-01,2.266659508879668994e-01
1.795407438097431054e+02,1.341404604103874476e+01,-3.095558528057208747e+01,-3.273329505972730202e-01,-9.175562260534350090e-01,2.257071365372856075e-01
1.804797207530674257e+02,1.313591743314496796e+01,-3.068096275079783908e+01,-3.273828940889494943e-01,-9.176294774379809560e-01,2.253365988800790365e-01
1.814205806861362476e+02,1.285735743708755052e+01,-3.041331315452098494e+01,-3.273871236849947297e-01,-9.176914591220433071e-01,2.250778911837433560e-01
1.823634704155006148e+02,1.257879325077481170e+01,-3.015290537704930784e+01,-3.272568558660775007e-01,-9.178442992998484540e-01,2.246437012947826994e-01
1.833084997726298297e+02,1.230074967152749110e+01,-2.989980182516406515e+01,-3.270600518685957692e-01,-9.180018972586598824e-01,2.242860653299986462e-01
1.842558040400652430e+02,1.202373596787457011e+01,-2.965418721318572537e+01,-3.268081643428755734e-01,-9.181471117928876602e-01,2.240587084342372248e-01
1.852055903898897782e+02,1.174813342852398179e+01,-2.941670205853674247e+01,-3.264699599073236924e-01,-9.183151985988768917e-01,2.238628180391188938e-01
1.861580392027778430e+02,1.147433691951606605e+01,-2.918795803286461776e+01,-3.260357668936549880e-01,-9.185134484408156164e-01,2.236821936127847410e-01
1.871131645924585882e+02,1.120307280507122272e+01,-2.896750204433130094e+01,-3.255041841248614287e-01,-9.187377380224992507e-01,2.235352206040691070e-01
1.880708419309401620e+02,1.093544184031175348e+01,-2.875378262939112162e+01,-3.248581842310324097e-01,-9.190040142742275098e-01,2.233803525065981566e-01
1.890311116169548882e+02,1.067236682367924772e+01,-2.854611988609284268e+01,-3.240824839687612702e-01,-9.193261528816810690e-01,2.231814692406282608e-01
1.899941547147545293e+02,1.041452369768383690e+01,-2.834484295069837145e+01,-3.231867778408183400e-01,-9.196840837823022641e-01,2.230055888680303189e-01
1.909598342414545016e+02,1.016346250230079029e+01,-2.814766617882447264e+01,-3.221962363701722509e-01,-9.200353145837560920e-01,2.229901459429652899e-01
