-5.116620310506625469e-01,6.282154520884744020e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282154520884744020e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282154520884744020e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282154520884744020e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282154520884744020e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282154520884744020e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282154520884744020e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282246010792570390e-01,1.946073769545491050e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567137011072761155e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282428990608223129e-01,1.945964199489213509e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567520807286371110e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282611970423874759e-01,1.945854629432935967e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567520807286371110e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.282794950239527498e-01,1.945854629432935967e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567520807286371110e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.283069419963006608e-01,1.945525919264103343e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567520807286371110e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.283343889686484607e-01,1.945416349207825801e-01,-2.547875542236751611e-01,-8.149944052237169112e-01,6.567520807286371110e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.283892829133441715e-01,1.945087639038993177e-01,-2.548046174137517661e-01,-8.149766000895718454e-01,6.567904603499979954e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.284533258488225194e-01,1.944539788757605192e-01,-2.548046174137517661e-01,-8.149409898212816028e-01,6.567904603499979954e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.284899218119529563e-01,1.944211078588772568e-01,-2.548046174137517661e-01,-8.149231846871365370e-01,6.567904603499979954e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.285631137382139411e-01,1.943553658251107319e-01,-2.548216806038283155e-01,-8.148519641505560518e-01,6.568288399713589909e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.286088586921270149e-01,1.943115378025997153e-01,-2.548216806038283155e-01,-8.147985487481207434e-01,6.568288399713589909e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.287094975907357997e-01,1.942019677463221738e-01,-2.548387437939049205e-01,-8.146561076749599950e-01,6.568288399713589909e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.288284344709098583e-01,1.940814406844168782e-01,-2.549069965542112848e-01,-8.144780563335090040e-01,6.568672195927198754e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.288924774063882062e-01,1.940156986506503534e-01,-2.549581861244410441e-01,-8.143712255286383872e-01,6.568672195927198754e-01,1.221736192449102143e+00,1.746111156090376926e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.290205632773447908e-01,1.938623005718617953e-01,-2.550435020748240134e-01,-8.141575639188971536e-01,6.569439788354418663e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.290937552036057756e-01,1.937856015324674885e-01,-2.550946916450538282e-01,-8.140329279798814710e-01,6.569439788354418663e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,7.675924272190709572e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.291669471298667604e-01,1.937089024930732095e-01,-2.551288180252069826e-01,-8.138904869067206116e-01,6.569823584568027508e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.293133309823886190e-01,1.935335904030291432e-01,-2.552311971656665568e-01,-8.135699944921087612e-01,6.570207380781637463e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.294780128164757516e-01,1.933363643017295685e-01,-2.553165131160495260e-01,-8.131960866750617134e-01,6.570974973208856262e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.296518436413455211e-01,1.931391382004299939e-01,-2.554359554465856497e-01,-8.127865685897243120e-01,6.572126361849685017e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.297433335491716688e-01,1.930405251497801788e-01,-2.554871450168154090e-01,-8.125729069799831894e-01,6.572510158063294972e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.298348234569978166e-01,1.929309550935026374e-01,-2.555383345870452239e-01,-8.123592453702419558e-01,6.572893954276903816e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.300361012542154970e-01,1.927118149809475545e-01,-2.556577769175813475e-01,-8.118963118824692460e-01,6.574429139131342525e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.301367401528242818e-01,1.926022449246700130e-01,-2.557260296778877118e-01,-8.116470400044378808e-01,6.574812935344951370e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.303471669408244882e-01,1.923721478064871482e-01,-2.558454720084238909e-01,-8.111663013825201052e-01,6.577115712626608879e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-3.561026829020238430e-05,3.837962136095354786e-05,-2.617866688043312684e-01,3.803258151782581357e-05
-5.116620310506625469e-01,6.305667427196073316e-01,1.921310936826765570e-01,-2.559819775290366195e-01,-8.106677576264572638e-01,6.579034693694656433e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.307954674891727009e-01,1.918790825532382116e-01,-2.561014198595727431e-01,-8.101692138703945334e-01,6.581337470976313941e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.310241922587381813e-01,1.916270714237998385e-01,-2.562379253801854717e-01,-8.096706701143316920e-01,6.583256452044361495e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.311431291389122400e-01,1.914955873562667887e-01,-2.563061781404918360e-01,-8.094035931021551500e-01,6.584024044471580295e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.313901518900428833e-01,1.912326192212006892e-01,-2.564426836611046201e-01,-8.088694390778020660e-01,6.586326821753237803e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.316280256503910007e-01,1.909586940805068078e-01,-2.565791891817173487e-01,-8.083530901875941588e-01,6.588245802821285357e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.317561115213476963e-01,1.908162530073460039e-01,-2.566474419420237130e-01,-8.080860131754176168e-01,6.589397191462114112e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.321312201434350353e-01,1.903998867934913464e-01,-2.568522002229428058e-01,-8.073025872730331676e-01,6.592467561170990420e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.322593060143916199e-01,1.902684027259582689e-01,-2.569204529832491701e-01,-8.070355102608566256e-01,6.593618949811819174e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.325154777563050112e-01,1.899835205796366611e-01,-2.570569585038618987e-01,-8.064835511023585868e-01,6.595921727093476683e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.327807984890009285e-01,1.897095954389428074e-01,-2.571934640244746273e-01,-8.059493970780055028e-01,6.597840708161524237e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.329088843599575132e-01,1.895671543657819758e-01,-2.572617167847810471e-01,-8.057001251999740266e-01,6.598992096802352991e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.331650561018709045e-01,1.892932292250881221e-01,-2.573982223053937757e-01,-8.051481660414759878e-01,6.601678670297619345e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.332931419728274891e-01,1.891507881519273182e-01,-2.574664750657001400e-01,-8.048632838951542690e-01,6.602830058938448099e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.335584627055234064e-01,1.888659060056056826e-01,-2.576029805863128685e-01,-8.043291298708012960e-01,6.604749040006495653e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.338146344474366867e-01,1.885919808649118290e-01,-2.577394861069255971e-01,-8.037771707123031462e-01,6.607435613501762006e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.339427203183933823e-01,1.884495397917510251e-01,-2.578077388672319614e-01,-8.035278988342717810e-01,6.608203205928980806e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.340799551801327150e-01,1.883070987185902212e-01,-2.578759916275383257e-01,-8.032608218220952390e-01,6.609354594569809560e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.344733617837852169e-01,1.878797754991077817e-01,-2.580807499084574741e-01,-8.024595907855656129e-01,6.613192556705905778e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.346014476547419125e-01,1.877373344259469778e-01,-2.581660658588403878e-01,-8.021925137733891820e-01,6.613960149133124578e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.348667683874378298e-01,1.874524522796253423e-01,-2.583025713794531719e-01,-8.016583597490360980e-01,6.616262926414782086e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.350040032491770514e-01,1.873100112064645384e-01,-2.583708241397595362e-01,-8.013912827368595559e-01,6.617414315055609730e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.352693239818729687e-01,1.870251290601429306e-01,-2.585073296603722648e-01,-8.008571287125065830e-01,6.619717092337267239e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.355346447145689970e-01,1.867402469138212950e-01,-2.586438351809849934e-01,-8.002873644198633674e-01,6.621636073405314793e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,7.197563814126175792e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.359280513182214989e-01,1.863129236943388833e-01,-2.588485934619040862e-01,-7.994861333833337413e-01,6.625474035541409901e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.361933720509174162e-01,1.860170845423894936e-01,-2.589850989825168148e-01,-7.989519793589807684e-01,6.627393016609458565e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,3.837962136095354786e-05,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.364586927836133334e-01,1.857322023960678858e-01,-2.591216045031295989e-01,-7.984178253346276843e-01,6.629695793891114963e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.365867786545700291e-01,1.855897613229070819e-01,-2.591898572634359632e-01,-7.981507483224511423e-01,6.630463386318334873e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.368520993872659464e-01,1.853048791765854464e-01,-2.593434259741252967e-01,-7.976165942980981693e-01,6.632382367386382427e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.369893342490052790e-01,1.851624381034246425e-01,-2.594116787344316610e-01,-7.973495172859216273e-01,6.633149959813601226e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617954204062704071e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.371174201199618636e-01,1.850199970302638386e-01,-2.594799314947380253e-01,-7.970824402737450853e-01,6.634301348454429981e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617954204062704071e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.372546549817011963e-01,1.848775559571030347e-01,-2.595481842550443896e-01,-7.968153632615685433e-01,6.635452737095258735e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617866688043312684e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.373827408526577809e-01,1.847351148839422308e-01,-2.596164370153507539e-01,-7.965482862493921123e-01,6.636220329522477535e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617954204062704071e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.375199757143971135e-01,1.845926738107813991e-01,-2.596846897756571182e-01,-7.962634041030703935e-01,6.636987921949696334e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617954204062704071e-01,2.535505434521720679e-05
-5.116620310506625469e-01,6.376480615853536982e-01,1.844611897432483494e-01,-2.597529425359634825e-01,-7.959963270908939625e-01,6.638139310590525088e-01,1.221736192449102143e+00,1.745976932771436951e-01,-8.727737090754143778e-02,5.398172860594631844e-05,-1.780513414510119215e-05,0.000000000000000000e+00,-2.617954204062704071e-01,2.535505434521720679e-05
