1.815917411761618916e-01,-2.824032224298195448e+00
1.815917411761618916e-01,-2.760565706043856427e+00
1.815917411761618916e-01,-2.697099187789516961e+00
1.815917411761619471e-01,-2.633632669535177939e+00
1.815917411761618916e-01,-2.570166151280838474e+00
1.815917411761620026e-01,-2.506699633026499452e+00
1.815917411761618916e-01,-2.443233114772159986e+00
1.815917411761619471e-01,-2.379766596517820521e+00
1.815917411761618916e-01,-2.316300078263481499e+00
1.815917411761619471e-01,-2.252833560009142477e+00
1.815917411761618916e-01,-2.189367041754803012e+00
1.815917411761618916e-01,-2.125900523500463990e+00
1.815917411761618916e-01,-2.062434005246124524e+00
1.815917411761620026e-01,-1.998967486991785059e+00
1.815917411761618916e-01,-1.935500968737446037e+00
1.815917411761618916e-01,-1.872034450483106793e+00
1.815917411761619471e-01,-1.808567932228767328e+00
1.815917411761619471e-01,-1.745101413974428084e+00
1.815917411761618916e-01,-1.681634895720088840e+00
1.815917411761619471e-01,-1.618168377465749597e+00
1.815917411761618916e-01,-1.554701859211410353e+00
1.815917411761619471e-01,-1.491235340957071109e+00
1.815917411761618361e-01,-1.427768822702731866e+00
1.815917411761620026e-01,-1.364302304448392622e+00
1.815917411761619471e-01,-1.300835786194053156e+00
1.815917411761618916e-01,-1.237369267939713913e+00
1.815917411761620026e-01,-1.173902749685374891e+00
1.815917411761619471e-01,-1.110436231431035425e+00
1.815917411761618916e-01,-1.046969713176696404e+00
1.815917411761619471e-01,-9.835031949223569381e-01
1.815917411761619471e-01,-9.200366766680176944e-01
1.815917411761619471e-01,-8.565701584136785618e-01
1.815917411761618916e-01,-7.931036401593393181e-01
1.815917411761619471e-01,-7.296371219049998524e-01
1.815917411761618916e-01,-6.661706036506607198e-01
1.815917411761620026e-01,-6.027040853963212541e-01
1.815917411761618916e-01,-5.392375671419822325e-01
1.815917411761618916e-01,-4.757710488876428223e-01
1.815917411761618916e-01,-4.123045306333037452e-01
1.815917411761619471e-01,-3.488380123789643350e-01
1.815917411761619471e-01,-2.853714941246254244e-01
1.815917411761619471e-01,-2.219049758702858199e-01
1.815917411761618916e-01,-1.584384576159468538e-01
1.815917411761618361e-01,-9.497193936160738814e-02
1.815917411761619471e-01,-3.150542110726833184e-02
1.815917411761618361e-01,3.196109714707110611e-02
1.815917411761618916e-01,9.542761540141014853e-02
1.815917411761619471e-01,1.588941336557495865e-01
1.815917411761618916e-01,2.223606519100890799e-01
1.815917411761618916e-01,2.858271701644280460e-01
1.815917411761618916e-01,3.492936884187675672e-01
1.815917411761618916e-01,4.127602066731065888e-01
1.815917411761618916e-01,4.762267249274460545e-01
1.815917411761618916e-01,5.396932431817850206e-01
1.815917411761618916e-01,6.031597614361244863e-01
1.815917411761618916e-01,6.666262796904636190e-01
1.815917411761619471e-01,7.300927979448029737e-01
1.815917411761618916e-01,7.935593161991422173e-01
1.815917411761618916e-01,8.570258344534814610e-01
1.815917411761620026e-01,9.204923527078205936e-01
1.815917411761618916e-01,9.839588709621600593e-01
1.815917411761618916e-01,1.047425389216498859e+00
1.815917411761620026e-01,1.110891907470838547e+00
1.815917411761618916e-01,1.174358425725177568e+00
1.815917411761618916e-01,1.237824943979517034e+00
1.815917411761619471e-01,1.301291462233856056e+00
1.815917411761618916e-01,1.364757980488195965e+00
1.815917411761618916e-01,1.428224498742534987e+00
1.815917411761619471e-01,1.491691016996874009e+00
1.815917411761619471e-01,1.555157535251213030e+00
1.815917411761618916e-01,1.618624053505552940e+00
1.815917411761619471e-01,1.682090571759891962e+00
1.815917411761618916e-01,1.745557090014230983e+00
1.815917411761618916e-01,1.809023608268570005e+00
1.815917411761620026e-01,1.872490126522909915e+00
1.815917411761619471e-01,1.935956644777248936e+00
1.815917411761619471e-01,1.999423163031587958e+00
1.815917411761618361e-01,2.062889681285926979e+00
1.815917411761619471e-01,2.126356199540266889e+00
1.815917411761620026e-01,2.189822717794605911e+00
1.815917411761618916e-01,2.253289236048944932e+00
1.815917411761618916e-01,2.316755754303284842e+00
1.815917411761618916e-01,2.380222272557623864e+00
1.815917411761618916e-01,2.443688790811962885e+00
1.815917411761618916e-01,2.507155309066301907e+00
1.815917411761619471e-01,2.570621827320641817e+00
1.815917411761618916e-01,2.634088345574980838e+00
1.815917411761618916e-01,2.697554863829319860e+00
1.815917411761619471e-01,2.761021382083658882e+00
1.815917411761618916e-01,2.824487900337998791e+00
1.815917411761618361e-01,2.887954418592337813e+00
1.815917411761618916e-01,2.951420936846676835e+00
1.815917411761619471e-01,3.014887455101015856e+00
1.815917411761618916e-01,3.078353973355355766e+00
1.815917411761619471e-01,3.141820491609694344e+00
1.815917411761619471e-01,3.205287009864033365e+00
1.815917411761619471e-01,3.268753528118373275e+00
1.815917411761618916e-01,3.332220046372712297e+00
1.815917411761619471e-01,3.395686564627051318e+00
1.815917411761618916e-01,3.459153082881390340e+00
