3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
3.834462349658087632e-01,8.021582356947095649e-01,3.741260936853474384e-02,5.767517542816917933e-03,-8.082754159303376928e-01,1.224752234600296585e+00
