-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-5.341540387604027334e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-5.341540387604027334e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656805770460174632e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656897260369059044e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656897260369059044e-01,2.470366435931587723e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656988750277943456e-01,2.470256865877656638e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.656988750277943456e-01,2.470256865877656638e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.657080240186827869e-01,2.470256865877656638e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.657263220004597803e-01,2.470147295823725275e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.657354709913482216e-01,2.470147295823725275e-01,1.820301144460556575e-01,-7.982041852542951510e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.657629179640136563e-01,2.469928155715863383e-01,1.820301144460556575e-01,-7.981863801196698027e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.657903649366792020e-01,2.469709015608000935e-01,1.820301144460556575e-01,-7.981863801196698027e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.658086629184560845e-01,2.469599445554069850e-01,1.820301144460556575e-01,-7.981863801196698027e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.658361098911215192e-01,2.469380305446207402e-01,1.820301144460556575e-01,-7.981685749850444545e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.658635568637870650e-01,2.469161165338345232e-01,1.820301144460556575e-01,-7.981507698504191062e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-3.561026925069351104e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.659001528273409409e-01,2.468832455176551977e-01,1.820301144460556575e-01,-7.981329647157937579e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.659275998000063757e-01,2.468503745014758444e-01,1.820301144460556575e-01,-7.981151595811684096e-01,-4.573315683584131541e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.660099407180026798e-01,2.467736754637240570e-01,1.820301144460556575e-01,-7.980261339080416683e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.660465366815567778e-01,2.467298474421515952e-01,1.820301144460556575e-01,-7.979549133695402752e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.660922816359990950e-01,2.466860194205791057e-01,1.820471776363861982e-01,-7.978836928310388821e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.661471755813300755e-01,2.466312343936135631e-01,1.820471776363861982e-01,-7.978124722925374890e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.662020695266608339e-01,2.465654923612548566e-01,1.820471776363861982e-01,-7.977412517540362069e-01,-4.573699479797926348e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.663210064082111250e-01,2.464340082965374712e-01,1.820813040170472241e-01,-7.975632004077826132e-01,-4.574083276011721710e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.663850493444305467e-01,2.463573092587856839e-01,1.820813040170472241e-01,-7.974563696000306345e-01,-4.574083276011721710e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.664582412715384097e-01,2.462806102210338965e-01,1.821154303977082778e-01,-7.973317336576531966e-01,-4.574083276011721710e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.665954761348655833e-01,2.461052981347440494e-01,1.821666199686998722e-01,-7.970646566382729725e-01,-4.574083276011721710e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.666686680619734462e-01,2.460176420915991535e-01,1.822007463493608981e-01,-7.969044104266448381e-01,-4.574467072225516517e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.667510089799698614e-01,2.459299860484542299e-01,1.822519359203524925e-01,-7.967441642150168146e-01,-4.574467072225516517e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.668242009070777243e-01,2.458313729999161978e-01,1.822860623010135461e-01,-7.965661128687632209e-01,-4.574850868439312435e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.669065418250741395e-01,2.457327599513781380e-01,1.823201886816746276e-01,-7.963702563878843899e-01,-4.574850868439312435e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.669980317339588849e-01,2.456341469028401336e-01,1.823543150623356535e-01,-7.961743999070055589e-01,-4.575234664653107242e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.670803726519553001e-01,2.455245768489089930e-01,1.823884414429967071e-01,-7.959607382915013796e-01,-4.575618460866902604e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.672633524697249019e-01,2.453163937464398203e-01,1.824737573946493274e-01,-7.955512201951184803e-01,-4.575618460866902604e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.673548423786097583e-01,2.452068236925086797e-01,1.825249469656409218e-01,-7.953375585796144120e-01,-4.576002257080697966e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.675469711872679124e-01,2.449767265792532622e-01,1.826102629172935421e-01,-7.948924302139805942e-01,-4.576386053294493328e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.676476100870412100e-01,2.448561995199290131e-01,1.826443892979545958e-01,-7.946609634638511777e-01,-4.576769849508288135e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.677482489868145077e-01,2.447356724606047362e-01,1.826955788689461901e-01,-7.944116915790961908e-01,-4.577153645722083497e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.679586757772495442e-01,2.444836613365631017e-01,1.827808948205988104e-01,-7.939131478095865502e-01,-4.577921238149674221e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.680684636679113941e-01,2.443631342772388526e-01,1.828320843915904048e-01,-7.936638759248317854e-01,-4.578305034363469028e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.681782515585732440e-01,2.442316502125214672e-01,1.828832739625819714e-01,-7.933967989054515613e-01,-4.578305034363469028e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.682971884401235352e-01,2.441111231531972181e-01,1.829344635335735658e-01,-7.931297218860713372e-01,-4.579072626791059752e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.684069763307852741e-01,2.439796390884798327e-01,1.829685899142346195e-01,-7.928626448666911131e-01,-4.579456423004855115e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.685259132123354542e-01,2.438371980183693666e-01,1.830197794852261861e-01,-7.925955678473110000e-01,-4.579840219218649922e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.686448500938858563e-01,2.437057139536520090e-01,1.830709690562177805e-01,-7.923106856933053166e-01,-4.580607811646240646e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.687546379845475952e-01,2.435742298889346236e-01,1.831392218175398878e-01,-7.920436086739252035e-01,-4.580607811646240646e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.689925117476481775e-01,2.432893477487136358e-01,1.832245377691925081e-01,-7.914738443659140588e-01,-4.581759200287626732e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.691205976200869099e-01,2.431578636839962504e-01,1.832927905305146155e-01,-7.911889622119085974e-01,-4.582526792715217456e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.692395345016372010e-01,2.430154226138857843e-01,1.833439801015061821e-01,-7.909218851925283733e-01,-4.582910588929012263e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.693584713831874922e-01,2.428729815437752904e-01,1.833951696724977765e-01,-7.906548081731481492e-01,-4.583678181356602432e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.694865572556263356e-01,2.427305404736647965e-01,1.834463592434893431e-01,-7.903877311537679251e-01,-4.584061977570398350e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.697335800096152481e-01,2.424456583334438087e-01,1.835487383854725041e-01,-7.898713822496328252e-01,-4.585597162425579243e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.698616658820540914e-01,2.423032172633333425e-01,1.835999279564640985e-01,-7.896043052302526011e-01,-4.586364754853169412e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.699806027636042716e-01,2.421498191878297401e-01,1.836511175274556651e-01,-7.893194230762471397e-01,-4.587132347280760136e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.701086886360430039e-01,2.420073781177192462e-01,1.837023070984472317e-01,-7.890523460568669156e-01,-4.587516143494554943e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.703648603809205797e-01,2.417224959774982862e-01,1.838046862404304205e-01,-7.885003868834811191e-01,-4.589051328349735837e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.704837972624709819e-01,2.415800549073877923e-01,1.838729390017525001e-01,-7.881976995948503095e-01,-4.590202716991121923e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.706118831349096032e-01,2.414266568318841621e-01,1.839241285727440944e-01,-7.879128174408447371e-01,-4.590970309418712647e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.707399690073483356e-01,2.412842157617736683e-01,1.839753181437356611e-01,-7.876279352868391648e-01,-4.591737901846303371e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.709961407522259114e-01,2.409993336215527082e-01,1.840776972857188498e-01,-7.870581709788281310e-01,-4.593273086701484265e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.711242266246647548e-01,2.408568925514422143e-01,1.841288868567104164e-01,-7.867732888248225587e-01,-4.594424475342869796e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
-4.320320229133136625e-01,6.712523124971034871e-01,2.407144514813317204e-01,1.841800764277019831e-01,-7.865062118054423346e-01,-4.595575863984255327e-01,1.570801904283443573e+00,8.053399070238268908e-05,-3.681554015753229499e-05,-5.398172887061113438e-05,-1.780513462534675552e-05,-1.151388641385732870e-04,-2.617866640641106080e-01,-2.836038681723438870e+00
