-1.722937033944463292e-02,-9.998515633821384307e-01,0.000000000000000000e+00,1.095725574481488940e-03
9.998515633821384307e-01,-1.722937033944463292e-02,0.000000000000000000e+00,1.968916975642088785e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
