0.000000000000000000e+00,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090134951766840166e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495951760603112080e+00,2.797720878728069405e+00,1.099472503211210705e+00,-1.923371034992314321e+00
8.000135421752929688e-03,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090134951766840166e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495951760603112080e+00,2.797720878728069405e+00,1.099472503211210705e+00,-1.923371034992314321e+00
1.200008392333984375e-02,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090134951766840166e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495951760603112080e+00,2.797720878728069405e+00,1.099472503211210705e+00,-1.923371034992314321e+00
2.400016784667968750e-02,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090134951766840166e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495951760603112080e+00,2.797682499106708853e+00,1.099472503211210705e+00,-1.923371034992314321e+00
2.800011634826660156e-02,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090134951766840166e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495969565737257145e+00,2.797682499106708853e+00,1.099472503211210705e+00,-1.923371034992314321e+00
3.299999237060546875e-02,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090134951766840166e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495951760603112080e+00,2.797682499106708853e+00,1.099472503211210705e+00,-1.923371034992314321e+00
3.900003433227539062e-02,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090121529434946224e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495969565737257145e+00,2.797682499106708853e+00,1.099472503211210705e+00,-1.923371034992314321e+00
4.299998283386230469e-02,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016291161218576322e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090121529434946224e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495969565737257145e+00,2.797682499106708853e+00,1.099472503211210705e+00,-1.923371034992314321e+00
5.800008773803710938e-02,0.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016113109877124554e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090121529434946224e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495969565737257145e+00,2.797682499106708853e+00,1.099472503211210705e+00,-1.923371034992314321e+00
6.299996376037597656e-02,1.000000000000000000e+00,-3.006554407356235026e-01,6.750765828770445287e-01,1.305308080434403051e-01,2.738642007293052849e-01,-7.016113109877124554e-01,-6.654642547775735384e-01,-4.794166992753495782e-01,1.090121529434946224e+00,-9.147434234319655466e-02,-1.038140616730488963e+00,-1.495969565737257145e+00,2.797682499106708853e+00,1.099472503211210705e+00,-1.923371034992314321e+00
