0.000000000000000000e+00,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761009944492716028e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480799591445630892e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
4.000186920166015625e-03,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761009944492716028e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
8.000135421752929688e-03,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761009944492716028e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
1.999998092651367188e-02,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761009944492716028e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
2.400016784667968750e-02,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761009944492716028e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
2.800011634826660156e-02,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761009944492716028e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
3.200006484985351562e-02,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
3.600001335144042969e-02,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
3.999996185302734375e-02,0.000000000000000000e+00,-3.010067497285633942e-01,7.062471944734245444e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
6.299996376037597656e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
6.700015068054199219e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
7.200002670288085938e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
7.899999618530273438e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.592851357384600375e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
8.300018310546875000e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
8.700013160705566406e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.592851357384600375e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
9.100008010864257812e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.593235153598209219e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
9.599995613098144531e-02,1.000000000000000000e+00,-3.010067497285633942e-01,7.062380454826419074e-01,1.761119514548993570e-01,2.692059498383955751e-01,-7.154993156208914185e-01,-6.592851357384600375e-01,-4.826268346802419229e-01,1.066055288349005314e+00,-1.471026216350814486e-01,-1.037438854258611709e+00,-1.480817396579775957e+00,2.825430965350677948e+00,1.084446002681773935e+00,-1.927503908850584757e+00
