0.000000000000000000e+00,0.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.095167905481374326e-01,-6.628928201463896164e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491767554079013181e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
9.999990463256835938e-03,0.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.095167905481374326e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
1.599979400634765625e-02,0.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
2.599978446960449219e-02,0.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
3.299999237060546875e-02,0.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
3.799986839294433594e-02,0.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
4.499983787536621094e-02,0.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
6.399989128112792969e-02,1.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
6.999993324279785156e-02,1.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
7.799983024597167969e-02,1.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036683110058128410e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
8.499979972839355469e-02,1.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
8.999991416931152344e-02,1.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489714485149512824e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
9.599995613098144531e-02,1.000000000000000000e+00,-3.000308914148415163e-01,6.854515384245335463e-01,1.489824055205790365e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491785359213158246e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
1.019999980926513672e-01,1.000000000000000000e+00,-3.000308914148415163e-01,6.854515384245335463e-01,1.489824055205790365e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491803164347303534e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
1.089999675750732422e-01,1.000000000000000000e+00,-3.000308914148415163e-01,6.854515384245335463e-01,1.489824055205790365e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491803164347303534e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
1.139998435974121094e-01,1.000000000000000000e+00,-3.000308914148415163e-01,6.854515384245335463e-01,1.489824055205790365e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491803164347303534e+00,2.806433052777006054e+00,1.110753318110711874e+00,-1.929443570507993977e+00
1.199998855590820312e-01,1.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489824055205790365e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491803164347303534e+00,2.806433052777006054e+00,1.110762069712651012e+00,-1.929443570507993977e+00
1.280000209808349609e-01,1.000000000000000000e+00,-3.000308914148415163e-01,6.854606874153160723e-01,1.489824055205790365e-01,2.715947964491184918e-01,-7.094989854139923668e-01,-6.629311997677506119e-01,-4.817270239985675939e-01,1.076430750903066835e+00,-1.147908503190582935e-01,-1.036701103967663684e+00,-1.491803164347303534e+00,2.806433052777006054e+00,1.110770821314590151e+00,-1.929456248035166466e+00
