1.889998912811279297e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136060504976541763e-01,1.716962745101037122e-02,2.578248058942539389e-02,-9.785701990090578395e-02,-6.236688474172720487e-02,-3.799876105715781910e-02,8.485866600310063568e-01,-2.368466416801244534e-02,-1.784635956462404249e-01,-3.592007859317454810e-01,5.637198788224547785e-01,-2.618041672676718612e-01,1.333663081359570235e+00
1.929998397827148438e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136060504976541763e-01,1.716962745101037122e-02,2.578248058942539389e-02,-9.785701990090578395e-02,-6.236688474172720487e-02,-3.801092066069610559e-02,8.485866600310063568e-01,-2.369693601473162395e-02,-1.784815895558639620e-01,-3.592363962009961775e-01,5.637198788224547785e-01,-2.618041672676718612e-01,1.333675758885795481e+00
1.989998817443847656e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136151994885427285e-01,1.718058445640348667e-02,2.578248058942539389e-02,-9.787482503553111834e-02,-6.236688474172720487e-02,-3.803523986777269245e-02,8.486000823627900536e-01,-2.370920786145079909e-02,-1.785175773751110362e-01,-3.593432270087482117e-01,5.637582584438343147e-01,-2.618041672676718612e-01,1.333701113938245975e+00
2.039999961853027344e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136243484794312808e-01,1.719154146179659864e-02,2.579954377975592072e-02,-9.789263017015646662e-02,-6.236688474172720487e-02,-3.804739947131097894e-02,8.486135046945737503e-01,-2.370920786145079909e-02,-1.785355712847345733e-01,-3.593966424126243120e-01,5.637582584438343147e-01,-2.618041672676718612e-01,1.333713791464470999e+00
2.089998722076416016e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136334974703197220e-01,1.719154146179659864e-02,2.579954377975592072e-02,-9.791043530478181489e-02,-6.240526436310672720e-02,-3.805955907484927236e-02,8.486269270263575581e-01,-2.372147970816997770e-02,-1.785535651943581104e-01,-3.594678629511257051e-01,5.638733973079729234e-01,-2.618041672676718612e-01,1.333739146516921270e+00
2.129998207092285156e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136334974703197220e-01,1.720249846718971409e-02,2.579954377975592072e-02,-9.794604557403251144e-02,-6.240526436310672720e-02,-3.807171867838755885e-02,8.486403493581413660e-01,-2.372147970816997770e-02,-1.785895530136051845e-01,-3.595390834896270982e-01,5.639501565507319958e-01,-2.618041672676718612e-01,1.333751824043146295e+00
2.170000076293945312e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136517954520966045e-01,1.721345547258282607e-02,2.579954377975592072e-02,-9.796385070865785971e-02,-6.240526436310672720e-02,-3.809603788546413877e-02,8.486537716899250627e-01,-2.373375155488915283e-02,-1.786435347424757958e-01,-3.596103040281284358e-01,5.640269157934910682e-01,-2.618041672676718612e-01,1.333777179095596788e+00
2.229998111724853516e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136700934338735980e-01,1.722441247797594152e-02,2.581660697008644756e-02,-9.803507124715923893e-02,-6.244364398448624953e-02,-3.813251669607901212e-02,8.486806163534925673e-01,-2.375829524832751005e-02,-1.788594616579582408e-01,-3.598061605090073223e-01,5.642955731431477107e-01,-2.618041672676718612e-01,1.333827889200497330e+00
2.309999465942382812e-01,1.000000000000000000e+00,-4.151041328455440937e-01,5.136883914156505915e-01,1.724632648876217242e-02,2.585073335074750123e-02,-9.814190205491131469e-02,-6.248202360586577880e-02,-3.818115511023217196e-02,8.487208833488436577e-01,-2.378283894176586380e-02,-1.791833520311819083e-01,-3.600198221245114460e-01,5.646026101141838893e-01,-2.618041672676718612e-01,1.333878599305397872e+00
2.359998226165771484e-01,1.000000000000000000e+00,-4.151171442906385067e-01,5.137066893974275850e-01,1.725728349415528787e-02,2.586779654107802806e-02,-9.819531745878737339e-02,-6.252040322724529420e-02,-3.820547431730875187e-02,8.487477280124111623e-01,-2.379511078848503894e-02,-1.793632911274172792e-01,-3.601266529322635357e-01,5.648328878424609956e-01,-2.618041672676718612e-01,1.333903954357848143e+00
2.400000095367431641e-01,1.000000000000000000e+00,-4.151171442906385067e-01,5.137158383883160262e-01,1.726824049954839985e-02,2.590192292173907826e-02,-9.824873286266341821e-02,-6.255878284862481653e-02,-3.822979352438533873e-02,8.487745726759785558e-01,-2.380738263520422102e-02,-1.795432302236526501e-01,-3.602690940092663219e-01,5.650631655707382128e-01,-2.618041672676718612e-01,1.333929309410298414e+00
2.439999580383300781e-01,1.000000000000000000e+00,-4.151171442906385067e-01,5.137341363700930197e-01,1.729015451033463074e-02,2.595311249273065876e-02,-9.831995340116479742e-02,-6.255878284862481653e-02,-3.826627233500020514e-02,8.487879950077623636e-01,-2.381965448192339616e-02,-1.797411632295115580e-01,-3.604115350862690526e-01,5.653702025417743915e-01,-2.618041672676718612e-01,1.333967341988973931e+00
2.519998550415039062e-01,1.000000000000000000e+00,-4.151171442906385067e-01,5.137615833427584544e-01,1.731206852112085817e-02,2.602136525405276610e-02,-9.848019961279291801e-02,-6.263554209138387507e-02,-3.831491074915337192e-02,8.488416843348972618e-01,-2.384419817536174990e-02,-1.801010414219822720e-01,-3.606964172402746249e-01,5.660226561052262850e-01,-2.618041672676718612e-01,1.334030729620099720e+00
2.559998035430908203e-01,1.000000000000000000e+00,-4.151171442906385067e-01,5.137798813245354479e-01,1.733398253190708907e-02,2.605549163471381630e-02,-9.856922528591964550e-02,-6.267392171276339741e-02,-3.835138955976823832e-02,8.488685289984646554e-01,-2.385647002208092851e-02,-1.802809805182176428e-01,-3.608566634519027594e-01,5.664448319404010723e-01,-2.618041672676718612e-01,1.334068762198775016e+00
2.609999179840087891e-01,1.000000000000000000e+00,-4.151171442906385067e-01,5.137981793063123304e-01,1.734493953730020452e-02,2.608961801537486996e-02,-9.865825095904638686e-02,-6.267392171276339741e-02,-3.837570876684481824e-02,8.488953736620321600e-01,-2.388101371551928573e-02,-1.804429257048295043e-01,-3.610169096635308383e-01,5.668286281541963234e-01,-2.618041672676718612e-01,1.334106794777450755e+00
2.679998874664306641e-01,1.000000000000000000e+00,-4.151301557357328642e-01,5.138256262789778761e-01,1.737781055347954393e-02,2.614080758636644700e-02,-9.887191257455053839e-02,-6.278906057690196441e-02,-3.844866638807456494e-02,8.489624853209507549e-01,-2.390555740895763948e-02,-1.807848099876767090e-01,-3.613730123560378038e-01,5.677113594459254342e-01,-2.618041672676718612e-01,1.334182859934801568e+00
2.719998359680175781e-01,1.000000000000000000e+00,-4.151301557357328642e-01,5.138439242607547586e-01,1.739972456426577482e-02,2.617493396702750066e-02,-9.897874338230262803e-02,-6.282744019828150062e-02,-3.848514519868943135e-02,8.489893299845182595e-01,-2.391782925567681461e-02,-1.809467551742885150e-01,-3.615510637022912310e-01,5.682102945238591829e-01,-2.618041672676718612e-01,1.334220892513476864e+00
2.760000228881835938e-01,1.000000000000000000e+00,-4.151301557357328642e-01,5.138622222425317521e-01,1.742163857505200225e-02,2.620906034768855086e-02,-9.910337932468005206e-02,-6.286581981966102295e-02,-3.852162400930431163e-02,8.490295969798694609e-01,-2.394237294911517183e-02,-1.811266942705238858e-01,-3.617291150485447138e-01,5.686708499804135064e-01,-2.618041672676718612e-01,1.334258925092152381e+00
2.829999923706054688e-01,1.000000000000000000e+00,-4.151301557357328642e-01,5.138988182060857390e-01,1.746546659662446405e-02,2.626024991868013136e-02,-9.933484607480955186e-02,-6.298095868379958995e-02,-3.859458163053405139e-02,8.490967086387880558e-01,-2.396691664255352558e-02,-1.814865724629946553e-01,-3.621208280103023203e-01,5.697070997576606510e-01,-2.618041672676718612e-01,1.334334990249503194e+00
2.879998683929443359e-01,1.000000000000000000e+00,-4.151431671808272217e-01,5.139171161878626215e-01,1.747642360201757603e-02,2.629437629934118503e-02,-9.947728715181232417e-02,-6.305771792655864849e-02,-3.863106044114892473e-02,8.491235533023556714e-01,-2.399146033599187933e-02,-1.816845054688535632e-01,-3.623166844911811513e-01,5.701676552142149745e-01,-2.618041672676718612e-01,1.334385700354403959e+00
2.949998378753662109e-01,1.000000000000000000e+00,-4.151431671808272217e-01,5.139537121514166085e-01,1.752025162359003435e-02,2.636262906066329237e-02,-9.972655903656718612e-02,-6.317285679069721549e-02,-3.870401806237866449e-02,8.491906649612742664e-01,-2.401600402943023654e-02,-1.820803714805713791e-01,-3.627262025875641616e-01,5.710887661273235105e-01,-2.618041672676718612e-01,1.334474443037980018e+00
2.999999523162841797e-01,1.000000000000000000e+00,-4.151431671808272217e-01,5.139720101331936020e-01,1.754216563437626178e-02,2.637969225099381573e-02,-9.985119497894462404e-02,-6.324961603345626016e-02,-3.874049687299353784e-02,8.492309319566254677e-01,-2.404054772286859029e-02,-1.822783044864302870e-01,-3.629220590684429371e-01,5.715493215838778340e-01,-2.618041672676718612e-01,1.334512475616655536e+00
3.049998283386230469e-01,1.000000000000000000e+00,-4.151431671808272217e-01,5.139903081149705955e-01,1.756407964516249268e-02,2.641381863165486940e-02,-9.997583092132204807e-02,-6.328799565483578249e-02,-3.877697568360841118e-02,8.492577766201928613e-01,-2.405281956958776543e-02,-1.824942314019127321e-01,-3.631179155493217681e-01,5.720098770404321575e-01,-2.618041672676718612e-01,1.334563185721555856e+00
3.090000152587890625e-01,1.000000000000000000e+00,-4.151561786259215792e-01,5.140086060967474779e-01,1.759695066134183555e-02,2.644794501231592307e-02,-1.001182719983248065e-01,-6.340313451897436337e-02,-3.881345449422327759e-02,8.492980436155440627e-01,-2.407736326302612265e-02,-1.827101583173951771e-01,-3.633315771648259473e-01,5.724704324969864810e-01,-2.618041672676718612e-01,1.334601218300231595e+00
3.129999637603759766e-01,1.000000000000000000e+00,-4.151561786259215792e-01,5.140360530694129126e-01,1.761886467212806298e-02,2.648207139297697674e-02,-1.002429079407022305e-01,-6.347989376173340803e-02,-3.886209290837644437e-02,8.493383106108952640e-01,-2.408963510974530126e-02,-1.829440791425011592e-01,-3.635452387803300711e-01,5.729309879535406935e-01,-2.618041672676718612e-01,1.334651928405131915e+00
3.190000057220458984e-01,1.000000000000000000e+00,-4.151691900710158811e-01,5.140726490329668996e-01,1.766269269370052131e-02,2.655032415429908060e-02,-1.005099849600824546e-01,-6.367179186863103357e-02,-3.893505052960619106e-02,8.494054222698138590e-01,-2.412645064990283361e-02,-1.833759329734660215e-01,-3.639725620113384297e-01,5.737369600025107319e-01,-2.618041672676718612e-01,1.334740671088707975e+00
3.239998817443847656e-01,1.000000000000000000e+00,-4.151691900710158811e-01,5.140909470147438931e-01,1.768460670448675220e-02,2.658445053496013427e-02,-1.006524260370852131e-01,-6.378693073276960057e-02,-3.898368894375935090e-02,8.494456892651650604e-01,-2.415099434334118736e-02,-1.836098537985720036e-01,-3.641862236268425534e-01,5.741207562163058720e-01,-2.618041672676718612e-01,1.334778703667383493e+00
3.289999961853027344e-01,1.000000000000000000e+00,-4.151822015161102386e-01,5.141092449965207756e-01,1.770652071527297963e-02,2.661857691562118794e-02,-1.007948671140879854e-01,-6.397882883966722611e-02,-3.902016775437421731e-02,8.494725339287325649e-01,-2.416326619006036250e-02,-1.838257807140544486e-01,-3.643998852423467327e-01,5.745045524301012341e-01,-2.618041672676718612e-01,1.334829413772284035e+00
3.349997997283935547e-01,1.000000000000000000e+00,-4.151822015161102386e-01,5.141458409600747625e-01,1.776130574223854994e-02,2.668682967694329528e-02,-1.010619441334681956e-01,-6.436262505346247720e-02,-3.910528497914225049e-02,8.495530679194348567e-01,-2.420008173021789832e-02,-1.842396406353958016e-01,-3.648272084733550358e-01,5.753105244790711614e-01,-2.618041672676718612e-01,1.334918156455860316e+00
3.399999141693115234e-01,1.000000000000000000e+00,-4.151952129612045961e-01,5.141732879327401973e-01,1.778321975302478083e-02,2.672095605760434547e-02,-1.012043852104709679e-01,-6.447776391760104420e-02,-3.914176378975712384e-02,8.495799125830024723e-01,-2.422462542365625207e-02,-1.844555675508782466e-01,-3.650586752234845633e-01,5.757327003142460597e-01,-2.618041672676718612e-01,1.334968866560760858e+00
3.439998626708984375e-01,1.000000000000000000e+00,-4.151952129612045961e-01,5.141915859145171908e-01,1.780513376381100826e-02,2.675508243826539914e-02,-1.013468262874737402e-01,-6.459290278173961120e-02,-3.919040220391028367e-02,8.496201795783536737e-01,-2.424916911709460929e-02,-1.846535005567371546e-01,-3.652723368389887426e-01,5.761932557708002722e-01,-2.618041672676718612e-01,1.335019576665661400e+00
3.489999771118164062e-01,1.000000000000000000e+00,-4.152082244062990091e-01,5.142098838962940732e-01,1.782704777459723916e-02,2.678920881892645281e-02,-1.014892673644765125e-01,-6.470804164587819207e-02,-3.922688101452515702e-02,8.496604465737048750e-01,-2.426144096381378443e-02,-1.848514335625960625e-01,-3.654859984544928664e-01,5.766154316059749485e-01,-2.618041672676718612e-01,1.335057609244336696e+00
3.559999465942382812e-01,1.000000000000000000e+00,-4.152212358513933665e-01,5.142556288507365014e-01,1.787087579616969749e-02,2.685746158024855668e-02,-1.017563443838567228e-01,-6.493831937415533995e-02,-3.931199823929319714e-02,8.497275582326234700e-01,-2.429825650397131678e-02,-1.852652934839374155e-01,-3.659311268201265732e-01,5.774981628977040593e-01,-2.618041672676718612e-01,1.335159029454138002e+00
3.599998950958251953e-01,1.000000000000000000e+00,-4.152212358513933665e-01,5.142739268325134949e-01,1.789278980695592491e-02,2.689158796090961034e-02,-1.018987854608594951e-01,-6.505345823829390695e-02,-3.934847704990806355e-02,8.497678252279746713e-01,-2.432280019740967400e-02,-1.854632264897963234e-01,-3.661447884356307525e-01,5.779203387328788466e-01,-2.618041672676718612e-01,1.335197062032813520e+00
3.639998435974121094e-01,1.000000000000000000e+00,-4.152342472964877240e-01,5.142922248142904884e-01,1.791470381774215581e-02,2.692571434157066401e-02,-1.020234214032369191e-01,-6.513021748105296549e-02,-3.939711546406123033e-02,8.498080922233258727e-01,-2.433507204412884914e-02,-1.856611594956552314e-01,-3.663762551857601690e-01,5.783425145680536339e-01,-2.618041672676718612e-01,1.335247772137714284e+00
3.680000305175781250e-01,1.000000000000000000e+00,-4.152342472964877240e-01,5.143105227960674819e-01,1.793661782852838324e-02,2.695984072223171768e-02,-1.021658624802396914e-01,-6.520697672381201015e-02,-3.943359427467609674e-02,8.498349368868932663e-01,-2.435961573756720289e-02,-1.858770864111376764e-01,-3.665899168012644038e-01,5.788030700246079574e-01,-2.618041672676718612e-01,1.335298482242614604e+00
3.719999790191650391e-01,1.000000000000000000e+00,-4.152472587415820815e-01,5.143379697687329166e-01,1.795853183931461067e-02,2.699396710289277135e-02,-1.022904984226171154e-01,-6.532211558795057715e-02,-3.948223268882926351e-02,8.498752038822444677e-01,-2.438415943100556010e-02,-1.860750194169965843e-01,-3.668213835513938759e-01,5.792636254811622809e-01,-2.618041672676718612e-01,1.335349192347515368e+00
3.759999275207519531e-01,1.000000000000000000e+00,-4.152472587415820815e-01,5.143562677505099101e-01,1.799140285549395701e-02,2.702809348355381808e-02,-1.024329394996199016e-01,-6.539887483070963570e-02,-3.951871149944412992e-02,8.499154708775956690e-01,-2.439643127772473524e-02,-1.862909463324790293e-01,-3.670350451668980551e-01,5.796858013163369572e-01,-2.618041672676718612e-01,1.335399902452415688e+00
3.799998760223388672e-01,1.000000000000000000e+00,-4.152602701866764390e-01,5.143745657322867926e-01,1.801331686628018444e-02,2.706221986421487175e-02,-1.025575754419973257e-01,-6.551401369484820270e-02,-3.955519031005899633e-02,8.499557378729468704e-01,-2.442097497116308899e-02,-1.865068732479614744e-01,-3.672665119170275827e-01,5.801847363942708169e-01,-2.618041672676718612e-01,1.335437935031091428e+00
3.839998245239257812e-01,1.000000000000000000e+00,-4.152602701866764390e-01,5.143928637140637861e-01,1.803523087706641534e-02,2.709634624487592541e-02,-1.027000165190000980e-01,-6.559077293760726124e-02,-3.960382872421216310e-02,8.499825825365142640e-01,-2.443324681788226760e-02,-1.867407940730674565e-01,-3.674801735325317065e-01,5.806452918508251404e-01,-2.618041672676718612e-01,1.335488645135991970e+00
3.880000114440917969e-01,1.000000000000000000e+00,-4.152732816317707965e-01,5.144203106867292208e-01,1.805714488785264277e-02,2.713047262553697908e-02,-1.028246524613775220e-01,-6.566753218036630591e-02,-3.964030753482703645e-02,8.500228495318654653e-01,-2.445779051132062482e-02,-1.869567209885499015e-01,-3.676938351480358858e-01,5.810674676859998167e-01,-2.618041672676718612e-01,1.335539355240892512e+00
3.919999599456787109e-01,1.000000000000000000e+00,-4.152732816317707965e-01,5.144386086685062143e-01,1.807905889863887366e-02,2.716459900619803275e-02,-1.029670935383802943e-01,-6.578267104450487290e-02,-3.968894594898019629e-02,8.500631165272167777e-01,-2.448233420475897856e-02,-1.871726479040323465e-01,-3.679074967635400650e-01,5.814896435211746040e-01,-2.618041672676718612e-01,1.335590065345793276e+00
3.959999084472656250e-01,1.000000000000000000e+00,-4.152732816317707965e-01,5.144569066502832078e-01,1.810097290942509762e-02,2.719872538685908295e-02,-1.030917294807577322e-01,-6.585943028726391757e-02,-3.972542475959506963e-02,8.500899611907841713e-01,-2.449460605147815370e-02,-1.873885748195147916e-01,-3.681211583790441888e-01,5.819501989777289275e-01,-2.618041672676718612e-01,1.335628097924468571e+00
4.010000228881835938e-01,1.000000000000000000e+00,-4.152862930768651539e-01,5.144752046320600902e-01,1.812288692021132852e-02,2.723285176752013662e-02,-1.032341705577605045e-01,-6.593618953002297611e-02,-3.977406317374822947e-02,8.501302281861353727e-01,-2.451914974491651092e-02,-1.876224956446207737e-01,-3.683348199945483681e-01,5.823723748129037148e-01,-2.618041672676718612e-01,1.335678808029369335e+00
4.069998264312744141e-01,1.000000000000000000e+00,-4.152993045219595669e-01,5.145209495865025184e-01,1.816671494178378685e-02,2.730110452884224395e-02,-1.035012475771407009e-01,-6.612808763692058778e-02,-3.984702079497797617e-02,8.501973398450540786e-01,-2.455596528507403981e-02,-1.880543494755856637e-01,-3.687621432255566711e-01,5.832551061046327145e-01,-2.618041672676718612e-01,1.335780228239170420e+00
4.119999408721923828e-01,1.000000000000000000e+00,-4.152993045219595669e-01,5.145392475682795119e-01,1.818862895257001427e-02,2.733523090950329762e-02,-1.036436886541434732e-01,-6.616646725830012399e-02,-3.989565920913113600e-02,8.502376068404051690e-01,-2.458050897851239702e-02,-1.882702763910681087e-01,-3.689758048410608504e-01,5.837156615611870381e-01,-2.618041672676718612e-01,1.335818260817845937e+00
