0.000000000000000000e+00,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066914317590221373e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484538669616102258e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
3.999948501586914062e-03,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066914317590221373e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484538669616102258e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
8.999824523925781250e-03,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
2.399992942810058594e-02,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
2.799987792968750000e-02,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
3.199982643127441406e-02,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
3.600001335144042969e-02,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
3.999996185302734375e-02,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
5.399990081787109375e-02,0.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
6.499981880187988281e-02,1.000000000000000000e+00,-2.999007769730119288e-01,7.005199262435055640e-01,1.698774152527069981e-01,2.698543510613060636e-01,-7.152678488770051191e-01,-6.608970798356200715e-01,-4.836725606075932826e-01,1.066900895258327209e+00,-1.396045235438964360e-01,-1.035963353676715881e+00,-1.484556474750247324e+00,2.819827540631978824e+00,1.107515225393244540e+00,-1.928289915535286392e+00
