0.000000000000000000e+00,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
5.000114440917968750e-03,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
9.999990463256835938e-03,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
2.399992942810058594e-02,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
2.800011634826660156e-02,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
3.299999237060546875e-02,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
3.699994087219238281e-02,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
4.100012779235839844e-02,0.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067639123512497124e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486390403567192653e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
5.999994277954101562e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
6.599998474121093750e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
7.299995422363281250e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
7.700014114379882812e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
8.100008964538574219e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
8.500003814697265625e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
9.000015258789062500e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817371244864877777e+00,1.120800157136800035e+00,-1.934527258904209956e+00
9.700012207031250000e-02,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817371244864877777e+00,1.120800157136800035e+00,-1.934527258904209956e+00
1.010000705718994141e-01,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
1.050000190734863281e-01,1.000000000000000000e+00,-2.991591246545832750e-01,6.978850168981115543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845480520816548009e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817371244864877777e+00,1.120800157136800035e+00,-1.934527258904209956e+00
1.089999675750732422e-01,1.000000000000000000e+00,-2.991591246545832750e-01,6.978758679073289173e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120800157136800035e+00,-1.934527258904209956e+00
1.130001544952392578e-01,1.000000000000000000e+00,-2.991591246545832750e-01,6.978758679073289173e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817371244864877777e+00,1.120800157136800035e+00,-1.934527258904209956e+00
1.170001029968261719e-01,1.000000000000000000e+00,-2.991591246545832750e-01,6.978758679073289173e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067625701180603182e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120791405534860896e+00,-1.934527258904209956e+00
1.259999275207519531e-01,1.000000000000000000e+00,-2.991591246545832750e-01,6.978575699257637543e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067612278848709240e+00,-1.357388919584246179e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120782653932921757e+00,-1.934527258904209956e+00
1.340000629425048828e-01,2.000000000000000000e+00,-2.991591246545832750e-01,6.978392719441984804e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067598856516815298e+00,-1.357266201121215266e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817371244864877777e+00,1.120747647525165425e+00,-1.934527258904209956e+00
1.400001049041748047e-01,2.000000000000000000e+00,-2.991591246545832750e-01,6.978209739626332064e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067585434184921134e+00,-1.357266201121215266e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120703889515469953e+00,-1.934501903849864757e+00
1.440000534057617188e-01,2.000000000000000000e+00,-2.991591246545832750e-01,6.978118249718505695e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067572011853027192e+00,-1.357266201121215266e-01,-1.034955694742738075e+00,-1.486408208701337719e+00,2.817332865243516782e+00,1.120686386311591676e+00,-1.934501903849864757e+00
1.480000019073486328e-01,2.000000000000000000e+00,-2.991591246545832750e-01,6.978026759810680435e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067558589521133250e+00,-1.357266201121215266e-01,-1.034955694742738075e+00,-1.486426013835482784e+00,2.817371244864877777e+00,1.120651379903835343e+00,-1.934489226322692046e+00
1.519999504089355469e-01,2.000000000000000000e+00,-2.991591246545832750e-01,6.977843779995027695e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845358924778483956e-01,1.067545167189239308e+00,-1.357266201121215266e-01,-1.034955694742738075e+00,-1.486426013835482784e+00,2.817371244864877777e+00,1.120616373496078788e+00,-1.934476548795519557e+00
1.579999923706054688e-01,2.000000000000000000e+00,-2.991591246545832750e-01,6.977660800179374956e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845237328740419902e-01,1.067531744857345144e+00,-1.357266201121215266e-01,-1.034955694742738075e+00,-1.486426013835482784e+00,2.817371244864877777e+00,1.120581367088322455e+00,-1.934451193741174357e+00
1.640000343322753906e-01,2.000000000000000000e+00,-2.991721360987662504e-01,6.977294840548070587e-01,1.668861527163300051e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620100888550877194e-01,-4.845237328740419902e-01,1.067478055529769154e+00,-1.357143482658184352e-01,-1.034955694742738075e+00,-1.486443818969628072e+00,2.817371244864877777e+00,1.120485099466992374e+00,-1.934400483632483736e+00
1.679999828338623047e-01,2.000000000000000000e+00,-2.991721360987662504e-01,6.977111860732417847e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620484684764486039e-01,-4.845115732702355849e-01,1.067464633197875212e+00,-1.357143482658184352e-01,-1.034955694742738075e+00,-1.486461624103773138e+00,2.817371244864877777e+00,1.120432589855357763e+00,-1.934375128578138536e+00
1.719999313354492188e-01,2.000000000000000000e+00,-2.991721360987662504e-01,6.976837391008939848e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620100888550877194e-01,-4.845115732702355849e-01,1.067424366202193164e+00,-1.357020764195153439e-01,-1.034955694742738075e+00,-1.486461624103773138e+00,2.817371244864877777e+00,1.120371328641784014e+00,-1.934337095996620848e+00
1.760001182556152344e-01,2.000000000000000000e+00,-2.991851475429491702e-01,6.976562921285460739e-01,1.668751957107022510e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620100888550877194e-01,-4.844994136664291795e-01,1.067397521538405281e+00,-1.357020764195153439e-01,-1.034955694742738075e+00,-1.486479429237918204e+00,2.817371244864877777e+00,1.120301315826271349e+00,-1.934311740942275648e+00
1.800000667572021484e-01,2.000000000000000000e+00,-2.991851475429491702e-01,6.976288451561982740e-01,1.668642387050744968e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620100888550877194e-01,-4.844994136664291795e-01,1.067370676874617175e+00,-1.357020764195153439e-01,-1.034955694742738075e+00,-1.486497234372063270e+00,2.817332865243516782e+00,1.120222551408819323e+00,-1.934261030833585249e+00
1.849999427795410156e-01,2.000000000000000000e+00,-2.991851475429491702e-01,6.976013981838503630e-01,1.668532816994467427e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620100888550877194e-01,-4.844872540626227742e-01,1.067330409878935349e+00,-1.356898045732122804e-01,-1.034955694742738075e+00,-1.486497234372063270e+00,2.817332865243516782e+00,1.120143786991367518e+00,-1.934222998252067338e+00
1.890001296997070312e-01,2.000000000000000000e+00,-2.991981589871321456e-01,6.975648022207199261e-01,1.668423246938189886e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620100888550877194e-01,-4.844872540626227742e-01,1.067303565215147243e+00,-1.356898045732122804e-01,-1.034955694742738075e+00,-1.486515039506208335e+00,2.817332865243516782e+00,1.120056270971976353e+00,-1.934172288143376939e+00
1.930000782012939453e-01,2.000000000000000000e+00,-2.991981589871321456e-01,6.975282062575894892e-01,1.668313676881912344e-01,2.699567302017656378e-01,-7.150541872672638855e-01,-6.620100888550877194e-01,-4.844750944588163688e-01,1.067263298219465195e+00,-1.356898045732122804e-01,-1.034955694742738075e+00,-1.486532844640353401e+00,2.817332865243516782e+00,1.119960003350646272e+00,-1.934134255561859028e+00
1.970000267028808594e-01,2.000000000000000000e+00,-2.992111704313151210e-01,6.974824613036764154e-01,1.668204106825634803e-01,2.699567302017656378e-01,-7.150719924014090623e-01,-6.620100888550877194e-01,-4.844629348550099635e-01,1.067209608891889205e+00,-1.356775327269091891e-01,-1.034955694742738075e+00,-1.486550649774498689e+00,2.817332865243516782e+00,1.119863735729316190e+00,-1.934070867925995918e+00
2.009999752044677734e-01,2.000000000000000000e+00,-2.992111704313151210e-01,6.974458653405458675e-01,1.667984966713079720e-01,2.699567302017656378e-01,-7.150719924014090623e-01,-6.620100888550877194e-01,-4.844507752512035581e-01,1.067169341896207158e+00,-1.356775327269091891e-01,-1.034973688652273571e+00,-1.486568454908643755e+00,2.817294485622155786e+00,1.119758716506046969e+00,-1.934020157817305519e+00
2.049999237060546875e-01,2.000000000000000000e+00,-2.992111704313151210e-01,6.974001203866327936e-01,1.667875396656802178e-01,2.699567302017656378e-01,-7.150719924014090623e-01,-6.620100888550877194e-01,-4.844386156473970972e-01,1.067115652568631168e+00,-1.356652608806060978e-01,-1.034973688652273571e+00,-1.486586260042788821e+00,2.817294485622155786e+00,1.119653697282777749e+00,-1.933969447708615119e+00
