6.800007820129394531e-02,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129353763039968372e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070712837516223148e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
7.200002670288085938e-02,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129353763039968372e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
7.599997520446777344e-02,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
7.999992370605468750e-02,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
8.400011062622070312e-02,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
9.000015258789062500e-02,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
1.000001430511474609e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
1.059999465942382812e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
1.110000610351562500e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
1.150000095367431641e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
1.189999580383300781e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560496741504807383e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115855502041207981e+00,-1.931966398415343011e+00
1.280000209808349609e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.890928367560155143e-01,1.560606311561084925e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115864253643146897e+00,-1.931979075942515500e+00
1.319999694824218750e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.891019857467981513e-01,1.560606311561084925e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115881756847025175e+00,-1.931979075942515500e+00
1.360001564025878906e-01,1.000000000000000000e+00,-2.996405480893527540e-01,6.891019857467981513e-01,1.560606311561084925e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828092287373381142e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115890508448964313e+00,-1.931979075942515500e+00
1.440000534057617188e-01,2.000000000000000000e+00,-2.996405480893527540e-01,6.891019857467981513e-01,1.560606311561084925e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828213883411445195e-01,1.070699415184328984e+00,-1.236020359646734235e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115934266458659785e+00,-1.931991753469688211e+00
1.500000953674316406e-01,2.000000000000000000e+00,-2.996275366451697786e-01,6.891111347375807883e-01,1.560715881617362466e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828213883411445195e-01,1.070699415184328984e+00,-1.236143078109765009e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.115995527672233534e+00,-1.932004430996860922e+00
1.549999713897705078e-01,2.000000000000000000e+00,-2.996275366451697786e-01,6.891111347375807883e-01,1.560825451673640007e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828213883411445195e-01,1.070699415184328984e+00,-1.236143078109765009e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.116030534079989867e+00,-1.932017108524033411e+00
1.589999198913574219e-01,2.000000000000000000e+00,-2.996275366451697786e-01,6.891202837283634253e-01,1.560825451673640007e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828213883411445195e-01,1.070699415184328984e+00,-1.236265796572795922e-01,-1.035909371948109836e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.116074292089685338e+00,-1.932029786051206122e+00
1.630001068115234375e-01,2.000000000000000000e+00,-2.996275366451697786e-01,6.891294327191459512e-01,1.560935021729917549e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828335479449509249e-01,1.070699415184328984e+00,-1.236388515035826696e-01,-1.035891378038574562e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.116126801701319948e+00,-1.932042463578378610e+00
1.670000553131103516e-01,2.000000000000000000e+00,-2.996145252009868032e-01,6.891477307007112252e-01,1.561154161842472632e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828335479449509249e-01,1.070699415184328984e+00,-1.236511233498857609e-01,-1.035891378038574562e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.116179311312954558e+00,-1.932067818632723810e+00
1.710000038146972656e-01,2.000000000000000000e+00,-2.996145252009868032e-01,6.891568796914938622e-01,1.561263731898750173e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620100888550877194e-01,-4.828457075487573302e-01,1.070685992852435042e+00,-1.236633951961888384e-01,-1.035891378038574562e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.116249324128467446e+00,-1.932080496159896521e+00
1.749999523162841797e-01,2.000000000000000000e+00,-2.996145252009868032e-01,6.891660286822764991e-01,1.561482872011305256e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620484684764486039e-01,-4.828457075487573302e-01,1.070685992852435042e+00,-1.236879388887950210e-01,-1.035891378038574562e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.116319336943980334e+00,-1.932105851214241721e+00
1.819999217987060547e-01,2.000000000000000000e+00,-2.996015137568038833e-01,6.892026246454069360e-01,1.561921152236415422e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620484684764486039e-01,-4.828700267563701409e-01,1.070685992852435042e+00,-1.237370262740073584e-01,-1.035891378038574562e+00,-1.490628025493726749e+00,2.809196385514994621e+00,1.116476865778884164e+00,-1.932169238850104831e+00
1.870000362396240234e-01,2.000000000000000000e+00,-2.996015137568038833e-01,6.892209226269722100e-01,1.562140292348970505e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620484684764486039e-01,-4.828700267563701409e-01,1.070672570520541100e+00,-1.237615699666135272e-01,-1.035873384129039287e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.116573133400214246e+00,-1.932207271431622519e+00
1.909999847412109375e-01,2.000000000000000000e+00,-2.996015137568038833e-01,6.892483695993200099e-01,1.562469002517803129e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620484684764486039e-01,-4.828821863601765463e-01,1.070672570520541100e+00,-1.237983855055227872e-01,-1.035873384129039287e+00,-1.490610220359581684e+00,2.809196385514994621e+00,1.116669401021544328e+00,-1.932245304013140430e+00
1.949999332427978516e-01,2.000000000000000000e+00,-2.995885023126209079e-01,6.892758165716679208e-01,1.562797712686635754e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620484684764486039e-01,-4.828943459639830071e-01,1.070659148188647158e+00,-1.238352010444320334e-01,-1.035873384129039287e+00,-1.490610220359581684e+00,2.809234765136355616e+00,1.116774420244813548e+00,-1.932283336594658119e+00
1.990001201629638672e-01,2.000000000000000000e+00,-2.995885023126209079e-01,6.893032635440157208e-01,1.563126422855468378e-01,2.710317111765909726e-01,-7.129175711698517715e-01,-6.620484684764486039e-01,-4.829065055677894125e-01,1.070659148188647158e+00,-1.238720165833412934e-01,-1.035873384129039287e+00,-1.490610220359581684e+00,2.809234765136355616e+00,1.116896942671960824e+00,-1.932321369176176029e+00
2.030000686645507812e-01,2.000000000000000000e+00,-2.995885023126209079e-01,6.893398595071462687e-01,1.563564703080578544e-01,2.710317111765909726e-01,-7.128997660357067057e-01,-6.620100888550877194e-01,-4.829186651715958178e-01,1.070645725856752994e+00,-1.239088321222505534e-01,-1.035855390219504013e+00,-1.490610220359581684e+00,2.809234765136355616e+00,1.117019465099108322e+00,-1.932372079284866428e+00
2.070000171661376953e-01,2.000000000000000000e+00,-2.995754908684379325e-01,6.893673064794940686e-01,1.564002983305688710e-01,2.710317111765909726e-01,-7.128997660357067057e-01,-6.620484684764486039e-01,-4.829429843792086285e-01,1.070645725856752994e+00,-1.239456476611597996e-01,-1.035855390219504013e+00,-1.490610220359581684e+00,2.809234765136355616e+00,1.117141987526255820e+00,-1.932422789393556828e+00
2.120001316070556641e-01,2.000000000000000000e+00,-2.995624794242550126e-01,6.894404984057550534e-01,1.564879543755909042e-01,2.710317111765909726e-01,-7.128997660357067057e-01,-6.620484684764486039e-01,-4.829794631906278446e-01,1.070618881192965111e+00,-1.240315505852813971e-01,-1.035837396309968517e+00,-1.490610220359581684e+00,2.809234765136355616e+00,1.117413287186367787e+00,-1.932524209610937849e+00
2.200000286102294922e-01,3.000000000000000000e+00,-2.995624794242550126e-01,6.894770943688854903e-01,1.565427394037296749e-01,2.710317111765909726e-01,-7.128997660357067057e-01,-6.620484684764486039e-01,-4.829916227944342499e-01,1.070618881192965111e+00,-1.240806379704937346e-01,-1.035837396309968517e+00,-1.490610220359581684e+00,2.809273144757716612e+00,1.117562064419332701e+00,-1.932574919719628248e+00
2.239999771118164062e-01,3.000000000000000000e+00,-2.995494679800720372e-01,6.895136903320159272e-01,1.565865674262406915e-01,2.710317111765909726e-01,-7.128997660357067057e-01,-6.620484684764486039e-01,-4.830159420020470606e-01,1.070605458861071169e+00,-1.241297253557060859e-01,-1.035819402400433242e+00,-1.490610220359581684e+00,2.809234765136355616e+00,1.117702090050358255e+00,-1.932625629828318647e+00
2.279999256134033203e-01,3.000000000000000000e+00,-2.995494679800720372e-01,6.895502862951464751e-01,1.566303954487517081e-01,2.710317111765909726e-01,-7.128997660357067057e-01,-6.620484684764486039e-01,-4.830281016058535215e-01,1.070592036529177005e+00,-1.241665408946153321e-01,-1.035819402400433242e+00,-1.490610220359581684e+00,2.809273144757716612e+00,1.117859618885262085e+00,-1.932689017464181758e+00
2.320001125335693359e-01,3.000000000000000000e+00,-2.995364565358890618e-01,6.895868822582769120e-01,1.566851804768905065e-01,2.710317111765909726e-01,-7.128997660357067057e-01,-6.620484684764486039e-01,-4.830524208134663322e-01,1.070578614197283063e+00,-1.242156282798276695e-01,-1.035801408490897968e+00,-1.490592415225436618e+00,2.809273144757716612e+00,1.118017147720165916e+00,-1.932739727572872157e+00
2.380001544952392578e-01,3.000000000000000000e+00,-2.995234450917061420e-01,6.896692231753204227e-01,1.567837935275402939e-01,2.710146479865143676e-01,-7.129175711698517715e-01,-6.620484684764486039e-01,-4.830888996248855483e-01,1.070565191865389121e+00,-1.243260748965554358e-01,-1.035783414581362694e+00,-1.490592415225436618e+00,2.809311524379077607e+00,1.118332205389973577e+00,-1.932866502844598156e+00
2.430000305175781250e-01,3.000000000000000000e+00,-2.995104336475231666e-01,6.897149681292336076e-01,1.568276215500513104e-01,2.710146479865143676e-01,-7.129353763039968372e-01,-6.620868480978095993e-01,-4.831132188324983590e-01,1.070551769533495179e+00,-1.243751622817677871e-01,-1.035783414581362694e+00,-1.490592415225436618e+00,2.809311524379077607e+00,1.118498485826816324e+00,-1.932929890480461266e+00
2.469999790191650391e-01,3.000000000000000000e+00,-2.994974222033401912e-01,6.897515640923640445e-01,1.568824065781900812e-01,2.710146479865143676e-01,-7.129353763039968372e-01,-6.620868480978095993e-01,-4.831253784363047643e-01,1.070538347201601015e+00,-1.244242496669801246e-01,-1.035765420671827419e+00,-1.490574610091291552e+00,2.809311524379077607e+00,1.118664766263659294e+00,-1.932980600589151665e+00
2.509999275207519531e-01,3.000000000000000000e+00,-2.994844107591572158e-01,6.897973090462771184e-01,1.569262346007010978e-01,2.710146479865143676e-01,-7.129353763039968372e-01,-6.620868480978095993e-01,-4.831496976439176305e-01,1.070524924869707073e+00,-1.244733370521924620e-01,-1.035765420671827419e+00,-1.490574610091291552e+00,2.809311524379077607e+00,1.118822295098563124e+00,-1.933043988225014775e+00
2.550001144409179688e-01,3.000000000000000000e+00,-2.994844107591572158e-01,6.898430540001901923e-01,1.569810196288398685e-01,2.709975847964377627e-01,-7.129353763039968372e-01,-6.620868480978095993e-01,-4.831740168515304412e-01,1.070511502537813131e+00,-1.245346962837078908e-01,-1.035747426762291923e+00,-1.490574610091291552e+00,2.809349904000438602e+00,1.118988575535406094e+00,-1.933120053388050374e+00
2.590000629425048828e-01,3.000000000000000000e+00,-2.994713993149742959e-01,6.898796499633207402e-01,1.570358046569786392e-01,2.709975847964377627e-01,-7.129353763039968372e-01,-6.620868480978095993e-01,-4.831983360591432519e-01,1.070498080205919189e+00,-1.245837836689202283e-01,-1.035729432852756648e+00,-1.490556804957146264e+00,2.809349904000438602e+00,1.119154855972249063e+00,-1.933170763496740774e+00
2.630000114440917969e-01,3.000000000000000000e+00,-2.994583878707913205e-01,6.899253949172338141e-01,1.570796326794896558e-01,2.709975847964377627e-01,-7.129353763039968372e-01,-6.620868480978095993e-01,-4.832104956629496573e-01,1.070484657874025025e+00,-1.246328710541325657e-01,-1.035729432852756648e+00,-1.490556804957146264e+00,2.809349904000438602e+00,1.119312384807152894e+00,-1.933234151132603884e+00
2.669999599456787109e-01,3.000000000000000000e+00,-2.994453764266083451e-01,6.899619908803642510e-01,1.571344177076284265e-01,2.709975847964377627e-01,-7.129531814381420141e-01,-6.620868480978095993e-01,-4.832348148705624680e-01,1.070471235542131083e+00,-1.246819584393449032e-01,-1.035729432852756648e+00,-1.490556804957146264e+00,2.809388283621799598e+00,1.119469913642056724e+00,-1.933297538768466994e+00
2.710001468658447266e-01,3.000000000000000000e+00,-2.994323649824254252e-01,6.900077358342773248e-01,1.571782457301394431e-01,2.709805216063611577e-01,-7.129531814381420141e-01,-6.620868480978095993e-01,-4.832591340781752787e-01,1.070471235542131083e+00,-1.247310458245572545e-01,-1.035729432852756648e+00,-1.490538999823001198e+00,2.809388283621799598e+00,1.119618690875021416e+00,-1.933348248877157394e+00
2.750000953674316406e-01,3.000000000000000000e+00,-2.994323649824254252e-01,6.900534807881903987e-01,1.572330307582782138e-01,2.709805216063611577e-01,-7.129531814381420141e-01,-6.620868480978095993e-01,-4.832712936819816840e-01,1.070457813210237141e+00,-1.247801332097695920e-01,-1.035729432852756648e+00,-1.490521194688856133e+00,2.809426663243160593e+00,1.119767468107986108e+00,-1.933411636513020282e+00
2.790000438690185547e-01,3.000000000000000000e+00,-2.994193535382424498e-01,6.900900767513209466e-01,1.572768587807892304e-01,2.709805216063611577e-01,-7.129531814381420141e-01,-6.620868480978095993e-01,-4.832956128895945502e-01,1.070444390878343199e+00,-1.248292205949819295e-01,-1.035729432852756648e+00,-1.490521194688856133e+00,2.809465042864521589e+00,1.119916245340950800e+00,-1.933462346621710903e+00
2.829999923706054688e-01,3.000000000000000000e+00,-2.994063420940594744e-01,6.901266727144513835e-01,1.573206868033002470e-01,2.709805216063611577e-01,-7.129709865722870799e-01,-6.621252277191705948e-01,-4.833199320972073609e-01,1.070430968546449035e+00,-1.248660361338911895e-01,-1.035711438943221374e+00,-1.490503389554711067e+00,2.809465042864521589e+00,1.120056270971976353e+00,-1.933525734257573792e+00
2.869999408721923828e-01,3.000000000000000000e+00,-2.993933306498765545e-01,6.901632686775818204e-01,1.573645148258112914e-01,2.709634584162845528e-01,-7.129887917064321456e-01,-6.621252277191705948e-01,-4.833320917010137663e-01,1.070417546214555093e+00,-1.249151235191035270e-01,-1.035711438943221374e+00,-1.490485584420566001e+00,2.809503422485882140e+00,1.120196296603002128e+00,-1.933576444366264191e+00
2.929999828338623047e-01,3.000000000000000000e+00,-2.993803192056935791e-01,6.902364606038428052e-01,1.574521708708333245e-01,2.709634584162845528e-01,-7.130065968405773225e-01,-6.621252277191705948e-01,-4.833685705124329823e-01,1.070390701550766988e+00,-1.250010264432251106e-01,-1.035693445033686100e+00,-1.490467779286420935e+00,2.809541802107243136e+00,1.120450093059236041e+00,-1.933665187056472501e+00
2.990000247955322266e-01,3.000000000000000000e+00,-2.993673077615106037e-01,6.902639075761906051e-01,1.574959988933443411e-01,2.709463952262080033e-01,-7.130065968405773225e-01,-6.621252277191705948e-01,-4.833928897200457930e-01,1.070377279218873046e+00,-1.250378419821343845e-01,-1.035693445033686100e+00,-1.490449974152275647e+00,2.809580181728604131e+00,1.120572615486383317e+00,-1.933715897165162900e+00
3.029999732971191406e-01,3.000000000000000000e+00,-2.993542963173276283e-01,6.903005035393211530e-01,1.575398269158553577e-01,2.709463952262080033e-01,-7.130244019747223883e-01,-6.621252277191705948e-01,-4.834050493238521984e-01,1.070363856886979104e+00,-1.250746575210436307e-01,-1.035693445033686100e+00,-1.490432169018130582e+00,2.809618561349965127e+00,1.120686386311591676e+00,-1.933753929746680811e+00
3.069999217987060547e-01,3.000000000000000000e+00,-2.993542963173276283e-01,6.903279505116689529e-01,1.575726979327386201e-01,2.709293320361313984e-01,-7.130244019747223883e-01,-6.621252277191705948e-01,-4.834172089276586592e-01,1.070363856886979104e+00,-1.251237449062559681e-01,-1.035675451124150825e+00,-1.490432169018130582e+00,2.809656940971326122e+00,1.120800157136800035e+00,-1.933791962328198721e+00
3.110001087188720703e-01,3.000000000000000000e+00,-2.993412848731447085e-01,6.903645464747995009e-01,1.576165259552496367e-01,2.709293320361313984e-01,-7.130244019747223883e-01,-6.621252277191705948e-01,-4.834293685314650646e-01,1.070350434555085162e+00,-1.251605604451652420e-01,-1.035675451124150825e+00,-1.490414363883985516e+00,2.809618561349965127e+00,1.120905176360069255e+00,-1.933829994909716410e+00
3.150000572204589844e-01,3.000000000000000000e+00,-2.993412848731447085e-01,6.903919934471473008e-01,1.576493969721328992e-01,2.709293320361313984e-01,-7.130244019747223883e-01,-6.621636073405314793e-01,-4.834536877390778753e-01,1.070337012223190998e+00,-1.251851041377713969e-01,-1.035657457214615551e+00,-1.490396558749840450e+00,2.809656940971326122e+00,1.121001443981399337e+00,-1.933868027491234320e+00
3.190000057220458984e-01,3.000000000000000000e+00,-2.993282734289617331e-01,6.904194404194952117e-01,1.576932249946439157e-01,2.709293320361313984e-01,-7.130422071088674540e-01,-6.621636073405314793e-01,-4.834658473428842806e-01,1.070323589891297056e+00,-1.252219196766806431e-01,-1.035657457214615551e+00,-1.490378753615695384e+00,2.809695320592687118e+00,1.121097711602729419e+00,-1.933906060072752009e+00
3.250000476837158203e-01,3.000000000000000000e+00,-2.993152619847787577e-01,6.904743343641908115e-01,1.577480100227826865e-01,2.709122688460547934e-01,-7.130422071088674540e-01,-6.621636073405314793e-01,-4.834901665504970913e-01,1.070310167559403114e+00,-1.252955507544991631e-01,-1.035639463305080055e+00,-1.490360948481550318e+00,2.809733700214048113e+00,1.121255240437633249e+00,-1.933969447708615119e+00
3.310000896453857422e-01,3.000000000000000000e+00,-2.993152619847787577e-01,6.904926323457560855e-01,1.577808810396659489e-01,2.709122688460547934e-01,-7.130422071088674540e-01,-6.621636073405314793e-01,-4.835023261543034967e-01,1.070296745227509172e+00,-1.253200944471053457e-01,-1.035621469395544780e+00,-1.490343143347405253e+00,2.809772079835409109e+00,1.121334004855085276e+00,-1.933994802762960319e+00
3.350000381469726562e-01,3.000000000000000000e+00,-2.993022505405958378e-01,6.905200793181039964e-01,1.578137520565492113e-01,2.708952056559781885e-01,-7.130600122430125198e-01,-6.621636073405314793e-01,-4.835144857581099020e-01,1.070283322895615008e+00,-1.253569099860145919e-01,-1.035621469395544780e+00,-1.490325338213259965e+00,2.809810459456770104e+00,1.121404017670597941e+00,-1.934020157817305519e+00
3.400001525878906250e-01,3.000000000000000000e+00,-2.993022505405958378e-01,6.905475262904517963e-01,1.578356660678047196e-01,2.708952056559781885e-01,-7.130778173771576967e-01,-6.621636073405314793e-01,-4.835144857581099020e-01,1.070283322895615008e+00,-1.253937255249238381e-01,-1.035603475486009506e+00,-1.490307533079114899e+00,2.809848839078131100e+00,1.121465278884171690e+00,-1.934032835344478229e+00
3.470001220703125000e-01,3.000000000000000000e+00,-2.992892390964128624e-01,6.905932712443648702e-01,1.579014081015712445e-01,2.708781424659016390e-01,-7.130956225113027624e-01,-6.622019869618924748e-01,-4.835388049657227683e-01,1.070256478231827124e+00,-1.254550847564392668e-01,-1.035585481576474232e+00,-1.490271922810824767e+00,2.809887218699491651e+00,1.121579049709380049e+00,-1.934070867925995918e+00
3.510000705718994141e-01,3.000000000000000000e+00,-2.992892390964128624e-01,6.906207182167127812e-01,1.579233221128267528e-01,2.708610792758250341e-01,-7.131134276454478282e-01,-6.622019869618924748e-01,-4.835509645695291736e-01,1.070243055899933182e+00,-1.254919002953485407e-01,-1.035567487666938957e+00,-1.490271922810824767e+00,2.809925598320852647e+00,1.121622807719075521e+00,-1.934096222980341340e+00
