0.000000000000000000e+00,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003050862438572333e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635298321128514143e+00,4.047440864795477933e-01,-2.269847852619707673e+00
8.000135421752929688e-03,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003050862438572333e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635298321128514143e+00,4.047528380814868765e-01,-2.269847852619707673e+00
1.200008392333984375e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047528380814868765e-01,-2.269847852619707673e+00
2.400016784667968750e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047528380814868765e-01,-2.269847852619707673e+00
2.800011634826660156e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
3.200006484985351562e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
3.700017929077148438e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
4.100012779235839844e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
4.500007629394531250e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
5.700016021728515625e-02,0.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
6.700015068054199219e-02,1.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
7.200002670288085938e-02,1.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
7.600021362304687500e-02,1.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
8.000016212463378906e-02,1.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533306932039534276e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
8.400011062622070312e-02,1.000000000000000000e+00,-3.663502224153812881e-01,5.426632392802122062e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
8.800005912780761719e-02,1.000000000000000000e+00,-3.663502224153812881e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.591143239863712866e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
9.600019454956054688e-02,1.000000000000000000e+00,-3.663502224153812881e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
1.010000705718994141e-01,1.000000000000000000e+00,-3.663502224153812881e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
1.050000190734863281e-01,1.000000000000000000e+00,-3.663502224153812881e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
1.090002059936523438e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
1.160001754760742188e-01,1.000000000000000000e+00,-3.663502224153812881e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047440864795477933e-01,-2.269847852619707673e+00
1.200001239776611328e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047528380814868765e-01,-2.269847852619707673e+00
1.250000000000000000e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426540902894295693e-01,5.963898163186817647e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821641880316778428e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047528380814868765e-01,-2.269847852619707673e+00
1.320002079010009766e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426540902894295693e-01,5.964993863749593062e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821763476354842481e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047528380814868765e-01,-2.269847852619707673e+00
1.360001564025878906e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426540902894295693e-01,5.964993863749593062e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821763476354842481e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047615896834260152e-01,-2.269847852619707673e+00
1.400001049041748047e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426449412986470433e-01,5.964993863749593062e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821763476354842481e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047703412853650984e-01,-2.269835175092534740e+00
1.440000534057617188e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426449412986470433e-01,5.964993863749593062e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821763476354842481e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047790928873041816e-01,-2.269822497565362251e+00
1.480000019073486328e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426357923078644063e-01,5.964993863749593062e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821763476354842481e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.047965960911824035e-01,-2.269809820038189763e+00
1.520001888275146484e-01,1.000000000000000000e+00,-3.663372109711983127e-01,5.426357923078644063e-01,5.964993863749593062e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821763476354842481e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.048228508969997086e-01,-2.269797142511017274e+00
1.570000648498535156e-01,1.000000000000000000e+00,-3.663241995270153928e-01,5.426266433170817693e-01,5.966089564312369170e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.821885072392906535e-01,1.003037440106678391e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.048491057028170137e-01,-2.269784464983844341e+00
1.640000343322753906e-01,1.000000000000000000e+00,-3.663111880828324174e-01,5.426174943262991324e-01,5.967185264875144585e-02,2.262408372255363398e-01,-7.470678184601557970e-01,-5.590759443650102911e-01,-3.822006668430970588e-01,1.003050862438572333e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.049191185183297903e-01,-2.269721077347981453e+00
1.679999828338623047e-01,1.000000000000000000e+00,-3.663111880828324174e-01,5.426083453355164954e-01,5.967185264875144585e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.822006668430970588e-01,1.003050862438572333e+00,-1.789235190989811944e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.049628765280253173e-01,-2.269683044766463542e+00
1.720001697540283203e-01,1.000000000000000000e+00,-3.662981766386494420e-01,5.425991963447338584e-01,5.968280965437919999e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.822128264469034642e-01,1.003050862438572333e+00,-1.788008006359503160e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.050153861396599275e-01,-2.269645012184945632e+00
1.760001182556152344e-01,1.000000000000000000e+00,-3.662981766386494420e-01,5.425900473539513325e-01,5.968280965437919999e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.822249860507098695e-01,1.003064284770466275e+00,-1.788008006359503160e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.050766473532336209e-01,-2.269594302076255232e+00
1.800000667572021484e-01,1.000000000000000000e+00,-3.662851651944665221e-01,5.425717493723860585e-01,5.969376666000695414e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.822371456545162749e-01,1.003064284770466275e+00,-1.788008006359503160e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.051466601687464530e-01,-2.269530914440392344e+00
1.840000152587890625e-01,1.000000000000000000e+00,-3.662851651944665221e-01,5.425626003816034215e-01,5.970472366563470829e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.822493052583226802e-01,1.003077707102360216e+00,-1.788008006359503160e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.052254245861983684e-01,-2.269454849277356523e+00
1.909999847412109375e-01,1.000000000000000000e+00,-3.662591423061005713e-01,5.425351534092556216e-01,5.972663767689021658e-02,2.262408372255363398e-01,-7.470856235943009738e-01,-5.590759443650102911e-01,-3.822736244659354909e-01,1.003091129434254380e+00,-1.786780821729194724e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.054092082269195041e-01,-2.269290041424112836e+00
1.960000991821289062e-01,1.000000000000000000e+00,-3.662461308619176514e-01,5.425168554276903476e-01,5.973759468251797072e-02,2.262408372255363398e-01,-7.471034287284460396e-01,-5.590759443650102911e-01,-3.822979436735483572e-01,1.003104551766148322e+00,-1.786780821729194724e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.055142274501886690e-01,-2.269201298733904526e+00
2.000000476837158203e-01,1.000000000000000000e+00,-3.662331194177346760e-01,5.424985574461250737e-01,5.975950869377347902e-02,2.262408372255363398e-01,-7.471034287284460396e-01,-5.590759443650102911e-01,-3.823222628811611679e-01,1.003131396429936206e+00,-1.785553637098886287e-02,-1.115982269380263681e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.056367498773361113e-01,-2.269099878516523727e+00
2.039999961853027344e-01,1.000000000000000000e+00,-3.662201079735517006e-01,5.424802594645599108e-01,5.977046569940123316e-02,2.262408372255363398e-01,-7.471034287284460396e-01,-5.590759443650102911e-01,-3.823465820887739786e-01,1.003144818761830370e+00,-1.784326452468577850e-02,-1.115964275470728184e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.057680239064226368e-01,-2.268973103244797507e+00
2.080001831054687500e-01,1.000000000000000000e+00,-3.662070965293687252e-01,5.424619614829946368e-01,5.979237971065674145e-02,2.262408372255363398e-01,-7.471212338625911054e-01,-5.590759443650102911e-01,-3.823709012963867893e-01,1.003158241093724312e+00,-1.784326452468577850e-02,-1.115964275470728184e+00,-1.533324737173679342e+00,2.635259941507153147e+00,4.059080495374482456e-01,-2.268859005500244219e+00
2.120001316070556641e-01,1.000000000000000000e+00,-3.661810736410028300e-01,5.424345145106467259e-01,5.981429372191224975e-02,2.262408372255363398e-01,-7.471390389967362822e-01,-5.590759443650102911e-01,-3.824073801078060053e-01,1.003185085757512196e+00,-1.783099267838269067e-02,-1.115964275470728184e+00,-1.533342542307824630e+00,2.635259941507153147e+00,4.060655783723520762e-01,-2.268719552701345510e+00
2.160000801086425781e-01,1.000000000000000000e+00,-3.661680621968198546e-01,5.424162165290815629e-01,5.983620773316776498e-02,2.262408372255363398e-01,-7.471568441308813480e-01,-5.590759443650102911e-01,-3.824316993154188715e-01,1.003211930421300302e+00,-1.781872083207960630e-02,-1.115964275470728184e+00,-1.533342542307824630e+00,2.635259941507153147e+00,4.062231072072559068e-01,-2.268567422375273868e+00
2.230000495910644531e-01,1.000000000000000000e+00,-3.661160164200880640e-01,5.423613225843858521e-01,5.989099276130653571e-02,2.262408372255363398e-01,-7.472280646674617222e-01,-5.590759443650102911e-01,-3.825046569382573036e-01,1.003265619748876292e+00,-1.779417713947343757e-02,-1.115946281561192910e+00,-1.533342542307824630e+00,2.635259941507153147e+00,4.065906744886981228e-01,-2.268250484195958983e+00
2.280001640319824219e-01,1.000000000000000000e+00,-3.660899935317221132e-01,5.423338756120379411e-01,5.991290677256204400e-02,2.262408372255363398e-01,-7.472636749357519648e-01,-5.590759443650102911e-01,-3.825532953534829805e-01,1.003305886744558340e+00,-1.778190529317035321e-02,-1.115928287651657635e+00,-1.533342542307824630e+00,2.635259941507153147e+00,4.067919613332974249e-01,-2.268072998815542363e+00
2.320001125335693359e-01,1.000000000000000000e+00,-3.660639706433562179e-01,5.422972796489075042e-01,5.994577778944530644e-02,2.262408372255363398e-01,-7.472992852040422074e-01,-5.590759443650102911e-01,-3.825897741649021966e-01,1.003332731408346223e+00,-1.776963344686726537e-02,-1.115910293742122361e+00,-1.533360347441969695e+00,2.635259941507153147e+00,4.070107513817750045e-01,-2.267882835907953254e+00
2.360000610351562500e-01,1.000000000000000000e+00,-3.660249363108073473e-01,5.422698326765597043e-01,5.997864880632856888e-02,2.262408372255363398e-01,-7.473527006064775158e-01,-5.590759443650102911e-01,-3.826384125801278180e-01,1.003372998404028271e+00,-1.775736160056418100e-02,-1.115892299832587087e+00,-1.533360347441969695e+00,2.635259941507153147e+00,4.072295414302525285e-01,-2.267679995473191656e+00
2.400000095367431641e-01,1.000000000000000000e+00,-3.659989134224413965e-01,5.422332367134291564e-01,6.001151982321183825e-02,2.262408372255363398e-01,-7.474061160089128242e-01,-5.590759443650102911e-01,-3.826870509953534949e-01,1.003413265399710319e+00,-1.774508975426109664e-02,-1.115874305923051590e+00,-1.533360347441969695e+00,2.635259941507153147e+00,4.074658346826082189e-01,-2.267464477511257126e+00
2.440001964569091797e-01,1.000000000000000000e+00,-3.659598790898925258e-01,5.421966407502987195e-01,6.004439084009510069e-02,2.262408372255363398e-01,-7.474773365454931984e-01,-5.591143239863712866e-01,-3.827356894105791163e-01,1.003453532395392367e+00,-1.773281790795801227e-02,-1.115838318103981042e+00,-1.533378152576114761e+00,2.635298321128514143e+00,4.077196311388421868e-01,-2.267248959549322596e+00
2.480001449584960938e-01,1.000000000000000000e+00,-3.659208447573436551e-01,5.421691937779508086e-01,6.007726185697836313e-02,2.262408372255363398e-01,-7.475485570820735726e-01,-5.591143239863712866e-01,-3.827964874296111430e-01,1.003493799391074193e+00,-1.770827421535184007e-02,-1.115820324194445767e+00,-1.533378152576114761e+00,2.635298321128514143e+00,4.079734275950760991e-01,-2.267008086533043087e+00
2.520000934600830078e-01,1.000000000000000000e+00,-3.658818104247947844e-01,5.421325978148203717e-01,6.012108987948937971e-02,2.262408372255363398e-01,-7.476197776186539468e-01,-5.590759443650102911e-01,-3.828451258448368200e-01,1.003547488718650182e+00,-1.769600236904875570e-02,-1.115784336375374997e+00,-1.533395957710259827e+00,2.635298321128514143e+00,4.082447272551882334e-01,-2.266767213516763579e+00
2.560000419616699219e-01,1.000000000000000000e+00,-3.658427760922459138e-01,5.420868528609072978e-01,6.015396089637264215e-02,2.262408372255363398e-01,-7.477088032893794978e-01,-5.591143239863712866e-01,-3.829059238638688467e-01,1.003587755714332230e+00,-1.768373052274567134e-02,-1.115748348556304448e+00,-1.533395957710259827e+00,2.635298321128514143e+00,4.085247785172394508e-01,-2.266513662973311583e+00
2.599999904632568359e-01,1.000000000000000000e+00,-3.657907303155140677e-01,5.420502568977768609e-01,6.019778891888366568e-02,2.262408372255363398e-01,-7.477978289601050488e-01,-5.591143239863712866e-01,-3.829667218829009290e-01,1.003641445041908220e+00,-1.765918683013949914e-02,-1.115730354646769173e+00,-1.533413762844404893e+00,2.635298321128514143e+00,4.088135813812298069e-01,-2.266247434902686653e+00
2.640001773834228516e-01,1.000000000000000000e+00,-3.657516959829651970e-01,5.420136609346463130e-01,6.024161694139468226e-02,2.262408372255363398e-01,-7.478868546308304888e-01,-5.591527036077321711e-01,-3.830275199019329557e-01,1.003695134369484210e+00,-1.763464313753333040e-02,-1.115712360737233899e+00,-1.533431567978549959e+00,2.635298321128514143e+00,4.091198874490983295e-01,-2.265968529304889234e+00
