0.000000000000000000e+00,0.000000000000000000e+00,-2.998487311962800828e-01,7.003460954186357945e-01,1.699431572864735229e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066498225301507174e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
3.999948501586914062e-03,0.000000000000000000e+00,-2.998487311962800828e-01,7.003460954186357945e-01,1.699431572864735229e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
9.000062942504882812e-03,0.000000000000000000e+00,-2.998487311962800828e-01,7.003460954186357945e-01,1.699431572864735229e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
2.099990844726562500e-02,0.000000000000000000e+00,-2.998487311962800828e-01,7.003460954186357945e-01,1.699431572864735229e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
2.500009536743164062e-02,0.000000000000000000e+00,-2.998487311962800828e-01,7.003460954186357945e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
2.900004386901855469e-02,0.000000000000000000e+00,-2.998487311962800828e-01,7.003460954186357945e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
3.399991989135742188e-02,0.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
3.800010681152343750e-02,0.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
5.299997329711914062e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
6.200003623962402344e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
6.900000572204589844e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
7.299995422363281250e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484752331225843269e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
7.699990272521972656e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
8.100008964538574219e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
8.500003814697265625e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
8.899998664855957031e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
9.299993515014648438e-02,1.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
9.700012207031250000e-02,2.000000000000000000e+00,-2.998487311962800828e-01,7.003369464278532686e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
1.089999675750732422e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.003277974370706316e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
1.129999160766601562e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.003186484462879946e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
1.170001029968261719e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.003094994555053576e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108565417625936744e+00,-1.928936469421089539e+00
1.210000514984130859e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.003003504647227206e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066484802969613233e+00,-1.397272420069272658e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108574169227875661e+00,-1.928936469421089539e+00
1.250000000000000000e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.002912014739400837e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066471380637719291e+00,-1.397149701606242023e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108574169227875661e+00,-1.928936469421089539e+00
1.289999485015869141e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.002820524831575577e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066471380637719291e+00,-1.397149701606242023e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108582920829814800e+00,-1.928936469421089539e+00
1.359999179840087891e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.002729034923749207e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066471380637719291e+00,-1.397026983143211110e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108600424033693077e+00,-1.928949146948262250e+00
1.400001049041748047e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.002637545015922838e-01,1.699541142921012771e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066471380637719291e+00,-1.396904264680180197e-01,-1.035855390219504013e+00,-1.484770136359988557e+00,2.819597262903813295e+00,1.108617927237571354e+00,-1.928949146948262250e+00
1.440000534057617188e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.002546055108096468e-01,1.699431572864735229e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066457958305825349e+00,-1.396781546217149284e-01,-1.035855390219504013e+00,-1.484787941494133623e+00,2.819597262903813295e+00,1.108635430441449410e+00,-1.928949146948262250e+00
1.480000019073486328e-01,2.000000000000000000e+00,-2.998487311962800828e-01,7.002454565200270098e-01,1.699431572864735229e-01,2.698031614910763043e-01,-7.154815104867463527e-01,-6.608970798356200715e-01,-4.837819970418509308e-01,1.066457958305825349e+00,-1.396536109291087735e-01,-1.035855390219504013e+00,-1.484787941494133623e+00,2.819597262903813295e+00,1.108652933645327687e+00,-1.928949146948262250e+00
