-1.065073928632845508e+02,2.952719716350497947e+01,8.555774868070065509e+01,6.576093492674405239e-01,-1.823099823437470124e-01,-7.309671771658943218e-01
-1.066400593740190459e+02,2.904441157214625591e+01,8.555774868070065509e+01,6.584284730432492516e-01,-1.793291158514403461e-01,-7.309671771658943218e-01
-1.067705374860436365e+02,2.856102995005398881e+01,8.555774868070065509e+01,6.592340849734207309e-01,-1.763445692823587818e-01,-7.309671771658943218e-01
-1.068988245217704360e+02,2.807706221687491421e+01,8.555774868070065509e+01,6.600261685257055033e-01,-1.733564038834474186e-01,-7.309671771658943218e-01
-1.070249178485753703e+02,2.759251830428357977e+01,8.555774868070065509e+01,6.608047074454742598e-01,-1.703646809759146452e-01,-7.309671771658943218e-01
-1.071488148788523063e+02,2.710740815577851492e+01,8.555774868070065509e+01,6.615696857560519062e-01,-1.673694619539735917e-01,-7.309671771658943218e-01
-1.072705130700661016e+02,2.662174172647816661e+01,8.555774868070065509e+01,6.623210877590458567e-01,-1.643708082835828033e-01,-7.309671771658943218e-01
-1.073900099248047155e+02,2.613552898291664306e+01,8.555774868070065509e+01,6.630588980346671102e-01,-1.613687815011842219e-01,-7.309671771658943218e-01
-1.075073029908305529e+02,2.564877990283912368e+01,8.555774868070065509e+01,6.637831014420479958e-01,-1.583634432124404468e-01,-7.309671771658943218e-01
-1.076223898611307987e+02,2.516150447499716591e+01,8.555774868070065509e+01,6.644936831195519256e-01,-1.553548550909709114e-01,-7.309671771658943218e-01
-1.077352681739666593e+02,2.467371269894371366e+01,8.555774868070065509e+01,6.651906284850787054e-01,-1.523430788770862021e-01,-7.309671771658943218e-01
-1.078459356129220339e+02,2.418541458482786055e+01,8.555774868070065509e+01,6.658739232363636296e-01,-1.493281763765205161e-01,-7.309671771658943218e-01
-1.079543899069509223e+02,2.369662015318941073e+01,8.555774868070065509e+01,6.665435533512716892e-01,-1.463102094591638147e-01,-7.309671771658943218e-01
-1.080606288304240366e+02,2.320733943475334016e+01,8.555774868070065509e+01,6.671995050880841216e-01,-1.432892400577922276e-01,-7.309671771658943218e-01
-1.081646502031745598e+02,2.271758247022384225e+01,8.555774868070065509e+01,6.678417649857814054e-01,-1.402653301667965147e-01,-7.309671771658943218e-01
-1.082664518905427400e+02,2.222735931007833798e+01,8.555774868070065509e+01,6.684703198643187072e-01,-1.372385418409107771e-01,-7.309671771658943218e-01
-1.083660318034198440e+02,2.173668001436121955e+01,8.555774868070065509e+01,6.690851568248973313e-01,-1.342089371939382825e-01,-7.309671771658943218e-01
-1.084633878982909465e+02,2.124555465247741282e+01,8.555774868070065509e+01,6.696862632502287305e-01,-1.311765783974768729e-01,-7.309671771658943218e-01
-1.085585181772768806e+02,2.075399330298569822e+01,8.555774868070065509e+01,6.702736268047931878e-01,-1.281415276796435410e-01,-7.309671771658943218e-01
-1.086514206881752642e+02,2.026200605339193217e+01,8.555774868070065509e+01,6.708472354350937250e-01,-1.251038473237970350e-01,-7.309671771658943218e-01
-1.087420935245005040e+02,1.976960299994203041e+01,8.555774868070065509e+01,6.714070773699030159e-01,-1.220635996672597423e-01,-7.309671771658943218e-01
-1.088305348255229887e+02,1.927679424741473824e+01,8.555774868070065509e+01,6.719531411205048599e-01,-1.190208471000387680e-01,-7.309671771658943218e-01
-1.089167427763071743e+02,1.878358990891431546e+01,8.555774868070065509e+01,6.724854154809303264e-01,-1.159756520635451815e-01,-7.309671771658943218e-01
-1.090007156077490009e+02,1.829000010566297973e+01,8.555774868070065509e+01,6.730038895281872380e-01,-1.129280770493130415e-01,-7.309671771658943218e-01
-1.090824515966120316e+02,1.779603496679319719e+01,8.555774868070065509e+01,6.735085526224846575e-01,-1.098781845977165189e-01,-7.309671771658943218e-01
-1.091619490655628226e+02,1.730170462913984153e+01,8.555774868070065509e+01,6.739993944074511578e-01,-1.068260372966869098e-01,-7.309671771658943218e-01
-1.092392063832054845e+02,1.680701923703217560e+01,8.555774868070065509e+01,6.744764048103473186e-01,-1.037716977804280793e-01,-7.309671771658943218e-01
-1.093142219641150206e+02,1.631198894208563743e+01,8.555774868070065509e+01,6.749395740422724499e-01,-1.007152287281311565e-01,-7.309671771658943218e-01
-1.093869942688699410e+02,1.581662390299353760e+01,8.555774868070065509e+01,6.753888925983655422e-01,-9.765669286268806315e-02,-7.309671771658943218e-01
-1.094575218040837967e+02,1.532093428531861434e+01,8.555774868070065509e+01,6.758243512580002221e-01,-9.459615294940471042e-02,-7.309671771658943218e-01
-1.095258031224358746e+02,1.482493026128438629e+01,8.555774868070065509e+01,6.762459410849738228e-01,-9.153367179471273707e-02,-7.309671771658943218e-01
-1.095918368227008841e+02,1.432862200956640919e+01,8.555774868070065509e+01,6.766536534276910153e-01,-8.846931224488066570e-02,-7.309671771658943218e-01
-1.096556215497777202e+02,1.383201971508339057e+01,8.555774868070065509e+01,6.770474799193415549e-01,-8.540313718472417048e-02,-7.309671771658943218e-01
-1.097171559947172028e+02,1.333513356878824396e+01,8.555774868070065509e+01,6.774274124780713668e-01,-8.233520953631581762e-02,-7.309671771658943218e-01
-1.097764388947490346e+02,1.283797376745886254e+01,8.555774868070065509e+01,6.777934433071487463e-01,-7.926559225769354289e-02,-7.309671771658943218e-01
-1.098334690333076793e+02,1.234055051348894239e+01,8.555774868070065509e+01,6.781455648951246751e-01,-7.619434834156894876e-02,-7.309671771658943218e-01
-1.098882452400573300e+02,1.184287401467853940e+01,8.555774868070065509e+01,6.784837700159860319e-01,-7.312154081403424155e-02,-7.309671771658943218e-01
-1.099407663909158828e+02,1.134495448402469009e+01,8.555774868070065509e+01,6.788080517293052507e-01,-7.004723273326904365e-02,-7.309671771658943218e-01
-1.099910314080780580e+02,1.084680213951174466e+01,8.555774868070065509e+01,6.791184033803815412e-01,-6.697148718824652569e-02,-7.309671771658943218e-01
-1.100390392600375122e+02,1.034842720390172843e+01,8.555774868070065509e+01,6.794148186003775569e-01,-6.389436729743862287e-02,-7.309671771658943218e-01
-1.100847889616079840e+02,9.849839904524515077e+00,8.555774868070065509e+01,6.796972913064511790e-01,-6.081593620752050178e-02,-7.309671771658943218e-01
-1.101282795739435159e+02,9.351050473067971325e+00,8.555774868070065509e+01,6.799658157018790838e-01,-5.773625709207490936e-02,-7.309671771658943218e-01
-1.101695102045577528e+02,8.852069145368016478e+00,8.555774868070065509e+01,6.802203862761764253e-01,-5.465539315029604300e-02,-7.309671771658943218e-01
-1.102084800073421889e+02,8.352906161198518475e+00,8.555774868070065509e+01,6.804609978052093000e-01,-5.157340760569208149e-02,-7.309671771658943218e-01
-1.102451881825836040e+02,7.853571764061200611e+00,8.555774868070065509e+01,6.806876453513029945e-01,-4.849036370478822244e-02,-7.309671771658943218e-01
-1.102796339769804348e+02,7.354076200975370625e+00,8.555774868070065509e+01,6.809003242633423492e-01,-4.540632471582826957e-02,-7.309671771658943218e-01
-1.103118166836582645e+02,6.854429722267724401e+00,8.555774868070065509e+01,6.810990301768674593e-01,-4.232135392747678887e-02,-7.309671771658943218e-01
-1.103417356421842328e+02,6.354642581361950704e+00,8.555774868070065509e+01,6.812837590141630484e-01,-3.923551464752034201e-02,-7.309671771658943218e-01
-1.103693902385807775e+02,5.854725034568289743e+00,8.555774868070065509e+01,6.814545069843432890e-01,-3.614887020156763026e-02,-7.309671771658943218e-01
