4.946624418910158805e-01,-2.218591157468801978e+00
4.946498904642498418e-01,-2.218691222865251333e+00
4.946400266638509846e-01,-2.218787071684348522e+00
4.946312828240510551e-01,-2.218880837278848883e+00
4.946229419821612794e-01,-2.218973567270297487e+00
4.946146897468981507e-01,-2.219065779040172437e+00
4.946063991611950872e-01,-2.219157730256120509e+00
4.945980281388063782e-01,-2.219249550812298466e+00
4.945895711242246917e-01,-2.219341307316726297e+00
4.945810367354768755e-01,-2.219433034720362130e+00
4.945724377607532696e-01,-2.219524751909960347e+00
4.945637869497748751e-01,-2.219616469452875052e+00
4.945550954639922892e-01,-2.219708193490640191e+00
4.945463725002691713e-01,-2.219799927729885880e+00
4.945376253934693489e-01,-2.219891674485503064e+00
4.945288598846506178e-01,-2.219983435237260494e+00
4.945200804160689301e-01,-2.220075210948825539e+00
4.945112904007961663e-01,-2.220167002247262822e+00
4.945024924491736029e-01,-2.220258809540424316e+00
4.944936885508239843e-01,-2.220350633082383673e+00
4.944848802201494142e-01,-2.220442473029212049e+00
4.944760686073146894e-01,-2.220534329462001022e+00
4.944672545848250445e-01,-2.220626202418011008e+00
4.944584388141028408e-01,-2.220718091900808044e+00
4.944496217957640161e-01,-2.220809997893293364e+00
4.944408039084491890e-01,-2.220901920365802251e+00
4.944319854382243085e-01,-2.220993859282274663e+00
4.944231666010739934e-01,-2.221085814601845954e+00
4.944143475597346238e-01,-2.221177786282251709e+00
4.944055284364816116e-01,-2.221269774284960086e+00
4.943967093230988707e-01,-2.221361778571322443e+00
4.943878902886664761e-01,-2.221453799104819549e+00
4.943790713847509566e-01,-2.221545835852717587e+00
4.943702526495277749e-01,-2.221637888785366055e+00
4.943614341116509547e-01,-2.221729957875901551e+00
4.943526157920762887e-01,-2.221822043101093325e+00
4.943437977064092381e-01,-2.221914144440151784e+00
4.943349798657496463e-01,-2.222006261874568622e+00
4.943261622784196341e-01,-2.222098395387790859e+00
4.943173449503652228e-01,-2.222190544967449277e+00
4.943085278857022313e-01,-2.222282710599675415e+00
4.942997110872087707e-01,-2.222374892275785108e+00
4.942908945569294832e-01,-2.222467089985241451e+00
4.942820782959996273e-01,-2.222559303721180601e+00
4.942732623051089291e-01,-2.222651533478284147e+00
4.942644465847331192e-01,-2.222743779250977436e+00
4.942556311348265674e-01,-2.222836041034235155e+00
4.942468159553026763e-01,-2.222928318824595184e+00
4.942380010462574802e-01,-2.223020612618326286e+00
4.942291864071082230e-01,-2.223112922413450931e+00
4.942203720376390219e-01,-2.223205248208713680e+00
4.942115579373246859e-01,-2.223297590002498936e+00
4.942027441059534953e-01,-2.223389947793963373e+00
4.941939305431428120e-01,-2.223482321582690879e+00
4.941851172485754451e-01,-2.223574711366687495e+00
4.941763042216550939e-01,-2.223667117147027472e+00
4.941674914620513004e-01,-2.223759538923510526e+00
4.941586789693760973e-01,-2.223851976696617161e+00
4.941498667432648317e-01,-2.223944430466484157e+00
4.941410547834590994e-01,-2.224036900235158321e+00
4.941322430896096241e-01,-2.224129386001891362e+00
4.941234316613386524e-01,-2.224221887767464434e+00
4.941146204982844736e-01,-2.224314405532833216e+00
4.941058096002904909e-01,-2.224406939297870256e+00
4.940969989668161366e-01,-2.224499489065301816e+00
4.940881885977030930e-01,-2.224592054835748733e+00
4.940793784927171584e-01,-2.224684636609962851e+00
4.940705686514635375e-01,-2.224777234390062919e+00
4.940617590735887910e-01,-2.224869848176074250e+00
4.940529497589025154e-01,-2.224962477968927654e+00
4.940441407071047286e-01,-2.225055123770880883e+00
4.940353319178967251e-01,-2.225147785582770599e+00
4.940265233910847709e-01,-2.225240463405924629e+00
4.940177151263610011e-01,-2.225333157241996762e+00
4.940089071235256868e-01,-2.225425867092443610e+00
4.940000993822062925e-01,-2.225518592957502761e+00
4.939912919021544613e-01,-2.225611334839623812e+00
4.939824846831811223e-01,-2.225704092740016460e+00
4.939736777249243427e-01,-2.225796866659208284e+00
4.939648710273533139e-01,-2.225889656599191913e+00
4.939560645902659752e-01,-2.225982462560889275e+00
4.939472584131909816e-01,-2.226075284545096178e+00
4.939384524958155831e-01,-2.226168122554309292e+00
4.939296468380088845e-01,-2.226260976590867191e+00
4.939208414395470648e-01,-2.226353846654870683e+00
4.939120363002076353e-01,-2.226446732747380253e+00
4.939032314196706297e-01,-2.226539634871194551e+00
4.938944267977147806e-01,-2.226632553025448047e+00
4.938856224340211765e-01,-2.226725487214171739e+00
4.938768183285442981e-01,-2.226818437436999254e+00
4.938680144809301509e-01,-2.226911403695893021e+00
4.938592108910046519e-01,-2.227004385991870894e+00
4.938504075583047270e-01,-2.227097384327637375e+00
4.938416044829613272e-01,-2.227190398703065011e+00
4.938328016644676355e-01,-2.227283429120467062e+00
4.938239991027388864e-01,-2.227376475580519433e+00
4.938151967974990786e-01,-2.227469538085055323e+00
4.938063947484045979e-01,-2.227562616634779502e+00
4.937975929552553267e-01,-2.227655711232352065e+00
4.937887914180355553e-01,-2.227748821878319685e+00
4.937799901363494892e-01,-2.227841948574489805e+00
4.937711891098822137e-01,-2.227935091322086780e+00
4.937623883386115242e-01,-2.228028250121754095e+00
4.937535878220896679e-01,-2.228121424976691412e+00
4.937447875602594682e-01,-2.228214615887866845e+00
4.937359875527977393e-01,-2.228307822855426501e+00
4.937271877996229352e-01,-2.228401045881923004e+00
4.937183883004362950e-01,-2.228494284968300931e+00
4.937095890550296517e-01,-2.228587540115288590e+00
4.937007900631700252e-01,-2.228680811325093991e+00
4.936919913245425007e-01,-2.228774098599143993e+00
4.936831928390232882e-01,-2.228867401939430337e+00
4.936743946064517385e-01,-2.228960721346501916e+00
4.936655966265604545e-01,-2.229054056821967666e+00
4.936567988990991918e-01,-2.229147408367246008e+00
4.936480014238630032e-01,-2.229240775983539979e+00
4.936392042005181557e-01,-2.229334159672027305e+00
4.895979833012104598e-01,-2.241812182105614504e+00
4.896013256616739140e-01,-2.241947809822288917e+00
4.896038536076550707e-01,-2.242074904937904289e+00
4.896049534084838117e-01,-2.242195992805052995e+00
4.896045525930366460e-01,-2.242312580775413622e+00
4.896027895950433306e-01,-2.242425639577520169e+00
4.895998660231260513e-01,-2.242535842962151360e+00
4.895959842483932900e-01,-2.242643689494227210e+00
4.895913240597281058e-01,-2.242749566478677625e+00
4.895860365841947504e-01,-2.242853785085480833e+00
4.895802453374141772e-01,-2.242956600876168771e+00
