2.796084415949416369e-01,5.344294910782090291e-01,-5.914143385973180678e-01,2.196209097279374148e-02,-4.437549779464428079e-01,-4.365124892510220400e-01
2.795691437121851641e-01,5.345218326459012514e-01,-5.912884228195491865e-01,2.200821405608312589e-02,-4.437321156387328269e-01,-4.364769871870204376e-01
2.795297608164744041e-01,5.346139386872593713e-01,-5.911629390946708806e-01,2.205352824289291344e-02,-4.437082003945451159e-01,-4.364426932726115371e-01
2.794903478314734735e-01,5.347058520552315786e-01,-5.910377481237966135e-01,2.209825203577748393e-02,-4.436835786708689944e-01,-4.364091880060568807e-01
2.794509342642854111e-01,5.347976094155892923e-01,-5.909127570355272585e-01,2.214254208072363381e-02,-4.436584784781670288e-01,-4.363762018152345101e-01
2.794115349884513932e-01,5.348892411545275172e-01,-5.907879032881954151e-01,2.218651155047281220e-02,-4.436330512778626778e-01,-4.363435603009861996e-01
2.793721566468205242e-01,5.349807719127404049e-01,-5.906631443279138916e-01,2.223024277434370449e-02,-4.436073986808558578e-01,-4.363111497815548856e-01
2.793328014118970359e-01,5.350722213649559134e-01,-5.905384508970760171e-01,2.227379600889719743e-02,-4.435815895607288506e-01,-4.362788955381574074e-01
2.792934691605407638e-01,5.351636050434626091e-01,-5.904138026702850928e-01,2.231721558824976970e-02,-4.435556710964460025e-01,-4.362467480208853665e-01
2.792541587047961960e-01,5.352549351067470429e-01,-5.902891853832611391e-01,2.236053427753547165e-02,-4.435296759518040366e-01,-4.362146740585955418e-01
2.792148684670189840e-01,5.353462210097842400e-01,-5.901645889310840332e-01,2.240377638558486290e-02,-4.435036269736474246e-01,-4.361826512264126432e-01
2.791755968322152115e-01,5.354374700680510912e-01,-5.900400060917564415e-01,2.244696000519850326e-02,-4.434775403014199480e-01,-4.361506642128002986e-01
2.791363423165507118e-01,5.355286879203275952e-01,-5.899154316590586866e-01,2.249009863641148257e-02,-4.434514274479973706e-01,-4.361187024591535732e-01
2.790971036343452560e-01,5.356198788989413595e-01,-5.897908618537065495e-01,2.253320237516718075e-02,-4.434252966951968133e-01,-4.360867586146882635e-01
2.790578797109778963e-01,5.357110463240583043e-01,-5.896662939153162197e-01,2.257627878455647011e-02,-4.433991540463082526e-01,-4.360548275139371488e-01
2.790186696699340496e-01,5.358021927360745451e-01,-5.895417258135725591e-01,2.261933353750074718e-02,-4.433730038886575242e-01,-4.360229054979860575e-01
2.789794728078466290e-01,5.358933200753382975e-01,-5.894171560492470485e-01,2.266237089268077765e-02,-4.433468494463875254e-01,-4.359909899530576838e-01
2.789402885674013843e-01,5.359844298217288916e-01,-5.892925835113548283e-01,2.270539405092576388e-02,-4.433206931008598639e-01,-4.359590790003486371e-01
2.789011165108598034e-01,5.360755231031187895e-01,-5.891680073731053735e-01,2.274840541815697365e-02,-4.432945366205441329e-01,-4.359271712806949139e-01
2.788619562968354115e-01,5.361666007787344590e-01,-5.890434270164912611e-01,2.279140680300458313e-02,-4.432683813258948002e-01,-4.358952658063853791e-01
2.788228076603246341e-01,5.362576635020730453e-01,-5.889188419804476382e-01,2.283439956570321519e-02,-4.432422282030037963e-01,-4.358633618558427902e-01
2.787836703967322971e-01,5.363487117708652940e-01,-5.887942519174856892e-01,2.287738472863620753e-02,-4.432160779955872654e-01,-4.358314589019015584e-01
2.787445443482438057e-01,5.364397459632379572e-01,-5.886696565678284365e-01,2.292036305981361502e-02,-4.431899312617214592e-01,-4.357995565563974050e-01
2.787054293936345184e-01,5.365307663664943272e-01,-5.885450557365740076e-01,2.296333513659580550e-02,-4.431637884220909207e-01,-4.357676545343757701e-01
2.786663254398581424e-01,5.366217731989767481e-01,-5.884204492771381023e-01,2.300630139198844848e-02,-4.431376497948823490e-01,-4.357357526258486269e-01
2.786272324157098024e-01,5.367127666267381692e-01,-5.882958370786844915e-01,2.304926215051981975e-02,-4.431115156222356632e-01,-4.357038506765965602e-01
2.785881502666044951e-01,5.368037467760213843e-01,-5.881712190576158239e-01,2.309221765465702472e-02,-4.430853860883283701e-01,-4.356719485727102992e-01
