1.073623463495947838e+00,-1.924771656290911404e+00
1.073623922783681683e+00,-1.924844675982382292e+00
1.073624222172485210e+00,-1.924917052337377088e+00
1.073624361505493230e+00,-1.924988942729867203e+00
1.073624352733925091e+00,-1.925060464745488753e+00
1.073624213099585889e+00,-1.925131706836513690e+00
1.073623961254890347e+00,-1.925202735955083178e+00
1.073623615173632917e+00,-1.925273603065413619e+00
1.073623191134466248e+00,-1.925344347155585334e+00
1.073622703328701578e+00,-1.925414998186700810e+00
1.073622163816628783e+00,-1.925485579272611547e+00
1.073621582665802432e+00,-1.925556108309997461e+00
1.073620968170375889e+00,-1.925626599195680466e+00
1.073620327097308369e+00,-1.925697062752653288e+00
1.073619664925592243e+00,-1.925767507428230774e+00
1.073618986066232628e+00,-1.925837939830223888e+00
1.073618294053854560e+00,-1.925908365135673428e+00
1.073617591711248709e+00,-1.925978787410631554e+00
1.073616881285809121e+00,-1.926049209851207644e+00
1.073616164563172326e+00,-1.926119634973228134e+00
1.073615442959273913e+00,-1.926190064760596732e+00
1.073614717595453127e+00,-1.926260500778046447e+00
1.073613989358606302e+00,-1.926330944263042966e+00
1.073613258949968063e+00,-1.926401396194559412e+00
1.073612526923237276e+00,-1.926471857347601846e+00
1.073611793715357532e+00,-1.926542328335821397e+00
1.073611059671030432e+00,-1.926612809645880109e+00
1.073610325062606119e+00,-1.926683301666845427e+00
1.073609590104119160e+00,-1.926753804704348649e+00
1.073608854964787085e+00,-1.926824319004522224e+00
1.073608119777630154e+00,-1.926894844761290582e+00
1.073607384647793372e+00,-1.926965382131701876e+00
1.073606649657823597e+00,-1.927035931239065247e+00
1.073605914872607148e+00,-1.927106492182574460e+00
1.073605180343292220e+00,-1.927177065041353110e+00
1.073604446110089761e+00,-1.927247649879618718e+00
1.073603712204348026e+00,-1.927318246747294017e+00
1.073602978650762152e+00,-1.927388855685784996e+00
1.073602245468458838e+00,-1.927459476727208187e+00
1.073601512672577529e+00,-1.927530109899286082e+00
1.073600780274585942e+00,-1.927600755221992257e+00
1.073600048283334996e+00,-1.927671412712778753e+00
1.073599316705629914e+00,-1.927742082385129896e+00
1.073598585546468920e+00,-1.927812764249686728e+00
1.073597854809893892e+00,-1.927883458316443477e+00
1.073597124498546718e+00,-1.927954164592178499e+00
1.073596394614218852e+00,-1.928024883082580132e+00
1.073595665158108892e+00,-1.928095613792276009e+00
1.073594936131036848e+00,-1.928166356725231845e+00
1.073594207533054234e+00,-1.928237111883435828e+00
1.073593479364302050e+00,-1.928307879270537928e+00
1.073592751624263375e+00,-1.928378658887461183e+00
1.073592024312583604e+00,-1.928449450736178017e+00
1.073591297428499569e+00,-1.928520254818739676e+00
1.073590570970807345e+00,-1.928591071133620050e+00
1.073589844938882987e+00,-1.928661899683287384e+00
1.073589119331657793e+00,-1.928732740468422469e+00
1.073588394148038860e+00,-1.928803593489406110e+00
1.073587669386626864e+00,-1.928874458745429843e+00
1.073586945046356211e+00,-1.928945336237564812e+00
1.073586221125977014e+00,-1.929016225965860754e+00
1.073585497624212959e+00,-1.929087127930679380e+00
1.073584774539739328e+00,-1.929158042131888573e+00
1.073584051871198985e+00,-1.929228968568877711e+00
1.073583329617267212e+00,-1.929299907241937895e+00
1.073582607776478959e+00,-1.929370858150520673e+00
1.073581886347475089e+00,-1.929441821294448633e+00
1.073581165329126508e+00,-1.929512796674494712e+00
1.073580444719812954e+00,-1.929583784289275350e+00
1.073579724518152867e+00,-1.929654784138961965e+00
1.073579004722986063e+00,-1.929725796224410317e+00
1.073578285332676518e+00,-1.929796820544199765e+00
1.073577566345928824e+00,-1.929867857098473083e+00
1.073576847761495312e+00,-1.929938905887507605e+00
1.073576129577602511e+00,-1.930009966909589814e+00
1.073575411793083578e+00,-1.930081040165313011e+00
1.073574694406488783e+00,-1.930152125654653439e+00
1.073573977416450109e+00,-1.930223223376811292e+00
1.073573260821613085e+00,-1.930294333332172041e+00
1.073572544620567282e+00,-1.930365455520604456e+00
1.073571828811907380e+00,-1.930436589941295411e+00
1.073571113394116372e+00,-1.930507736594048840e+00
1.073570398365933709e+00,-1.930578895478804569e+00
1.073569683725791091e+00,-1.930650066595027470e+00
1.073568969472413315e+00,-1.930721249942572104e+00
1.073568255604393729e+00,-1.930792445521227974e+00
1.073567542120219320e+00,-1.930863653330216811e+00
1.073566829018627988e+00,-1.930934873370066196e+00
1.073566116298079187e+00,-1.931006105639615278e+00
1.073565403957473574e+00,-1.931077350140246063e+00
1.073564691994930431e+00,-1.931148606869369289e+00
1.073563980409280694e+00,-1.931219875827681287e+00
1.073563269199273140e+00,-1.931291157015649240e+00
1.073562558363393427e+00,-1.931362450432694056e+00
1.073561847900096566e+00,-1.931433756077183705e+00
1.073561137808287436e+00,-1.931505073950787521e+00
1.073560428086281382e+00,-1.931576404051149831e+00
1.073559718732827628e+00,-1.931647746379388630e+00
