1.717448846846790075e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846854688883e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846858717918e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846866733074e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846874716043e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846882740021e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846890711069e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846898749113e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846902740955e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846910700083e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846918673992e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846926709890e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846934708118e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089521588676049202e-01
1.717448846942708015e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846950700998e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846954708099e+09,-3.960423380408927274e-01,7.186349279930894784e-01,2.761713268475541883e-01,2.030178355312943217e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846962707996e+09,-3.960423380408927274e-01,7.186166300115242045e-01,2.761603698419264341e-01,2.030348987213709266e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846970705032e+09,-3.960423380408927274e-01,7.185983320299590416e-01,2.761494128362986800e-01,2.030348987213709266e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846978595972e+09,-3.960423380408927274e-01,7.185891830391764046e-01,2.761384558306709258e-01,2.030348987213709266e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846986710072e+09,-3.960553494850757028e-01,7.185617360668286047e-01,2.761055848137876634e-01,2.030348987213709266e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846990695953e+09,-3.960553494850757028e-01,7.185525870760459677e-01,2.760946278081599092e-01,2.030348987213709266e-01,-7.810400144090089425e-01,-5.089137792462440357e-01
1.717448846998687029e+09,-3.960553494850757028e-01,7.185159911129154198e-01,2.760398427800211385e-01,2.030348987213709266e-01,-7.810222092748638767e-01,-5.089137792462440357e-01
1.717448847006702900e+09,-3.960553494850757028e-01,7.184885441405676199e-01,2.760179287687656302e-01,2.030519619114475038e-01,-7.810222092748638767e-01,-5.089137792462440357e-01
1.717448847014712095e+09,-3.960683609292586782e-01,7.184153522143066350e-01,2.759193157181158429e-01,2.030519619114475038e-01,-7.809865990065736341e-01,-5.089521588676049202e-01
1.717448847022715092e+09,-3.960813723734415981e-01,7.183604582696109242e-01,2.758316596730938097e-01,2.030690251015241088e-01,-7.809687938724285683e-01,-5.089521588676049202e-01
1.717448847030754089e+09,-3.960813723734415981e-01,7.183055643249152133e-01,2.757440036280717766e-01,2.030860882916006860e-01,-7.809687938724285683e-01,-5.089521588676049202e-01
1.717448847038585901e+09,-3.960943838176245735e-01,7.182689683617847765e-01,2.756892185999330058e-01,2.030860882916006860e-01,-7.809509887382833915e-01,-5.089521588676049202e-01
1.717448847042706013e+09,-3.960943838176245735e-01,7.182323723986543396e-01,2.756344335717942351e-01,2.031031514816772909e-01,-7.809509887382833915e-01,-5.089521588676049202e-01
