breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.99939339, -1209.99955747,  -221.00072939])]","[array([-0.6198374 ,  0.98548534,  0.71166473,  0.07772166, -0.9192245 ,
       -0.20089509])]"
359,movec_fit,"[array([ 1647.99944717, -1269.99957063,  -221.00071475]), array([ 1647.47582074, -1210.00412621,  -221.00072958])]","[array([-0.64534669,  1.06660328,  0.84080055,  0.06363859, -0.9653794 ,
       -0.16622267]), array([-0.62000125,  0.98459961,  0.71026707,  0.07767633, -0.91870187,
       -0.20074725])]"
