breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.99942055, -1209.99957337,  -187.00071997])]","[array([-0.6198374 ,  0.97989903,  0.73385156,  0.07613986, -0.94691545,
       -0.19823851])]"
359,movec_fit,"[array([ 1647.9994733 , -1269.99958763,  -187.00070531]), array([ 1647.4758479 , -1210.00414213,  -187.00072016])]","[array([-0.64534669,  1.0641135 ,  0.8677188 ,  0.06239649, -0.99472901,
       -0.16399285]), array([-0.62000125,  0.97898599,  0.73241391,  0.07609443, -0.94638028,
       -0.1980924 ])]"
