breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.99938617, -1209.99955327,  -230.00073189])]","[array([-0.6198374 ,  0.987267  ,  0.70626122,  0.07815151, -0.91206115,
       -0.20160058])]"
359,movec_fit,"[array([ 1647.99944028, -1269.99956618,  -230.00071723]), array([ 1647.47581351, -1210.00412201,  -230.00073208])]","[array([-0.64534669,  1.06766232,  0.8343126 ,  0.06397434, -0.95784777,
       -0.16680944]), array([-0.62000125,  0.98638777,  0.70487286,  0.07810622, -0.9115413 ,
       -0.20145233])]"
