breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.99942214, -1209.99957431,  -185.00071942])]","[array([-0.6198374 ,  0.97962895,  0.73524746,  0.07604886, -0.94857661,
       -0.19808255])]"
359,movec_fit,"[array([ 1647.99947485, -1269.99958864,  -185.00070475]), array([ 1647.47584949, -1210.00414306,  -185.0007196 ])]","[array([-0.64534669,  1.06404603,  0.86942837,  0.0623247 , -0.99650259,
       -0.16386087]), array([-0.62000125,  0.97871415,  0.73380719,  0.07600343, -0.94804058,
       -0.19793656])]"
