breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.9994054 , -1209.99956448,  -206.00072523])]","[array([-0.6198374 ,  0.98279331,  0.72110032,  0.07701566, -0.93131582,
       -0.19972161])]"
359,movec_fit,"[array([ 1647.99945868, -1269.99957809,  -206.0007106 ]), array([ 1647.47583275, -1210.00413322,  -206.00072542])]","[array([-0.64534669,  1.06520112,  0.85219172,  0.06308553, -0.97814703,
       -0.16524182]), array([-0.62000125,  0.98189609,  0.71968602,  0.07697027, -0.93078809,
       -0.19957449])]"
