breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.9994014 , -1209.99956214,  -211.00072662])]","[array([-0.6198374 ,  0.98365154,  0.71789451,  0.07724956, -0.92726387,
       -0.20011247])]"
359,movec_fit,"[array([ 1647.99945484, -1269.9995756 ,  -211.00071198]), array([ 1647.47582875, -1210.00413089,  -211.00072681])]","[array([-0.64534669,  1.0656169 ,  0.84831243,  0.06326898, -0.97386053,
       -0.16556922]), array([-0.62000125,  0.98275825,  0.71648592,  0.07720418, -0.92673791,
       -0.1999651 ])]"
