breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.99939099, -1209.99955607,  -224.00073023])]","[array([-0.6198374 ,  0.98606555,  0.70984238,  0.07786442, -0.9168292 ,
       -0.20113013])]"
359,movec_fit,"[array([ 1647.99944488, -1269.99956914,  -224.00071558]), array([ 1647.47581833, -1210.00412481,  -224.00073042])]","[array([-0.64534669,  1.06693854,  0.83860965,  0.06375018, -0.96285836,
       -0.16641839]), array([-0.62000125,  0.98518202,  0.70844788,  0.0778191 , -0.91630753,
       -0.20098215])]"
