breakpoints,primitives,p_bp,q_bp
0,movej,"[array([ 1647.99938536, -1209.9995528 ,  -231.00073217])]","[array([-0.6198374 ,  0.98747252,  0.70567253,  0.07819956, -0.91126937,
       -0.20167904])]"
359,movec_fit,"[array([ 1647.99943952, -1269.99956568,  -231.0007175 ]), array([ 1647.47581271, -1210.00412154,  -231.00073236])]","[array([-0.64534669,  1.06778978,  0.83360727,  0.06401183, -0.9570167 ,
       -0.16687457]), array([-0.62000125,  0.98659399,  0.70428518,  0.07815427, -0.91074981,
       -0.20153075])]"
