-1.074313413467150036e-01,-3.376032224298195938e+00
-1.074313413467150036e-01,-3.372659607386129910e+00
-1.074313413467150313e-01,-3.369286990474063437e+00
-1.074313413467150313e-01,-3.365914373561997408e+00
-1.074313413467150036e-01,-3.362541756649930935e+00
-1.074313413467150036e-01,-3.359169139737864462e+00
-1.074313413467150313e-01,-3.355796522825797989e+00
-1.074313413467150313e-01,-3.352423905913731961e+00
-1.074313413467150036e-01,-3.349051289001665488e+00
-1.074313413467150036e-01,-3.345678672089599015e+00
-1.074313413467150313e-01,-3.342306055177532986e+00
-1.074313413467150036e-01,-3.338933438265466513e+00
-1.074313413467150313e-01,-3.335560821353400041e+00
-1.074313413467150313e-01,-3.332188204441334012e+00
-1.074313413467150036e-01,-3.328815587529267539e+00
-1.074313413467150036e-01,-3.325442970617201066e+00
-1.074313413467150036e-01,-3.322070353705134593e+00
-1.074313413467150036e-01,-3.318697736793068565e+00
-1.074313413467150313e-01,-3.315325119881002092e+00
-1.074313413467150036e-01,-3.311952502968936063e+00
-1.074313413467150036e-01,-3.308579886056869590e+00
-1.074313413467149758e-01,-3.305207269144803117e+00
-1.074313413467150313e-01,-3.301834652232737088e+00
-1.074313413467150036e-01,-3.298462035320670616e+00
-1.074313413467150036e-01,-3.295089418408604143e+00
-1.074313413467150313e-01,-3.291716801496537670e+00
-1.074313413467150313e-01,-3.288344184584471641e+00
-1.074313413467150036e-01,-3.284971567672405168e+00
-1.074313413467150036e-01,-3.281598950760338695e+00
-1.074313413467150313e-01,-3.278226333848272667e+00
-1.074313413467150313e-01,-3.274853716936206194e+00
-1.074313413467150036e-01,-3.271481100024139721e+00
-1.074313413467150313e-01,-3.268108483112073248e+00
-1.074313413467150036e-01,-3.264735866200007219e+00
-1.074313413467150591e-01,-3.261363249287940747e+00
-1.074313413467150036e-01,-3.257990632375874274e+00
-1.074313413467150313e-01,-3.254618015463808245e+00
-1.074313413467149758e-01,-3.251245398551741772e+00
-1.074313413467150036e-01,-3.247872781639675299e+00
-1.074313413467150313e-01,-3.244500164727609270e+00
-1.074313413467150313e-01,-3.241127547815542798e+00
-1.074313413467150036e-01,-3.237754930903476325e+00
-1.074313413467150036e-01,-3.234382313991409852e+00
-1.074313413467150036e-01,-3.231009697079343823e+00
-1.074313413467150036e-01,-3.227637080167277350e+00
-1.074313413467150313e-01,-3.224264463255210877e+00
-1.074313413467150036e-01,-3.220891846343144405e+00
-1.074313413467150036e-01,-3.217519229431078376e+00
-1.074313413467150313e-01,-3.214146612519011903e+00
-1.074313413467149758e-01,-3.210773995606945430e+00
-1.074313413467150036e-01,-3.207401378694879401e+00
-1.074313413467150313e-01,-3.204028761782812929e+00
-1.074313413467150036e-01,-3.200656144870746900e+00
-1.074313413467150036e-01,-3.197283527958680427e+00
-1.074313413467150313e-01,-3.193910911046613954e+00
-1.074313413467150313e-01,-3.190538294134547481e+00
-1.074313413467150313e-01,-3.187165677222481452e+00
-1.074313413467150036e-01,-3.183793060310414980e+00
-1.074313413467150313e-01,-3.180420443398348507e+00
-1.074313413467150036e-01,-3.177047826486282478e+00
-1.074313413467150036e-01,-3.173675209574216005e+00
-1.074313413467149758e-01,-3.170302592662149532e+00
-1.074313413467150313e-01,-3.166929975750083504e+00
-1.074313413467150313e-01,-3.163557358838017031e+00
-1.074313413467150313e-01,-3.160184741925950558e+00
-1.074313413467150036e-01,-3.156812125013884529e+00
-1.074313413467149758e-01,-3.153439508101818056e+00
-1.074313413467150313e-01,-3.150066891189751583e+00
-1.074313413467150036e-01,-3.146694274277685111e+00
-1.074313413467150036e-01,-3.143321657365619082e+00
-1.074313413467150313e-01,-3.139949040453552609e+00
-1.074313413467150313e-01,-3.136576423541486580e+00
-1.074313413467150036e-01,-3.133203806629420107e+00
-1.074313413467150313e-01,-3.129831189717353634e+00
-1.074313413467150036e-01,-3.126458572805287606e+00
-1.074313413467150313e-01,-3.123085955893221133e+00
-1.074313413467149758e-01,-3.119713338981154660e+00
-1.074313413467150313e-01,-3.116340722069088631e+00
-1.074313413467150313e-01,-3.112968105157022158e+00
-1.074313413467150036e-01,-3.109595488244955686e+00
-1.074313413467150313e-01,-3.106222871332889657e+00
-1.074313413467150313e-01,-3.102850254420823184e+00
-1.074313413467150313e-01,-3.099477637508756711e+00
-1.074313413467150036e-01,-3.096105020596690682e+00
-1.074313413467150313e-01,-3.092732403684624209e+00
-1.074313413467150313e-01,-3.089359786772557737e+00
-1.074313413467150313e-01,-3.085987169860491264e+00
-1.074313413467150036e-01,-3.082614552948425235e+00
-1.074313413467150313e-01,-3.079241936036358762e+00
